symbol,date,open,high,low,close,volume,marketCap
XTK,"Oct 29, 2021",$0.05367,$0.06649,$0.05326,$0.06486,"$195,363",$0
XTK,"Oct 28, 2021",$0.05248,$0.05635,$0.05141,$0.05362,"$25,719",$0
XTK,"Oct 27, 2021",$0.05373,$0.05472,$0.04884,$0.05241,"$97,700",$0
XTK,"Oct 26, 2021",$0.05507,$0.05776,$0.05281,$0.05376,"$1,555",$0
XTK,"Oct 25, 2021",$0.0566,$0.05783,$0.05398,$0.05497,"$78,713",$0
XTK,"Oct 24, 2021",$0.05972,$0.06093,$0.05573,$0.05668,"$23,147",$0
XTK,"Oct 23, 2021",$0.05758,$0.0606,$0.05674,$0.05967,"$15,474",$0
XTK,"Oct 22, 2021",$0.05806,$0.05977,$0.05654,$0.05754,"$62,456",$0
XTK,"Oct 21, 2021",$0.06158,$0.06228,$0.05789,$0.05812,"$37,866",$0
XTK,"Oct 20, 2021",$0.05696,$0.06169,$0.05562,$0.06169,"$44,141",$0
XTK,"Oct 19, 2021",$0.05496,$0.05747,$0.05478,$0.05723,"$28,247",$0
XTK,"Oct 18, 2021",$0.0552,$0.05778,$0.05431,$0.05496,"$65,832",$0
XTK,"Oct 17, 2021",$0.05759,$0.05818,$0.05312,$0.05515,"$27,323",$0
XTK,"Oct 16, 2021",$0.05458,$0.05807,$0.05424,$0.05759,"$52,425",$0
XTK,"Oct 15, 2021",$0.05766,$0.05769,$0.05345,$0.0545,"$38,536",$0
XTK,"Oct 14, 2021",$0.05628,$0.05781,$0.05474,$0.05773,"$20,023",$0
XTK,"Oct 13, 2021",$0.05336,$0.05635,$0.0513,$0.05625,"$42,976",$0
XTK,"Oct 12, 2021",$0.05298,$0.05347,$0.05122,$0.05334,"$44,424",$0
XTK,"Oct 11, 2021",$0.05401,$0.05747,$0.05255,$0.05301,"$115,669",$0
XTK,"Oct 10, 2021",$0.06613,$0.06707,$0.054,$0.05407,"$445,021",$0
XTK,"Oct 09, 2021",$0.06911,$0.06991,$0.06601,$0.06618,"$53,631",$0
XTK,"Oct 08, 2021",$0.08373,$0.08513,$0.06757,$0.06913,"$430,790",$0
XTK,"Oct 07, 2021",$0.08314,$0.08664,$0.07986,$0.08383,"$30,028",$0
XTK,"Oct 06, 2021",$0.08136,$0.08367,$0.07519,$0.08314,"$63,749",$0
XTK,"Oct 05, 2021",$0.07138,$0.08376,$0.07089,$0.08148,"$172,329",$0
XTK,"Oct 04, 2021",$0.07225,$0.07314,$0.06888,$0.07138,"$54,721",$0
XTK,"Oct 03, 2021",$0.06618,$0.07227,$0.06535,$0.07219,"$236,445",$0
XTK,"Oct 02, 2021",$0.07159,$0.0722,$0.06526,$0.06628,"$193,925",$0
XTK,"Oct 01, 2021",$0.0616,$0.07284,$0.06095,$0.07159,"$114,458",$0
XTK,"Sep 30, 2021",$0.06041,$0.06971,$0.06006,$0.0616,"$253,011",$0
XTK,"Sep 29, 2021",$0.05366,$0.06047,$0.05366,$0.06047,"$127,285",$0
XTK,"Sep 28, 2021",$0.05837,$0.05935,$0.04624,$0.05371,"$461,343",$0
XTK,"Sep 27, 2021",$0.05664,$0.06099,$0.05609,$0.05837,"$25,401",$0
XTK,"Sep 26, 2021",$0.05895,$0.06277,$0.05057,$0.05667,"$343,614",$0
XTK,"Sep 25, 2021",$0.05967,$0.06084,$0.05818,$0.05897,"$15,451",$0
XTK,"Sep 24, 2021",$0.0666,$0.06693,$0.05675,$0.05966,"$15,827",$0
XTK,"Sep 23, 2021",$0.07064,$0.071,$0.06479,$0.06661,"$128,524",$0
XTK,"Sep 22, 2021",$0.05315,$0.07067,$0.05309,$0.07059,"$177,398",$0
XTK,"Sep 21, 2021",$0.0558,$0.05888,$0.05123,$0.0531,"$344,270",$0
XTK,"Sep 20, 2021",$0.07362,$0.07374,$0.05342,$0.05586,"$215,245",$0
XTK,"Sep 19, 2021",$0.07787,$0.0795,$0.07318,$0.07362,"$34,093",$0
XTK,"Sep 18, 2021",$0.08237,$0.08471,$0.07534,$0.07783,"$70,030",$0
XTK,"Sep 17, 2021",$0.08594,$0.08636,$0.08085,$0.08233,"$10,555",$0
XTK,"Sep 16, 2021",$0.08493,$0.08756,$0.0837,$0.086,"$23,099",$0
XTK,"Sep 15, 2021",$0.08317,$0.085,$0.0801,$0.0849,"$28,253",$0
XTK,"Sep 14, 2021",$0.08103,$0.0858,$0.08075,$0.08314,"$100,159",$0
XTK,"Sep 13, 2021",$0.09366,$0.09438,$0.07192,$0.08103,"$373,411",$0
XTK,"Sep 12, 2021",$0.09928,$0.1033,$0.09206,$0.09367,"$139,614",$0
XTK,"Sep 11, 2021",$0.09453,$0.1028,$0.09447,$0.09931,"$127,416",$0
XTK,"Sep 10, 2021",$0.1017,$0.1036,$0.09074,$0.09452,"$159,847",$0
XTK,"Sep 09, 2021",$0.1077,$0.1089,$0.1013,$0.1017,"$181,684",$0
XTK,"Sep 08, 2021",$0.09616,$0.1099,$0.09526,$0.1084,"$189,879",$0
XTK,"Sep 07, 2021",$0.118,$0.1181,$0.09323,$0.09607,"$125,025",$0
XTK,"Sep 06, 2021",$0.1234,$0.1236,$0.1171,$0.1181,"$76,258",$0
XTK,"Sep 05, 2021",$0.1007,$0.1262,$0.09878,$0.1234,"$472,629",$0
XTK,"Sep 04, 2021",$0.1058,$0.1085,$0.1004,$0.1006,"$91,211",$0
XTK,"Sep 03, 2021",$0.112,$0.1121,$0.09627,$0.1056,"$596,691",$0
XTK,"Sep 02, 2021",$0.1164,$0.1178,$0.1109,$0.112,"$82,409",$0
XTK,"Sep 01, 2021",$0.1212,$0.1214,$0.1109,$0.1164,"$303,728",$0
XTK,"Aug 31, 2021",$0.1144,$0.1242,$0.1111,$0.1212,"$214,334",$0
XTK,"Aug 30, 2021",$0.1169,$0.1317,$0.1144,$0.1144,"$739,155",$0
XTK,"Aug 29, 2021",$0.2404,$0.242,$0.06998,$0.1168,"$6,396,134",$0
XTK,"Aug 28, 2021",$0.2901,$0.2922,$0.2395,$0.2402,"$557,513",$0
XTK,"Aug 27, 2021",$0.2125,$0.2905,$0.2107,$0.2901,"$587,046",$0
XTK,"Aug 26, 2021",$0.196,$0.2176,$0.179,$0.2122,"$930,389",$0
XTK,"Aug 25, 2021",$0.1787,$0.2,$0.1746,$0.1959,"$211,614",$0
XTK,"Aug 24, 2021",$0.1686,$0.1809,$0.1642,$0.1787,"$319,212",$0
XTK,"Aug 23, 2021",$0.137,$0.1695,$0.1368,$0.1686,"$354,624",$0
XTK,"Aug 22, 2021",$0.1358,$0.1412,$0.1354,$0.1369,"$76,250",$0
XTK,"Aug 21, 2021",$0.1411,$0.1424,$0.1359,$0.1359,"$31,492",$0
XTK,"Aug 20, 2021",$0.1508,$0.1583,$0.1405,$0.1411,"$183,586",$0
XTK,"Aug 19, 2021",$0.1463,$0.1528,$0.13,$0.1506,"$278,315",$0
