symbol,date,open,high,low,close,volume,marketCap
TXL,"Oct 22, 2021",$0.2319,$0.2512,$0.2276,$0.2323,"$259,704","$15,578,545"
TXL,"Oct 21, 2021",$0.2354,$0.2421,$0.2261,$0.232,"$181,416","$15,559,735"
TXL,"Oct 20, 2021",$0.2468,$0.2468,$0.2296,$0.2355,"$195,901","$15,794,779"
TXL,"Oct 19, 2021",$0.2402,$0.2547,$0.238,$0.2469,"$303,860","$16,560,339"
TXL,"Oct 18, 2021",$0.2147,$0.2557,$0.2087,$0.2402,"$412,535","$16,109,249"
TXL,"Oct 17, 2021",$0.2045,$0.2148,$0.2031,$0.2146,"$150,344","$14,393,709"
TXL,"Oct 16, 2021",$0.2122,$0.2142,$0.2044,$0.2045,"$202,310","$13,717,768"
TXL,"Oct 15, 2021",$0.2202,$0.2246,$0.1966,$0.212,"$376,792","$14,220,147"
TXL,"Oct 14, 2021",$0.202,$0.2203,$0.2013,$0.2203,"$205,176","$14,775,159"
TXL,"Oct 13, 2021",$0.1949,$0.2055,$0.1949,$0.202,"$223,861","$13,545,271"
TXL,"Oct 12, 2021",$0.1971,$0.208,$0.1897,$0.1949,"$217,063","$13,070,850"
TXL,"Oct 11, 2021",$0.1957,$0.2049,$0.1941,$0.1971,"$130,033","$13,218,989"
TXL,"Oct 10, 2021",$0.2099,$0.2104,$0.1957,$0.1957,"$163,165","$13,125,281"
TXL,"Oct 09, 2021",$0.2142,$0.2203,$0.2072,$0.2099,"$242,234","$14,079,416"
TXL,"Oct 08, 2021",$0.2043,$0.2183,$0.1977,$0.2142,"$237,392","$14,369,212"
TXL,"Oct 07, 2021",$0.1874,$0.2118,$0.1809,$0.2044,"$259,190","$13,706,639"
TXL,"Oct 06, 2021",$0.181,$0.1932,$0.1732,$0.1873,"$217,715","$12,565,432"
TXL,"Oct 05, 2021",$0.1773,$0.1868,$0.1713,$0.1811,"$177,890","$12,145,517"
TXL,"Oct 04, 2021",$0.1842,$0.1852,$0.1738,$0.1772,"$180,953","$11,887,614"
TXL,"Oct 03, 2021",$0.1859,$0.1892,$0.179,$0.1842,"$172,404","$12,353,818"
TXL,"Oct 02, 2021",$0.1889,$0.1926,$0.1817,$0.1859,"$205,905","$12,467,399"
