symbol,date,open,high,low,close,volume,marketCap
MEC,"Oct 22, 2021",$0.007465,$0.009542,$0.007215,$0.007284,$7,"$289,196"
MEC,"Oct 21, 2021",$0.009899,$0.009902,$0.007454,$0.007466,$16,"$296,441"
MEC,"Oct 20, 2021",$0.009639,$0.01004,$0.009542,$0.0099,$4,"$393,050"
MEC,"Oct 19, 2021",$0.007443,$0.009665,$0.007423,$0.009638,$6,"$382,643"
MEC,"Oct 18, 2021",$0.007386,$0.007514,$0.007202,$0.007443,$4,"$295,487"
MEC,"Oct 17, 2021",$0.007307,$0.007397,$0.0071,$0.007388,$2,"$293,310"
MEC,"Oct 16, 2021",$0.007391,$0.007473,$0.007225,$0.007306,$5,"$290,038"
MEC,"Oct 15, 2021",$0.007452,$0.00779,$0.007073,$0.007395,$8,"$293,563"
MEC,"Oct 14, 2021",$0.007462,$0.007602,$0.007404,$0.007453,$5,"$295,859"
MEC,"Oct 13, 2021",$0.007285,$0.0075,$0.007068,$0.007464,$4,"$296,259"
MEC,"Oct 12, 2021",$0.007473,$0.007492,$0.007082,$0.007288,$5,"$289,279"
MEC,"Oct 11, 2021",$0.007668,$0.008019,$0.007396,$0.00747,$5,"$296,495"
MEC,"Oct 10, 2021",$0.007146,$0.009349,$0.007054,$0.007673,$14,"$304,545"
MEC,"Oct 09, 2021",$0.007016,$0.008808,$0.006986,$0.007145,$9,"$283,552"
MEC,"Oct 08, 2021",$0.006995,$0.007642,$0.006979,$0.007014,$3,"$278,356"
MEC,"Oct 07, 2021",$0.007197,$0.007197,$0.006958,$0.006994,$6,"$277,571"
MEC,"Oct 06, 2021",$0.006697,$0.008305,$0.006563,$0.007201,$5,"$285,774"
MEC,"Oct 05, 2021",$0.006385,$0.006739,$0.006379,$0.006694,$5,"$265,620"
MEC,"Oct 04, 2021",$0.006266,$0.006429,$0.006116,$0.006384,$5,"$253,331"
MEC,"Oct 03, 2021",$0.00668,$0.006735,$0.00613,$0.006265,$4,"$248,595"
MEC,"Oct 02, 2021",$0.006736,$0.006749,$0.006178,$0.006682,$48,"$265,136"
MEC,"Oct 01, 2021",$0.006131,$0.006781,$0.006065,$0.00674,$6,"$267,408"
MEC,"Sep 30, 2021",$0.005819,$0.006614,$0.005802,$0.006129,$5,"$243,164"
MEC,"Sep 29, 2021",$0.006155,$0.006214,$0.005734,$0.005815,$3,"$230,685"
MEC,"Sep 28, 2021",$0.006335,$0.006394,$0.005762,$0.006146,$4,"$243,838"
MEC,"Sep 27, 2021",$0.006049,$0.007783,$0.006019,$0.006335,$10,"$251,325"
MEC,"Sep 26, 2021",$0.00598,$0.006149,$0.005719,$0.006053,$3,"$240,110"
MEC,"Sep 25, 2021",$0.005998,$0.006019,$0.005846,$0.00598,$4,"$237,223"
MEC,"Sep 24, 2021",$0.006285,$0.007665,$0.005731,$0.005998,$5,"$237,911"
MEC,"Sep 23, 2021",$0.007843,$0.008088,$0.006082,$0.006286,$13,"$249,323"
MEC,"Sep 22, 2021",$0.008546,$0.009114,$0.006924,$0.007845,$0,"$311,169"
MEC,"Sep 21, 2021",$0.005998,$0.009094,$0.005666,$0.008517,$1,"$337,793"
MEC,"Sep 20, 2021",$0.009925,$0.009939,$0.005964,$0.006003,$4,"$238,081"
MEC,"Sep 19, 2021",$0.007725,$0.01004,$0.007104,$0.009927,$9,"$393,700"
MEC,"Sep 18, 2021",$0.007563,$0.007807,$0.007534,$0.00772,$6,"$306,147"
MEC,"Sep 17, 2021",$0.009557,$0.009632,$0.007493,$0.007556,$2,"$299,666"
MEC,"Sep 16, 2021",$0.007708,$0.009697,$0.007533,$0.009556,$6,"$378,938"
MEC,"Sep 15, 2021",$0.007535,$0.01001,$0.007484,$0.007708,$8,"$305,657"
MEC,"Sep 14, 2021",$0.008093,$0.009302,$0.007304,$0.007532,$8,"$298,662"
MEC,"Sep 13, 2021",$0.01059,$0.01085,$0.007983,$0.008094,$8,"$320,935"
MEC,"Sep 12, 2021",$0.0104,$0.01066,$0.0103,$0.0106,$12,"$420,413"
MEC,"Sep 11, 2021",$0.01032,$0.01057,$0.01031,$0.01039,$5,"$412,039"
MEC,"Sep 10, 2021",$0.01067,$0.01082,$0.0102,$0.01032,$69,"$409,179"
MEC,"Sep 09, 2021",$0.009616,$0.01134,$0.006449,$0.01067,$23,"$422,899"
MEC,"Sep 08, 2021",$0.006554,$0.009819,$0.006239,$0.009679,$21,"$383,731"
MEC,"Sep 07, 2021",$0.007369,$0.009423,$0.00606,$0.006555,$11,"$259,860"
MEC,"Sep 06, 2021",$0.007245,$0.007378,$0.007148,$0.007371,$12,"$292,202"
MEC,"Sep 05, 2021",$0.006992,$0.007262,$0.006935,$0.007245,$3,"$287,199"
MEC,"Sep 04, 2021",$0.007504,$0.008549,$0.006937,$0.006992,$4,"$277,176"
MEC,"Sep 03, 2021",$0.007399,$0.009166,$0.007258,$0.007506,$4,"$297,530"
MEC,"Sep 02, 2021",$0.007816,$0.008046,$0.007383,$0.007401,$2,"$293,360"
MEC,"Sep 01, 2021",$0.007075,$0.008776,$0.006986,$0.007818,$5,"$309,866"
MEC,"Aug 31, 2021",$0.007058,$0.007228,$0.007013,$0.007081,$5,"$280,666"
MEC,"Aug 30, 2021",$0.007813,$0.007828,$0.007043,$0.007049,$5,"$279,377"
MEC,"Aug 29, 2021",$0.01027,$0.01043,$0.007189,$0.007812,$6,"$309,624"
MEC,"Aug 28, 2021",$0.009812,$0.01032,$0.00779,$0.01027,$1,"$407,071"
MEC,"Aug 27, 2021",$0.006572,$0.009823,$0.006495,$0.009803,$16,"$388,523"
MEC,"Aug 26, 2021",$0.007344,$0.007402,$0.006497,$0.006572,$9,"$260,442"
MEC,"Aug 25, 2021",$0.007156,$0.00738,$0.007075,$0.007344,$23,"$291,050"
MEC,"Aug 24, 2021",$0.007432,$0.009392,$0.006883,$0.007163,$3,"$283,873"
MEC,"Aug 23, 2021",$0.007398,$0.007572,$0.007361,$0.00743,$2,"$294,438"
MEC,"Aug 22, 2021",$0.007336,$0.009894,$0.00723,$0.0074,$3,"$293,228"
MEC,"Aug 21, 2021",$0.007401,$0.007458,$0.007247,$0.007339,$1,"$290,819"
MEC,"Aug 20, 2021",$0.007008,$0.009765,$0.006998,$0.007401,$2,"$293,273"
MEC,"Aug 19, 2021",$0.00672,$0.007046,$0.0066,$0.007006,$2,"$277,586"
MEC,"Aug 18, 2021",$0.006704,$0.006893,$0.006655,$0.006724,$2,"$266,396"
MEC,"Aug 17, 2021",$0.006901,$0.007071,$0.006677,$0.006705,$4,"$265,650"
MEC,"Aug 16, 2021",$0.007057,$0.0072,$0.006855,$0.006907,$5,"$273,644"
MEC,"Aug 15, 2021",$0.007065,$0.008835,$0.006837,$0.007063,$4,"$279,826"
MEC,"Aug 14, 2021",$0.007647,$0.00765,$0.006927,$0.007061,$5,"$279,704"
MEC,"Aug 13, 2021",$0.006664,$0.009311,$0.006642,$0.007653,$2,"$303,168"
MEC,"Aug 12, 2021",$0.009119,$0.009246,$0.006579,$0.006665,$2,"$264,011"
MEC,"Aug 11, 2021",$0.007749,$0.00932,$0.00689,$0.009132,$3,"$361,716"
MEC,"Aug 10, 2021",$0.007882,$0.007928,$0.0076,$0.007745,$2,"$306,800"
MEC,"Aug 09, 2021",$0.007446,$0.009291,$0.007284,$0.007869,$3,"$311,677"
MEC,"Aug 08, 2021",$0.008911,$0.008953,$0.007366,$0.007438,$24,"$294,623"
MEC,"Aug 07, 2021",$0.007279,$0.008938,$0.007245,$0.008936,$6,"$353,917"
MEC,"Aug 06, 2021",$0.007357,$0.007413,$0.006862,$0.007291,$6,"$288,748"
MEC,"Aug 05, 2021",$0.007552,$0.007568,$0.006742,$0.007357,$6,"$291,360"
MEC,"Aug 04, 2021",$0.006868,$0.008863,$0.006846,$0.007557,$9,"$299,257"
MEC,"Aug 03, 2021",$0.007056,$0.009143,$0.006801,$0.006864,$10,"$271,839"
MEC,"Aug 02, 2021",$0.007595,$0.007988,$0.007045,$0.007052,$6,"$279,242"
MEC,"Aug 01, 2021",$0.007909,$0.008508,$0.007513,$0.007613,$4,"$301,450"
MEC,"Jul 31, 2021",$0.009292,$0.009292,$0.007811,$0.007924,$104,"$313,772"
MEC,"Jul 30, 2021",$0.008802,$0.009272,$0.008447,$0.009268,$5,"$366,984"
MEC,"Jul 29, 2021",$0.008799,$0.00893,$0.008657,$0.008798,$4,"$348,335"
MEC,"Jul 28, 2021",$0.00867,$0.00898,$0.00855,$0.008804,$3,"$348,571"
MEC,"Jul 27, 2021",$0.008588,$0.008956,$0.008322,$0.008666,$3,"$343,102"
MEC,"Jul 26, 2021",$0.008131,$0.009304,$0.008116,$0.008596,$1,"$340,310"
MEC,"Jul 25, 2021",$0.007887,$0.008134,$0.007793,$0.008131,$2,"$321,877"
MEC,"Jul 24, 2021",$0.007724,$0.008462,$0.007688,$0.007883,$9,"$312,055"
MEC,"Jul 23, 2021",$0.007432,$0.007719,$0.007373,$0.007719,$2,"$305,540"
