symbol,date,open,high,low,close,volume,marketCap
BKR,"Oct 22, 2021",$1.66,$1.76,$1.60,$1.72,"$331,744",$0
BKR,"Oct 21, 2021",$1.62,$1.74,$1.54,$1.66,"$315,129",$0
BKR,"Oct 20, 2021",$1.68,$1.73,$1.53,$1.62,"$149,292",$0
BKR,"Oct 19, 2021",$1.68,$1.71,$1.53,$1.68,"$133,963",$0
BKR,"Oct 18, 2021",$1.74,$1.74,$1.47,$1.68,"$291,610",$0
BKR,"Oct 17, 2021",$1.64,$1.74,$1.62,$1.74,"$264,016",$0
BKR,"Oct 16, 2021",$1.66,$1.73,$1.54,$1.64,"$134,782",$0
BKR,"Oct 15, 2021",$1.63,$1.73,$1.38,$1.66,"$166,113",$0
BKR,"Oct 14, 2021",$1.69,$1.75,$1.57,$1.63,"$286,085",$0
BKR,"Oct 13, 2021",$1.74,$1.75,$1.52,$1.69,"$243,933",$0
BKR,"Oct 12, 2021",$1.65,$1.75,$1.42,$1.74,"$396,108",$0
BKR,"Oct 11, 2021",$1.73,$1.75,$1.65,$1.65,"$252,730",$0
BKR,"Oct 10, 2021",$1.70,$1.75,$1.67,$1.73,"$233,545",$0
BKR,"Oct 09, 2021",$1.65,$1.74,$1.65,$1.70,"$235,606",$0
BKR,"Oct 08, 2021",$1.72,$1.73,$1.65,$1.65,"$269,299",$0
BKR,"Oct 07, 2021",$1.73,$1.73,$1.67,$1.72,"$226,386",$0
BKR,"Oct 06, 2021",$1.68,$1.74,$1.68,$1.73,"$245,627",$0
