,symbol,date,open,high,low,close,volume,marketCap
0,FEX,"Oct 19, 2021",$0.0001662,$0.0001722,$0.000002664,$0.000002714,$0,"$83,993"
1,FEX,"Oct 18, 2021",$0.0001653,$0.0001681,$0.000161,$0.0001662,$0,"$5,144,154"
2,FEX,"Oct 17, 2021",$0.0001636,$0.0001656,$0.0001588,$0.0001654,$0,"$5,118,085"
3,FEX,"Oct 16, 2021",$0.0001655,$0.0001672,$0.000162,$0.0001636,$0,"$5,063,617"
4,FEX,"Oct 15, 2021",$0.0001546,$0.0001685,$0.0001533,$0.0001656,$0,"$5,123,962"
5,FEX,"Oct 14, 2021",$0.0001542,$0.000157,$0.0001536,$0.0001546,$0,"$4,784,752"
6,FEX,"Oct 13, 2021",$0.000002096,$0.0001549,$0.000002091,$0.0001543,$0,"$4,774,022"
7,FEX,"Oct 12, 2021",$0.000002836,$0.000153,$0.000002044,$0.000002096,$2,"$64,875"
8,FEX,"Oct 11, 2021",$0.000005065,$0.000005216,$0.000002779,$0.000002834,$2,"$87,714"
9,FEX,"Oct 10, 2021",$0.0004758,$0.0005172,$0.000005048,$0.00000507,$70,"$156,910"
10,FEX,"Oct 09, 2021",$0.0001456,$0.0004797,$0.000002503,$0.0004757,"$1,001","$14,722,477"
11,FEX,"Oct 08, 2021",$0.0001453,$0.0001507,$0.0001449,$0.0001456,$0,"$4,505,199"
12,FEX,"Oct 07, 2021",$0.0001491,$0.0001491,$0.0001445,$0.0001453,$0,"$4,495,939"
13,FEX,"Oct 06, 2021",$0.000002463,$0.0001497,$0.000002348,$0.0001492,$0,"$4,618,824"
14,FEX,"Oct 05, 2021",$0.0001333,$0.0001366,$0.000002391,$0.000002463,$6,"$76,223"
15,FEX,"Oct 04, 2021",$0.000004102,$0.0001344,$0.000004096,$0.0001333,$0,"$4,126,659"
16,FEX,"Oct 03, 2021",$0.0001295,$0.0001297,$0.000004018,$0.0000041,$0,"$126,891"
17,FEX,"Oct 02, 2021",$0.000002315,$0.0001311,$0.000002282,$0.0001295,$0,"$4,008,010"
18,FEX,"Oct 01, 2021",$0.000003302,$0.0001309,$0.000002291,$0.000002317,$7,"$71,698"
19,FEX,"Sep 30, 2021",$0.000003424,$0.000003656,$0.000003256,$0.000003302,$10,"$102,206"
20,FEX,"Sep 29, 2021",$0.000003369,$0.000003536,$0.000003344,$0.00000342,$0,"$105,839"
21,FEX,"Sep 28, 2021",$0.0001144,$0.0001159,$0.000001987,$0.000003363,$21,"$104,074"
22,FEX,"Sep 27, 2021",$0.00003062,$0.0001194,$0.00003031,$0.0001144,$0,"$3,540,118"
23,FEX,"Sep 26, 2021",$0.0001156,$0.0001182,$0.00002987,$0.00003064,$81,"$948,388"
24,FEX,"Sep 25, 2021",$0.000002052,$0.0001164,$0.000002016,$0.0001156,$0,"$3,576,849"
25,FEX,"Sep 24, 2021",$0.0001217,$0.000122,$0.000001923,$0.000002052,$0,"$63,511"
26,FEX,"Sep 23, 2021",$0.000002155,$0.0001218,$0.000002127,$0.0001217,$0,"$3,766,546"
27,FEX,"Sep 22, 2021",$0.000002212,$0.000002368,$0.000002019,$0.000002153,$0,"$66,627"
28,FEX,"Sep 21, 2021",$0.000002367,$0.000002481,$0.000002141,$0.000002202,$0,"$68,151"
29,FEX,"Sep 20, 2021",$0.000003995,$0.000004012,$0.00000236,$0.000002371,$0,"$73,365"
30,FEX,"Sep 19, 2021",$0.000003089,$0.000131,$0.000002629,$0.000003996,$52,"$123,681"
31,FEX,"Sep 18, 2021",$0.000001699,$0.000003187,$0.000001686,$0.000003086,$0,"$95,519"
32,FEX,"Sep 17, 2021",$0.000004286,$0.000004648,$0.000001678,$0.000001698,$353,"$52,540"
33,FEX,"Sep 16, 2021",$0.000002531,$0.000004291,$0.00000177,$0.000004284,$143,"$132,576"
34,FEX,"Sep 15, 2021",$0.000002743,$0.000004279,$0.00000249,$0.000002519,$10,"$77,972"
35,FEX,"Sep 14, 2021",$0.0001229,$0.0001277,$0.000002669,$0.00000274,$43,"$84,805"
36,FEX,"Sep 13, 2021",$0.0001261,$0.0001273,$0.000119,$0.0001229,$0,"$3,804,504"
37,FEX,"Sep 12, 2021",$0.0001235,$0.0001269,$0.0001223,$0.0001262,$0,"$3,904,649"
38,FEX,"Sep 11, 2021",$0.0001225,$0.0001256,$0.0001223,$0.0001234,$0,"$3,819,563"
39,FEX,"Sep 10, 2021",$0.0001269,$0.0001288,$0.000121,$0.0001224,$0,"$3,789,547"
40,FEX,"Sep 09, 2021",$0.0001255,$0.0001295,$0.00000521,$0.0001269,$0,"$3,927,901"
41,FEX,"Sep 08, 2021",$0.00000514,$0.0001283,$0.00000484,$0.0001264,$0,"$3,912,233"
42,FEX,"Sep 07, 2021",$0.0001435,$0.000144,$0.00000245,$0.00000514,$287,"$159,120"
43,FEX,"Sep 06, 2021",$0.0001413,$0.0001436,$0.0001393,$0.0001435,$0,"$4,441,409"
44,FEX,"Sep 05, 2021",$0.00003888,$0.0001416,$0.00003848,$0.0001413,$0,"$4,373,968"
45,FEX,"Sep 04, 2021",$0.00001332,$0.00003902,$0.00001071,$0.00003886,$566,"$1,202,509"
46,FEX,"Sep 03, 2021",$0.0001345,$0.0001352,$0.00000303,$0.00001331,$602,"$412,076"
