symbol,date,open,high,low,close,volume,marketCap
SHAKE,"Oct 29, 2021",$502.64,$562.30,$499.51,$535.57,"$58,563","$406,495"
SHAKE,"Oct 28, 2021",$502.77,$507.49,$475.47,$502.60,"$22,764","$381,474"
SHAKE,"Oct 27, 2021",$556.21,$581.48,$503.12,$503.12,"$56,700","$378,851"
SHAKE,"Oct 26, 2021",$600.62,$604.23,$553.11,$556.29,"$45,087","$411,652"
SHAKE,"Oct 25, 2021",$594.07,$613.38,$591.25,$600.22,"$47,307","$438,763"
SHAKE,"Oct 24, 2021",$608.11,$610.43,$576.45,$594.13,"$43,336","$433,123"
SHAKE,"Oct 23, 2021",$595.98,$607.86,$569.72,$607.86,"$61,948","$443,127"
SHAKE,"Oct 22, 2021",$580.05,$619.01,$580.05,$595.95,"$47,043","$429,677"
SHAKE,"Oct 21, 2021",$600.48,$628.12,$580.31,$580.53,"$66,927","$418,565"
SHAKE,"Oct 20, 2021",$559.69,$602.04,$554.70,$599.83,"$48,236","$429,479"
SHAKE,"Oct 19, 2021",$549.45,$563.25,$542.90,$560.04,"$26,020","$400,987"
SHAKE,"Oct 18, 2021",$564.16,$570.10,$541.17,$549.45,"$31,640","$393,408"
SHAKE,"Oct 17, 2021",$575.51,$588.20,$544.45,$564.29,"$48,155","$404,034"
SHAKE,"Oct 16, 2021",$590.64,$609.12,$572.38,$575.82,"$46,500","$412,286"
SHAKE,"Oct 15, 2021",$692.98,$695.25,$569.06,$590.56,"$85,714","$422,248"
SHAKE,"Oct 14, 2021",$690.33,$723.88,$687.21,$693.32,"$57,544","$492,952"
SHAKE,"Oct 13, 2021",$673.67,$690.28,$645.96,$689.98,"$52,539","$485,054"
SHAKE,"Oct 12, 2021",$589.13,$713.95,$579.73,$673.71,"$136,645","$472,268"
SHAKE,"Oct 11, 2021",$571.43,$601.72,$570.01,$588.92,"$66,623","$409,301"
SHAKE,"Oct 10, 2021",$575.61,$622.27,$565.31,$571.96,"$87,504","$397,514"
SHAKE,"Oct 09, 2021",$554.82,$577.04,$548.69,$575.66,"$61,643","$400,085"
SHAKE,"Oct 08, 2021",$546.25,$571.12,$541.80,$554.57,"$43,406","$385,428"
SHAKE,"Oct 07, 2021",$547.03,$557.02,$532.96,$546.24,"$41,839","$379,635"
SHAKE,"Oct 06, 2021",$542.73,$552.84,$512.72,$547.49,"$49,825","$384,886"
SHAKE,"Oct 05, 2021",$531.05,$545.54,$519.71,$542.75,"$51,971","$381,553"
SHAKE,"Oct 04, 2021",$537.22,$539.69,$515.77,$531.15,"$38,608","$373,397"
SHAKE,"Oct 03, 2021",$515.66,$551.53,$510.17,$537.03,"$55,256","$377,533"
SHAKE,"Oct 02, 2021",$501.53,$525.14,$484.74,$515.91,"$45,906","$362,685"
SHAKE,"Oct 01, 2021",$443.62,$504.67,$439.58,$501.83,"$29,916","$356,803"
SHAKE,"Sep 30, 2021",$430.61,$450.80,$427.42,$443.64,"$43,090","$315,425"
SHAKE,"Sep 29, 2021",$462.15,$473.92,$422.05,$430.58,"$61,251","$306,142"
SHAKE,"Sep 28, 2021",$502.09,$502.09,$460.47,$461.67,"$48,282","$328,247"
SHAKE,"Sep 27, 2021",$512.82,$546.58,$501.92,$501.92,"$62,654","$356,862"
SHAKE,"Sep 26, 2021",$482.83,$521.50,$467.44,$512.99,"$65,387","$364,738"
SHAKE,"Sep 25, 2021",$455.58,$488.45,$444.87,$483.15,"$54,755","$343,519"
SHAKE,"Sep 24, 2021",$482.21,$484.32,$409.29,$455.52,"$45,584","$325,699"
SHAKE,"Sep 23, 2021",$451.87,$494.25,$447.18,$482.39,"$61,349","$344,910"
SHAKE,"Sep 22, 2021",$395.09,$452.08,$392.00,$451.80,"$57,314","$322,584"
SHAKE,"Sep 21, 2021",$420.80,$428.56,$382.78,$394.09,"$37,195","$281,380"
SHAKE,"Sep 20, 2021",$513.26,$515.25,$418.93,$421.26,"$34,641","$300,781"
SHAKE,"Sep 19, 2021",$542.83,$542.83,$493.34,$513.38,"$33,829","$366,554"
SHAKE,"Sep 18, 2021",$538.60,$561.27,$534.37,$542.42,"$37,009","$387,290"
SHAKE,"Sep 17, 2021",$565.95,$566.61,$531.98,$538.09,"$40,131","$384,199"
SHAKE,"Sep 16, 2021",$612.18,$621.50,$552.77,$565.77,"$46,579","$403,961"
SHAKE,"Sep 15, 2021",$580.86,$609.84,$569.72,$609.45,"$47,119","$435,150"
SHAKE,"Sep 14, 2021",$558.66,$580.36,$556.23,$580.20,"$39,918","$420,128"
SHAKE,"Sep 13, 2021",$592.60,$595.44,$536.04,$558.84,"$49,874","$404,659"
SHAKE,"Sep 12, 2021",$586.81,$625.18,$576.07,$592.80,"$59,923","$429,250"
SHAKE,"Sep 11, 2021",$593.91,$624.38,$583.78,$586.53,"$57,683","$424,714"
SHAKE,"Sep 10, 2021",$629.94,$645.14,$585.20,$593.58,"$64,483","$429,816"
SHAKE,"Sep 09, 2021",$628.24,$723.80,$612.73,$630.20,"$75,967","$456,333"
SHAKE,"Sep 08, 2021",$743.88,$767.73,$677.65,$679.12,"$104,858","$491,754"
SHAKE,"Sep 07, 2021",$860.65,$869.19,$686.77,$743.99,"$80,750","$538,731"
SHAKE,"Sep 06, 2021",$924.09,$945.02,$858.79,$860.90,"$94,922","$623,386"
SHAKE,"Sep 05, 2021",$901.62,$932.07,$891.73,$924.34,"$91,218","$682,550"
SHAKE,"Sep 04, 2021",$934.73,$966.97,$891.02,$901.15,"$94,010","$665,423"
SHAKE,"Sep 03, 2021",$889.41,$952.39,$875.76,$934.19,"$74,892","$689,824"
SHAKE,"Sep 02, 2021",$957.71,$963.80,$877.03,$889.76,"$84,878","$657,014"
SHAKE,"Sep 01, 2021",$814.64,$985.84,$799.06,$957.61,"$113,195","$707,115"
SHAKE,"Aug 31, 2021",$722.62,$816.88,$716.28,$815.15,"$75,117","$601,109"
SHAKE,"Aug 30, 2021",$803.47,$804.95,$698.25,$722.91,"$101,298","$533,091"
SHAKE,"Aug 29, 2021",$840.38,$850.19,$801.44,$803.51,"$69,532","$591,721"
SHAKE,"Aug 28, 2021",$880.88,$884.90,$834.51,$841.01,"$81,941","$619,338"
SHAKE,"Aug 27, 2021",$855.09,$883.76,$838.91,$880.88,"$71,914","$648,700"
SHAKE,"Aug 26, 2021",$935.56,$940.72,$831.36,$855.31,"$81,844","$629,869"
SHAKE,"Aug 25, 2021",$911.44,$973.82,$907.54,$935.37,"$127,365","$688,828"
SHAKE,"Aug 24, 2021",$831.84,$990.10,$818.80,$911.46,"$146,866","$671,215"
SHAKE,"Aug 23, 2021",$900.31,$969.48,$778.57,$831.74,"$148,444","$612,511"
SHAKE,"Aug 22, 2021",$926.96,$954.91,$873.41,$900.71,"$101,093","$663,300"
SHAKE,"Aug 21, 2021",$961.13,$964.36,$907.89,$927.10,"$93,310","$682,737"
SHAKE,"Aug 20, 2021",$866.37,"$1,113.85",$866.26,$960.84,"$247,969","$707,585"
SHAKE,"Aug 19, 2021",$765.49,$878.67,$745.60,$865.60,"$121,577","$637,445"
SHAKE,"Aug 18, 2021",$869.16,$874.52,$757.24,$766.24,"$133,150","$564,273"
SHAKE,"Aug 17, 2021",$865.63,"$1,094.76",$795.72,$869.12,"$361,517","$640,035"
SHAKE,"Aug 16, 2021",$222.25,$901.55,$222.25,$866.24,"$182,021","$637,918"
SHAKE,"Aug 15, 2021",$725.59,$728.50,$77.35,$222.16,"$111,928","$163,602"
SHAKE,"Aug 14, 2021",$715.02,$732.63,$673.14,$725.45,"$146,140","$534,238"
SHAKE,"Aug 13, 2021",$714.93,$751.06,$615.59,$715.06,"$206,549","$526,587"
SHAKE,"Aug 12, 2021",$450.73,$752.60,$449.75,$714.60,"$213,542","$526,248"
SHAKE,"Aug 11, 2021",$445.56,$458.30,$407.99,$451.15,"$71,397","$332,237"
SHAKE,"Aug 10, 2021",$440.09,$451.55,$424.20,$445.39,"$30,628","$327,993"
SHAKE,"Aug 09, 2021",$412.80,$442.57,$398.77,$439.58,"$38,687","$323,717"
SHAKE,"Aug 08, 2021",$526.67,$529.51,$410.07,$412.61,"$55,291","$303,856"
SHAKE,"Aug 07, 2021",$477.98,$527.83,$463.00,$527.60,"$63,619","$388,534"
SHAKE,"Aug 06, 2021",$503.17,$531.18,$475.86,$478.23,"$47,250","$352,177"
SHAKE,"Aug 05, 2021",$468.10,$503.86,$402.14,$503.21,"$45,532","$370,575"
SHAKE,"Aug 04, 2021",$406.64,$474.42,$400.69,$468.42,"$44,564","$344,953"
SHAKE,"Aug 03, 2021",$592.52,$607.90,$390.84,$406.80,"$61,383","$299,572"
SHAKE,"Aug 02, 2021",$850.76,$850.76,$520.44,$592.27,"$160,852","$436,162"
SHAKE,"Aug 01, 2021",$241.69,$935.30,$236.52,$850.47,"$411,045","$625,448"
