,symbol,date,open,high,low,close,volume,marketCap
0,ARRR,"Oct 19, 2021",$2.15,$2.20,$2.05,$2.09,"$1,321,376","$392,954,800"
1,ARRR,"Oct 18, 2021",$2.27,$2.29,$2.14,$2.15,"$1,278,214","$402,718,782"
2,ARRR,"Oct 17, 2021",$2.18,$2.30,$2.13,$2.27,"$893,697","$426,647,189"
3,ARRR,"Oct 16, 2021",$2.20,$2.23,$2.16,$2.18,"$1,054,486","$409,351,310"
4,ARRR,"Oct 15, 2021",$2.28,$2.34,$2.16,$2.20,"$876,105","$413,069,532"
5,ARRR,"Oct 14, 2021",$2.12,$2.30,$2.11,$2.28,"$757,117","$427,553,541"
6,ARRR,"Oct 13, 2021",$2.16,$2.26,$2.07,$2.11,"$1,325,679","$396,034,601"
7,ARRR,"Oct 12, 2021",$2.33,$2.34,$2.12,$2.16,"$1,636,916","$404,808,368"
8,ARRR,"Oct 11, 2021",$2.14,$2.37,$2.06,$2.32,"$3,150,530","$435,417,040"
9,ARRR,"Oct 10, 2021",$2.41,$2.43,$2.12,$2.14,"$2,967,648","$400,867,577"
10,ARRR,"Oct 09, 2021",$2.49,$2.61,$2.36,$2.41,"$1,985,732","$451,384,286"
11,ARRR,"Oct 08, 2021",$2.89,$2.92,$2.50,$2.50,"$1,963,667","$467,641,793"
12,ARRR,"Oct 07, 2021",$2.60,$3.24,$2.54,$2.89,"$4,226,349","$541,808,625"
13,ARRR,"Oct 06, 2021",$2.37,$2.61,$2.27,$2.60,"$1,513,058","$487,664,080"
14,ARRR,"Oct 05, 2021",$2.46,$2.48,$2.36,$2.37,"$1,075,196","$443,889,049"
15,ARRR,"Oct 04, 2021",$2.50,$2.50,$2.37,$2.46,"$849,375","$460,995,121"
16,ARRR,"Oct 03, 2021",$2.51,$2.53,$2.45,$2.50,"$1,066,363","$468,239,325"
17,ARRR,"Oct 02, 2021",$2.49,$2.55,$2.42,$2.52,"$1,103,506","$471,267,279"
18,ARRR,"Oct 01, 2021",$2.32,$2.50,$2.25,$2.49,"$1,145,687","$465,170,699"
19,ARRR,"Sep 30, 2021",$2.12,$2.33,$2.12,$2.31,"$723,832","$433,249,363"
20,ARRR,"Sep 29, 2021",$2.20,$2.24,$2.09,$2.12,"$1,303,555","$396,627,222"
21,ARRR,"Sep 28, 2021",$2.12,$2.26,$2.09,$2.20,"$1,187,890","$411,367,628"
22,ARRR,"Sep 27, 2021",$2.36,$2.38,$2.11,$2.12,"$994,558","$396,016,755"
23,ARRR,"Sep 26, 2021",$2.41,$2.42,$2.26,$2.36,"$536,435","$440,986,272"
24,ARRR,"Sep 25, 2021",$2.46,$2.48,$2.36,$2.41,"$474,187","$451,523,358"
25,ARRR,"Sep 24, 2021",$2.61,$2.64,$2.35,$2.46,"$1,010,030","$460,925,390"
26,ARRR,"Sep 23, 2021",$2.41,$2.62,$2.34,$2.60,"$941,360","$486,022,699"
27,ARRR,"Sep 22, 2021",$2.14,$2.48,$2.12,$2.41,"$1,059,165","$450,696,448"
28,ARRR,"Sep 21, 2021",$2.35,$2.38,$2.10,$2.13,"$1,308,801","$398,691,183"
29,ARRR,"Sep 20, 2021",$2.64,$2.67,$2.31,$2.35,"$1,573,940","$438,947,751"
30,ARRR,"Sep 19, 2021",$2.72,$2.73,$2.59,$2.64,"$679,945","$493,245,538"
