symbol,date,open,high,low,close,volume,marketCap
REVA,"Oct 29, 2021",$11.33,$12.46,$11.31,$11.88,"$1,010,895",$0
REVA,"Oct 28, 2021",$10.29,$11.43,$10.18,$11.33,"$1,066,931",$0
REVA,"Oct 27, 2021",$11.30,$11.75,$10.14,$10.29,"$1,042,600",$0
REVA,"Oct 26, 2021",$10.50,$11.41,$10.47,$11.30,"$1,128,753",$0
REVA,"Oct 25, 2021",$10.23,$10.68,$10.23,$10.50,"$837,521",$0
REVA,"Oct 24, 2021",$10.46,$10.60,$10.09,$10.23,"$673,676",$0
REVA,"Oct 23, 2021",$10.30,$10.59,$10.10,$10.47,"$837,564",$0
REVA,"Oct 22, 2021",$10.55,$11.24,$10.23,$10.31,"$1,104,072",$0
REVA,"Oct 21, 2021",$11.83,$12.02,$10.18,$10.56,"$1,405,202",$0
REVA,"Oct 20, 2021",$10.21,$12.09,$10.08,$11.82,"$1,578,317",$0
REVA,"Oct 19, 2021",$9.16,$10.90,$9.16,$10.20,"$1,345,339",$0
REVA,"Oct 18, 2021",$10.08,$10.22,$8.86,$9.16,"$2,299,307",$0
REVA,"Oct 17, 2021",$10.85,$12.52,$9.53,$10.08,"$3,080,401",$0
REVA,"Oct 16, 2021",$8.28,$10.91,$8.28,$10.86,"$2,941,436",$0
REVA,"Oct 15, 2021",$5.91,$8.29,$5.75,$8.28,"$2,782,984",$0
