,symbol,date,open,high,low,close,volume,marketCap
0,DDIM,"Oct 19, 2021",$17.02,$17.24,$16.07,$16.27,"$121,881","$16,882,551"
1,DDIM,"Oct 18, 2021",$16.62,$17.31,$15.45,$17.02,"$121,062","$17,659,250"
2,DDIM,"Oct 17, 2021",$15.42,$16.69,$15.19,$16.61,"$183,883","$17,234,756"
3,DDIM,"Oct 16, 2021",$16.14,$16.29,$15.32,$15.42,"$71,578","$16,001,594"
4,DDIM,"Oct 15, 2021",$16.75,$16.84,$16.04,$16.13,"$180,469","$16,736,119"
5,DDIM,"Oct 14, 2021",$16.82,$17.43,$16.75,$16.76,"$119,907","$17,393,766"
6,DDIM,"Oct 13, 2021",$16.30,$17.88,$16.30,$16.81,"$578,346","$17,445,921"
7,DDIM,"Oct 12, 2021",$16.02,$16.33,$14.49,$16.29,"$352,576","$16,910,248"
8,DDIM,"Oct 11, 2021",$14.90,$16.19,$14.83,$16.02,"$192,254","$16,626,398"
9,DDIM,"Oct 10, 2021",$14.55,$15.40,$14.15,$14.91,"$359,450","$15,475,677"
10,DDIM,"Oct 09, 2021",$15.16,$16.02,$14.45,$14.55,"$130,456","$15,100,186"
11,DDIM,"Oct 08, 2021",$14.71,$15.58,$14.59,$15.16,"$123,382","$15,736,305"
12,DDIM,"Oct 07, 2021",$14.79,$15.35,$14.55,$14.71,"$150,952","$15,270,978"
13,DDIM,"Oct 06, 2021",$14.63,$14.82,$14.34,$14.79,"$181,210","$15,349,913"
14,DDIM,"Oct 05, 2021",$15.62,$15.66,$14.24,$14.64,"$270,978","$15,198,211"
15,DDIM,"Oct 04, 2021",$15.85,$15.85,$15.03,$15.62,"$190,983","$16,208,901"
16,DDIM,"Oct 03, 2021",$14.69,$15.97,$14.54,$15.85,"$663,438","$16,449,769"
17,DDIM,"Oct 02, 2021",$14.64,$14.81,$14.21,$14.70,"$141,483","$15,255,799"
18,DDIM,"Oct 01, 2021",$13.87,$14.77,$13.73,$14.64,"$153,805","$15,195,349"
19,DDIM,"Sep 30, 2021",$13.15,$14.03,$13.14,$13.87,"$204,264","$14,389,044"
20,DDIM,"Sep 29, 2021",$13.54,$13.57,$13.01,$13.16,"$194,499","$13,653,180"
21,DDIM,"Sep 28, 2021",$13.40,$13.62,$13.13,$13.54,"$108,775","$14,055,782"
22,DDIM,"Sep 27, 2021",$14.02,$14.28,$13.40,$13.40,"$373,428","$13,907,982"
23,DDIM,"Sep 26, 2021",$14.24,$14.47,$13.61,$14.02,"$138,282","$14,554,195"
24,DDIM,"Sep 25, 2021",$13.65,$14.32,$13.47,$14.24,"$57,740","$14,783,162"
25,DDIM,"Sep 24, 2021",$14.90,$14.90,$13.26,$13.65,"$123,695","$14,164,773"
26,DDIM,"Sep 23, 2021",$14.10,$14.91,$14.05,$14.90,"$137,032","$15,463,192"
27,DDIM,"Sep 22, 2021",$13.44,$14.39,$13.31,$14.10,"$85,125","$14,630,404"
28,DDIM,"Sep 21, 2021",$13.62,$14.35,$13.29,$13.44,"$70,449","$13,950,319"
29,DDIM,"Sep 20, 2021",$15.47,$15.60,$13.58,$13.63,"$180,148","$14,146,672"
30,DDIM,"Sep 19, 2021",$15.60,$16.28,$15.07,$15.47,"$165,473","$16,058,948"
31,DDIM,"Sep 18, 2021",$15.44,$16.30,$15.03,$15.60,"$156,962","$16,190,503"
32,DDIM,"Sep 17, 2021",$16.90,$17.06,$15.35,$15.43,"$116,959","$16,017,751"
33,DDIM,"Sep 16, 2021",$19.16,$19.29,$16.69,$16.90,"$556,639","$17,542,045"
34,DDIM,"Sep 15, 2021",$20.25,$22.09,$19.05,$19.15,"$1,481,656","$19,876,899"
35,DDIM,"Sep 14, 2021",$15.89,$20.58,$15.85,$20.24,"$801,150","$21,007,652"
36,DDIM,"Sep 13, 2021",$16.42,$17.15,$14.78,$15.89,"$196,751","$16,488,955"
37,DDIM,"Sep 12, 2021",$15.91,$16.84,$15.62,$16.42,"$169,391","$17,035,451"
38,DDIM,"Sep 11, 2021",$15.79,$15.98,$14.94,$15.91,"$154,062","$16,513,338"
39,DDIM,"Sep 10, 2021",$15.55,$16.95,$15.55,$15.79,"$177,820","$16,386,208"
40,DDIM,"Sep 09, 2021",$16.06,$16.23,$15.55,$15.55,"$46,320","$16,133,543"
41,DDIM,"Sep 08, 2021",$16.51,$16.81,$15.37,$16.11,"$91,575","$16,718,415"
42,DDIM,"Sep 07, 2021",$17.42,$18.04,$15.74,$16.51,"$250,880","$17,135,672"
43,DDIM,"Sep 06, 2021",$16.86,$17.43,$15.35,$17.42,"$127,590","$18,079,366"
44,DDIM,"Sep 05, 2021",$18.56,$18.61,$16.85,$16.86,"$118,983","$17,493,625"
45,DDIM,"Sep 04, 2021",$15.82,$21.02,$15.50,$18.56,"$319,747","$19,260,321"
46,DDIM,"Sep 03, 2021",$16.50,$16.72,$15.75,$15.82,"$57,718","$16,422,097"
