symbol,date,open,high,low,close,volume,marketCap
WILD,"Oct 22, 2021",$1.38,$1.56,$1.32,$1.39,"$533,427",$0
WILD,"Oct 21, 2021",$1.41,$1.53,$1.35,$1.38,"$540,031",$0
WILD,"Oct 20, 2021",$1.54,$1.63,$1.36,$1.42,"$1,104,887",$0
WILD,"Oct 19, 2021",$1.57,$1.77,$1.52,$1.55,"$963,997",$0
WILD,"Oct 18, 2021",$1.46,$1.63,$1.46,$1.57,"$682,949",$0
WILD,"Oct 17, 2021",$1.63,$1.65,$1.37,$1.46,"$1,332,367",$0
WILD,"Oct 16, 2021",$1.78,$1.96,$1.60,$1.63,"$823,483",$0
WILD,"Oct 15, 2021",$1.88,$2.31,$1.60,$1.77,"$1,363,942",$0
WILD,"Oct 14, 2021",$1.56,$2.28,$1.56,$1.88,"$2,656,853",$0
WILD,"Oct 13, 2021",$1.47,$1.56,$1.37,$1.56,"$733,940",$0
WILD,"Oct 12, 2021",$1.26,$1.58,$1.25,$1.47,"$723,705",$0
WILD,"Oct 11, 2021",$1.25,$1.35,$1.21,$1.26,"$399,519",$0
WILD,"Oct 10, 2021",$1.39,$1.55,$1.22,$1.25,"$974,892",$0
WILD,"Oct 09, 2021",$1.48,$1.57,$1.35,$1.40,"$515,563",$0
WILD,"Oct 08, 2021",$1.52,$1.64,$1.44,$1.48,"$546,558",$0
WILD,"Oct 07, 2021",$1.37,$1.59,$1.32,$1.52,"$888,609",$0
WILD,"Oct 06, 2021",$1.20,$1.42,$1.19,$1.37,"$768,163",$0
WILD,"Oct 05, 2021",$1.15,$1.29,$1.07,$1.20,"$496,137",$0
WILD,"Oct 04, 2021",$1.31,$1.36,$1.08,$1.15,"$904,385",$0
WILD,"Oct 03, 2021",$1.04,$1.31,$1.01,$1.31,"$1,366,210",$0
WILD,"Oct 02, 2021",$0.8823,$1.07,$0.8799,$1.04,"$630,817",$0
WILD,"Oct 01, 2021",$0.7529,$0.9357,$0.728,$0.8822,"$399,479",$0
WILD,"Sep 30, 2021",$0.7698,$0.834,$0.7236,$0.7529,"$191,842",$0
WILD,"Sep 29, 2021",$0.8043,$0.8789,$0.7075,$0.7706,"$650,804",$0
WILD,"Sep 28, 2021",$0.7018,$0.9496,$0.623,$0.8053,"$876,811",$0
WILD,"Sep 27, 2021",$0.6619,$0.8754,$0.6549,$0.7018,"$718,753",$0
WILD,"Sep 26, 2021",$0.5214,$0.6965,$0.5079,$0.6621,"$819,227",$0
WILD,"Sep 25, 2021",$0.5178,$0.5326,$0.5077,$0.5215,"$184,388",$0
WILD,"Sep 24, 2021",$0.6376,$0.6508,$0.4629,$0.5177,"$544,069",$0
WILD,"Sep 23, 2021",$0.5919,$0.6526,$0.5918,$0.6376,"$290,597",$0
WILD,"Sep 22, 2021",$0.4456,$0.6023,$0.4352,$0.5916,"$498,574",$0
WILD,"Sep 21, 2021",$0.4462,$0.5328,$0.4072,$0.4457,"$323,929",$0
WILD,"Sep 20, 2021",$0.5325,$0.563,$0.3805,$0.4466,"$427,060",$0
WILD,"Sep 19, 2021",$0.5426,$0.5726,$0.4975,$0.5325,"$112,786",$0
