,symbol,date,open,high,low,close,volume,marketCap
0,SMG,"Oct 19, 2021",$0.1665,$0.184,$0.1566,$0.1667,"$912,206","$5,833,560"
1,SMG,"Oct 18, 2021",$0.1509,$0.167,$0.1471,$0.1665,"$399,009","$5,827,825"
2,SMG,"Oct 17, 2021",$0.1529,$0.1562,$0.1479,$0.1509,"$306,771","$5,280,576"
3,SMG,"Oct 16, 2021",$0.1508,$0.1595,$0.15,$0.153,"$307,252","$5,355,339"
4,SMG,"Oct 15, 2021",$0.1569,$0.1591,$0.1486,$0.1509,"$417,284","$5,280,042"
5,SMG,"Oct 14, 2021",$0.1548,$0.17,$0.1516,$0.1569,"$480,041","$5,491,333"
6,SMG,"Oct 13, 2021",$0.1537,$0.1582,$0.152,$0.1547,"$490,532","$5,415,467"
7,SMG,"Oct 12, 2021",$0.1544,$0.1691,$0.148,$0.1536,"$682,034","$5,374,927"
8,SMG,"Oct 11, 2021",$0.1549,$0.1788,$0.1525,$0.1545,"$959,791","$5,405,809"
9,SMG,"Oct 10, 2021",$0.1625,$0.1627,$0.1547,$0.1549,"$896,276","$5,420,863"
10,SMG,"Oct 09, 2021",$0.1676,$0.1734,$0.1586,$0.1624,"$1,033,876","$5,685,403"
11,SMG,"Oct 08, 2021",$0.1742,$0.1785,$0.1625,$0.1676,"$1,134,749","$5,865,309"
12,SMG,"Oct 07, 2021",$0.1622,$0.184,$0.1529,$0.1742,"$1,238,202","$6,095,290"
13,SMG,"Oct 06, 2021",$0.1791,$0.1792,$0.1611,$0.1622,"$710,762","$5,675,822"
14,SMG,"Oct 05, 2021",$0.1882,$0.1948,$0.176,$0.1791,"$820,321","$6,269,939"
15,SMG,"Oct 04, 2021",$0.1699,$0.1885,$0.1661,$0.188,"$721,327","$6,578,368"
16,SMG,"Oct 03, 2021",$0.1796,$0.1797,$0.1645,$0.1699,"$606,729","$5,947,277"
17,SMG,"Oct 02, 2021",$0.1695,$0.1831,$0.1631,$0.1795,"$516,513","$6,283,547"
18,SMG,"Oct 01, 2021",$0.1622,$0.1735,$0.1583,$0.1695,"$1,103,770","$5,932,158"
19,SMG,"Sep 30, 2021",$0.1473,$0.168,$0.1462,$0.1622,"$446,070","$5,676,689"
20,SMG,"Sep 29, 2021",$0.1438,$0.159,$0.1438,$0.1473,"$455,084","$5,155,459"
21,SMG,"Sep 28, 2021",$0.1451,$0.1548,$0.143,$0.1439,"$376,919","$5,034,890"
22,SMG,"Sep 27, 2021",$0.148,$0.1602,$0.1442,$0.1451,"$403,197","$5,079,288"
23,SMG,"Sep 26, 2021",$0.178,$0.1782,$0.1468,$0.1482,"$1,055,248","$5,186,146"
24,SMG,"Sep 25, 2021",$0.1425,$0.19,$0.1332,$0.1781,"$1,129,076","$6,234,949"
25,SMG,"Sep 24, 2021",$0.159,$0.1612,$0.1381,$0.1424,"$414,883","$4,983,730"
26,SMG,"Sep 23, 2021",$0.1705,$0.1721,$0.152,$0.1601,"$448,008","$5,603,133"
27,SMG,"Sep 22, 2021",$0.1448,$0.1716,$0.1448,$0.1705,"$646,900","$5,966,644"
28,SMG,"Sep 21, 2021",$0.1432,$0.1742,$0.1345,$0.1448,"$775,831","$5,069,098"
29,SMG,"Sep 20, 2021",$0.2012,$0.2019,$0.1425,$0.1433,"$1,000,531","$5,014,866"
30,SMG,"Sep 19, 2021",$0.1833,$0.217,$0.1779,$0.2014,"$820,642","$7,050,173"
31,SMG,"Sep 18, 2021",$0.1847,$0.1921,$0.179,$0.1833,"$415,619","$6,416,551"
32,SMG,"Sep 17, 2021",$0.2017,$0.2023,$0.1754,$0.1847,"$608,743","$6,465,390"
33,SMG,"Sep 16, 2021",$0.2092,$0.2217,$0.1908,$0.2016,"$825,518","$7,055,960"
34,SMG,"Sep 15, 2021",$0.2343,$0.2475,$0.2067,$0.2091,"$999,819","$7,319,138"
35,SMG,"Sep 14, 2021",$0.209,$0.2473,$0.1941,$0.2344,"$1,029,197","$8,204,312"
36,SMG,"Sep 13, 2021",$0.2349,$0.236,$0.2039,$0.209,"$867,938","$7,314,692"
37,SMG,"Sep 12, 2021",$0.2174,$0.2521,$0.2153,$0.2349,"$1,242,178","$8,222,396"
38,SMG,"Sep 11, 2021",$0.1826,$0.2339,$0.1824,$0.2173,"$1,138,088","$7,607,172"
39,SMG,"Sep 10, 2021",$0.2142,$0.2377,$0.176,$0.1825,"$1,880,768","$6,389,201"
40,SMG,"Sep 09, 2021",$0.1449,$0.2166,$0.1397,$0.214,"$1,864,559","$7,491,420"
41,SMG,"Sep 08, 2021",$0.141,$0.1615,$0.1215,$0.1503,"$732,666","$5,261,389"
42,SMG,"Sep 07, 2021",$0.1699,$0.1713,$0.1362,$0.1409,"$684,431","$4,932,906"
43,SMG,"Sep 06, 2021",$0.1835,$0.1851,$0.1604,$0.1699,"$774,301","$5,945,439"
44,SMG,"Sep 05, 2021",$0.1712,$0.1887,$0.1601,$0.1835,"$775,223","$6,420,916"
45,SMG,"Sep 04, 2021",$0.1749,$0.1888,$0.1654,$0.1712,"$1,006,141","$5,991,899"
46,SMG,"Sep 03, 2021",$0.1543,$0.2194,$0.146,$0.1745,"$1,119,265","$6,107,235"
47,SMG,"Sep 02, 2021",$0.1785,$0.1785,$0.1541,$0.1544,"$854,348","$5,404,095"
48,SMG,"Sep 01, 2021",$0.2072,$0.2072,$0.1659,$0.1784,"$2,580,505","$6,242,946"
49,SMG,"Aug 31, 2021",$0.313,$0.3257,$0.1938,$0.206,"$4,856,037","$7,210,717"
50,SMG,"Aug 30, 2021",$0.319,$0.3284,$0.2874,$0.3122,"$2,811,087","$10,927,899"
51,SMG,"Aug 29, 2021",$0.2887,$0.3352,$0.2855,$0.3197,"$2,740,013","$11,188,085"
52,SMG,"Aug 28, 2021",$0.2983,$0.3279,$0.2719,$0.2887,"$5,257,630","$10,104,031"
53,SMG,"Aug 27, 2021",$0.2411,$0.3236,$0.2309,$0.2982,"$4,294,926","$10,436,982"
54,SMG,"Aug 26, 2021",$0.2601,$0.2839,$0.2123,$0.2411,"$2,910,746","$8,437,873"
55,SMG,"Aug 25, 2021",$0.2048,$0.2933,$0.2048,$0.2601,"$2,754,727","$9,102,588"
56,SMG,"Aug 24, 2021",$0.2335,$0.238,$0.2006,$0.2049,"$1,707,009","$7,170,430"
57,SMG,"Aug 23, 2021",$0.1761,$0.2496,$0.1761,$0.2334,"$1,744,011","$8,170,621"
58,SMG,"Aug 22, 2021",$0.2008,$0.2455,$0.1703,$0.1761,"$1,790,115","$6,165,015"
59,SMG,"Aug 21, 2021",$0.2597,$0.2803,$0.2005,$0.2008,"$2,349,721","$7,028,998"
60,SMG,"Aug 20, 2021",$0.242,$0.3283,$0.231,$0.2597,"$5,206,659","$9,088,914"
61,SMG,"Aug 19, 2021",$0.1508,$0.6167,$0.1422,$0.242,"$5,087,265","$8,469,014"
62,SMG,"Aug 18, 2021",$0.09998,$0.2285,$0.09996,$0.1511,"$1,717,287","$5,289,759"
63,SMG,"Aug 17, 2021",$0.08502,$0.1001,$0.06816,$0.09998,"$791,372","$3,499,318"
64,SMG,"Aug 16, 2021",$0.06004,$0.09802,$0.05001,$0.08502,"$623,085","$2,975,597"
65,SMG,"Aug 15, 2021",$0.05803,$0.06209,$0.04303,$0.06004,"$688,256","$2,101,301"
66,SMG,"Aug 14, 2021",$0.06202,$0.06204,$0.05401,$0.05804,"$752,777","$2,031,492"
67,SMG,"Aug 13, 2021",$0.06205,$0.06304,$0.05402,$0.06201,"$569,654","$2,170,390"
68,SMG,"Aug 12, 2021",$0.07103,$0.07106,$0.05862,$0.06205,"$218,851","$2,171,680"
69,SMG,"Aug 11, 2021",$0.05003,$0.07107,$0.05001,$0.07103,"$541,748","$2,486,078"
70,SMG,"Aug 10, 2021",$0.06501,$0.06503,$0.0481,$0.05003,"$450,479","$1,750,975"
71,SMG,"Aug 09, 2021",$0.05802,$0.0677,$0.04302,$0.06501,"$496,630","$2,275,248"
72,SMG,"Aug 08, 2021",$0.06602,$0.0677,$0.05203,$0.05801,"$500,891","$2,030,331"
73,SMG,"Aug 07, 2021",$0.05402,$0.06603,$0.05302,$0.06603,"$543,208","$2,311,121"
74,SMG,"Aug 06, 2021",$0.05701,$0.05902,$0.05401,$0.05402,"$425,320","$1,890,756"
75,SMG,"Aug 05, 2021",$0.056,$0.05703,$0.04582,$0.05701,"$467,433","$1,995,449"
76,SMG,"Aug 04, 2021",$0.05702,$0.065,$0.04545,$0.056,"$560,762","$1,960,086"
77,SMG,"Aug 03, 2021",$0.05108,$0.05703,$0.04513,$0.05702,"$837,595","$1,995,528"
78,SMG,"Aug 02, 2021",$0.06899,$0.07004,$0.04311,$0.05108,"$1,074,545","$1,787,960"
79,SMG,"Aug 01, 2021",$0.03991,$0.0799,$0.03506,$0.06899,"$999,706","$2,414,627"
80,SMG,"Jul 31, 2021",$0.03801,$0.04202,$0.03161,$0.03991,"$419,318","$1,397,021"
81,SMG,"Jul 30, 2021",$0.03891,$0.03989,$0.03103,$0.03801,"$283,960","$1,330,491"
