symbol,date,open,high,low,close,volume,marketCap
WOW,"Oct 22, 2021",$0.000000005993,$0.000000006092,$0.000000005983,$0.000000006073,$0,$0
WOW,"Oct 21, 2021",$0.001256,$0.001266,$0.000000005986,$0.000000006,$0,$0
WOW,"Oct 20, 2021",$0.00122,$0.001277,$0.001211,$0.001254,$0,$0
WOW,"Oct 19, 2021",$0.001212,$0.001245,$0.001207,$0.001219,$0,$0
WOW,"Oct 18, 2021",$0.001177,$0.001214,$0.001173,$0.001212,$0,$0
WOW,"Oct 17, 2021",$0.00117,$0.001185,$0.001148,$0.001177,$0,$0
WOW,"Oct 16, 2021",$0.001185,$0.001207,$0.001162,$0.001171,$0,$0
WOW,"Oct 15, 2021",$0.001098,$0.001194,$0.001098,$0.001186,$0,$0
WOW,"Oct 14, 2021",$0.001094,$0.001123,$0.001076,$0.001098,$0,$0
WOW,"Oct 13, 2021",$0.001026,$0.001095,$0.00102,$0.001093,$0,$0
WOW,"Oct 12, 2021",$0.0009585,$0.001026,$0.0009168,$0.001024,$0,$0
WOW,"Oct 11, 2021",$0.0009427,$0.0009836,$0.0009401,$0.0009596,$0,$0
WOW,"Oct 10, 2021",$0.00112,$0.00112,$0.000941,$0.000944,$0,$0
WOW,"Oct 09, 2021",$0.001114,$0.001133,$0.00111,$0.001119,$0,$0
WOW,"Oct 08, 2021",$0.001205,$0.001205,$0.001111,$0.001114,$0,$0
WOW,"Oct 07, 2021",$0.001198,$0.001239,$0.001171,$0.001205,$0,$0
WOW,"Oct 06, 2021",$0.001184,$0.001219,$0.001145,$0.001197,$0,$0
WOW,"Oct 05, 2021",$0.001163,$0.001185,$0.00114,$0.001184,$0,$0
WOW,"Oct 04, 2021",$0.00124,$0.001241,$0.001158,$0.001163,"$10,153",$0
WOW,"Oct 03, 2021",$0.00142,$0.001428,$0.001229,$0.00124,"$123,228",$0
WOW,"Oct 02, 2021",$0.001263,$0.002742,$0.001253,$0.001419,"$129,015",$0
WOW,"Oct 01, 2021",$0.000000004434,$0.001269,$0.000000004397,$0.001263,"$18,856",$0
WOW,"Sep 30, 2021",$0.000000004219,$0.000000004449,$0.000000004205,$0.000000004433,$0,$0
WOW,"Sep 29, 2021",$0.0006598,$0.0007403,$0.000000004142,$0.000000004221,$0,$0
WOW,"Sep 28, 2021",$0.0006685,$0.0006823,$0.0006564,$0.0006604,$0,$0
WOW,"Sep 27, 2021",$0.0006815,$0.0007066,$0.0006677,$0.0006684,$0,$0
WOW,"Sep 26, 2021",$0.0006951,$0.0006999,$0.0006382,$0.0006817,$0,$0
WOW,"Sep 25, 2021",$0.0007036,$0.000714,$0.0006838,$0.0006954,$0,$0
WOW,"Sep 24, 2021",$0.0007601,$0.0007625,$0.0006688,$0.000703,$0,$0
WOW,"Sep 23, 2021",$0.0007799,$0.0007799,$0.0007344,$0.0007599,$0,$0
WOW,"Sep 22, 2021",$0.0007099,$0.0007825,$0.0007078,$0.0007796,$0,$0
WOW,"Sep 21, 2021",$0.0007103,$0.0007719,$0.0007072,$0.0007094,$0,$0
WOW,"Sep 20, 2021",$0.0008014,$0.0008019,$0.0007046,$0.0007112,$0,$0
WOW,"Sep 19, 2021",$0.0008046,$0.0008213,$0.0007902,$0.0008029,$0,$0
WOW,"Sep 18, 2021",$0.000783,$0.0008258,$0.0007755,$0.0008045,$0,$0
WOW,"Sep 17, 2021",$0.000928,$0.000928,$0.0007788,$0.0007834,"$5,293",$0
WOW,"Sep 16, 2021",$0.0009436,$0.000949,$0.0009122,$0.0009281,$0,$0
WOW,"Sep 15, 2021",$0.0009081,$0.0009549,$0.0009009,$0.0009434,$0,$0
WOW,"Sep 14, 2021",$0.0008781,$0.0009087,$0.0008716,$0.0009087,$0,$0
WOW,"Sep 13, 2021",$0.0009224,$0.0009224,$0.0008378,$0.0008782,$0,$0
WOW,"Sep 12, 2021",$0.0009112,$0.0009375,$0.0008996,$0.0009223,$0,$0
WOW,"Sep 11, 2021",$0.000905,$0.0009348,$0.0009035,$0.0009109,$0,$0
WOW,"Sep 10, 2021",$0.0009492,$0.0009878,$0.000893,$0.0009047,$0,$0
WOW,"Sep 09, 2021",$0.0009176,$0.0009674,$0.0009056,$0.0009493,$0,$0
WOW,"Sep 08, 2021",$0.0008472,$0.0009518,$0.0008437,$0.0009339,"$4,364",$0
WOW,"Sep 07, 2021",$0.001003,$0.001018,$0.0008188,$0.0008468,$0,$0
WOW,"Sep 06, 2021",$0.001039,$0.001043,$0.0009961,$0.001003,$0,$0
WOW,"Sep 05, 2021",$0.001077,$0.001078,$0.001037,$0.001039,"$5,197",$0
WOW,"Sep 04, 2021",$0.0009463,$0.001092,$0.0009445,$0.001077,"$8,391",$0
WOW,"Sep 03, 2021",$0.001115,$0.001126,$0.0009185,$0.0009471,"$6,002",$0
WOW,"Sep 02, 2021",$0.001121,$0.001151,$0.001105,$0.001116,$0,$0
WOW,"Sep 01, 2021",$0.001033,$0.001121,$0.001005,$0.00112,"$8,950",$0
WOW,"Aug 31, 2021",$0.001143,$0.001157,$0.00067,$0.001033,"$9,657",$0
WOW,"Aug 30, 2021",$0.001234,$0.00124,$0.001143,$0.001143,"$4,977",$0
WOW,"Aug 29, 2021",$0.001286,$0.001308,$0.001227,$0.001234,"$6,661",$0
WOW,"Aug 28, 2021",$0.001442,$0.001455,$0.001279,$0.001286,"$9,096",$0
WOW,"Aug 27, 2021",$0.001536,$0.001588,$0.001479,$0.00149,"$1,421,939",$0
WOW,"Aug 26, 2021",$0.001537,$0.002428,$0.001218,$0.001538,"$1,416,477",$0
WOW,"Aug 25, 2021",$0.001512,$0.001688,$0.001455,$0.001538,"$1,093,198",$0
WOW,"Aug 24, 2021",$0.002076,$0.002561,$0.001486,$0.001522,"$1,992,531",$0
WOW,"Aug 23, 2021",$0.001656,$0.002291,$0.001651,$0.002076,"$1,028,650",$0
WOW,"Aug 22, 2021",$0.001847,$0.001861,$0.001627,$0.001655,"$27,386",$0
WOW,"Aug 21, 2021",$0.001935,$0.00215,$0.001822,$0.001847,"$248,086",$0
WOW,"Aug 20, 2021",$0.002005,$0.002017,$0.001779,$0.001933,"$232,269",$0
WOW,"Aug 19, 2021",$0.002108,$0.002108,$0.001883,$0.002002,"$7,525",$0
WOW,"Aug 18, 2021",$0.002179,$0.002221,$0.002086,$0.002113,"$8,425",$0
WOW,"Aug 17, 2021",$0.002129,$0.002286,$0.002098,$0.002177,"$12,455",$0
WOW,"Aug 16, 2021",$0.002026,$0.002268,$0.002017,$0.002129,"$19,445",$0
WOW,"Aug 15, 2021",$0.002613,$0.002618,$0.001969,$0.002021,"$25,553",$0
