symbol,date,open,high,low,close,volume,marketCap
PAPER,"Oct 29, 2021",$20.78,$22.06,$20.62,$21.51,"$1,102",$0
PAPER,"Oct 28, 2021",$19.05,$20.77,$18.85,$20.75,$0,$0
PAPER,"Oct 27, 2021",$20.04,$20.83,$18.76,$19.03,$0,$0
PAPER,"Oct 26, 2021",$21.73,$22.35,$19.71,$20.05,"$2,007",$0
PAPER,"Oct 25, 2021",$21.41,$23.68,$21.27,$21.68,"$9,297",$0
PAPER,"Oct 24, 2021",$24.74,$25.36,$20.89,$21.44,"$4,444",$0
PAPER,"Oct 23, 2021",$23.62,$25.12,$23.50,$24.73,$112,$0
PAPER,"Oct 22, 2021",$27.73,$28.38,$23.32,$23.60,"$5,368",$0
PAPER,"Oct 21, 2021",$24.02,$28.12,$23.76,$27.76,"$9,554",$0
PAPER,"Oct 20, 2021",$22.09,$24.21,$21.79,$24.06,"$2,150",$0
PAPER,"Oct 19, 2021",$19.73,$22.28,$19.66,$22.19,"$5,865",$0
PAPER,"Oct 18, 2021",$21.32,$21.64,$19.51,$19.72,"$1,919",$0
PAPER,"Oct 17, 2021",$20.20,$21.33,$19.39,$21.30,"$6,605",$0
PAPER,"Oct 16, 2021",$20.69,$21.02,$20.02,$20.20,$576,$0
PAPER,"Oct 15, 2021",$20.25,$21.10,$19.96,$20.66,"$1,984",$0
PAPER,"Oct 14, 2021",$14.61,$20.30,$14.60,$20.27,"$10,557",$0
PAPER,"Oct 13, 2021",$14.62,$14.71,$13.98,$14.60,$786,$0
PAPER,"Oct 12, 2021",$14.92,$15.28,$14.30,$14.61,"$2,816",$0
PAPER,"Oct 11, 2021",$12.91,$14.93,$12.82,$14.93,"$7,773",$0
PAPER,"Oct 10, 2021",$13.03,$13.44,$12.75,$12.92,$893,$0
PAPER,"Oct 09, 2021",$11.98,$13.14,$11.90,$13.04,"$2,159",$0
PAPER,"Oct 08, 2021",$12.13,$12.34,$11.95,$11.98,$89,$0
PAPER,"Oct 07, 2021",$12.01,$12.53,$11.67,$12.14,$179,$0
PAPER,"Oct 06, 2021",$11.78,$12.12,$11.23,$12.00,$0,$0
PAPER,"Oct 05, 2021",$11.63,$11.87,$11.38,$11.80,$607,$0
PAPER,"Oct 04, 2021",$11.90,$11.92,$11.49,$11.63,$349,$0
PAPER,"Oct 03, 2021",$10.90,$12.14,$10.80,$11.89,"$2,070",$0
PAPER,"Oct 02, 2021",$13.49,$13.88,$10.47,$10.91,"$7,741",$0
PAPER,"Oct 01, 2021",$13.23,$13.57,$12.33,$13.49,"$1,967",$0
PAPER,"Sep 30, 2021",$12.53,$13.39,$12.52,$13.23,$0,$0
PAPER,"Sep 29, 2021",$13.27,$13.60,$12.34,$12.54,"$1,649",$0
PAPER,"Sep 28, 2021",$14.46,$14.51,$13.26,$13.29,$905,$0
PAPER,"Sep 27, 2021",$14.78,$15.33,$14.46,$14.46,$346,$0
PAPER,"Sep 26, 2021",$14.57,$15.04,$13.69,$14.79,$673,$0
PAPER,"Sep 25, 2021",$14.38,$14.98,$14.23,$14.57,"$1,778",$0
PAPER,"Sep 24, 2021",$17.44,$17.48,$13.31,$14.38,"$5,972",$0
PAPER,"Sep 23, 2021",$14.09,$17.49,$14.00,$17.44,"$5,986",$0
PAPER,"Sep 22, 2021",$12.83,$14.94,$12.83,$14.08,"$3,014",$0
PAPER,"Sep 21, 2021",$17.81,$17.82,$12.68,$12.83,"$1,273",$0
PAPER,"Sep 20, 2021",$14.69,$17.81,$13.17,$17.81,$0,$0
PAPER,"Sep 19, 2021",$16.28,$16.40,$14.60,$14.69,"$1,968",$0
PAPER,"Sep 18, 2021",$17.35,$17.88,$16.13,$16.27,"$2,580",$0
PAPER,"Sep 17, 2021",$17.81,$18.50,$17.15,$17.34,"$1,384",$0
PAPER,"Sep 16, 2021",$19.17,$19.51,$17.80,$17.81,$0,$0
PAPER,"Sep 15, 2021",$17.81,$19.19,$17.69,$19.17,"$2,692",$0
PAPER,"Sep 14, 2021",$14.32,$19.81,$14.20,$17.81,"$26,097,875",$0
PAPER,"Sep 13, 2021",$10.72,$14.96,$10.23,$14.32,"$15,676",$0
PAPER,"Sep 12, 2021",$9.45,$10.89,$9.38,$10.73,"$2,121",$0
