symbol,date,open,high,low,close,volume,marketCap
ESS,"Oct 22, 2021",$0.00205,$0.002068,$0.001966,$0.00201,"$90,900","$2,852,441"
ESS,"Oct 21, 2021",$0.002031,$0.002127,$0.00192,$0.001997,"$55,284","$2,834,117"
ESS,"Oct 20, 2021",$0.002006,$0.002127,$0.001977,$0.002031,"$43,842","$2,881,993"
ESS,"Oct 19, 2021",$0.002082,$0.002129,$0.001935,$0.002006,"$114,577","$2,847,562"
ESS,"Oct 18, 2021",$0.002046,$0.002138,$0.001939,$0.002082,"$67,148","$2,954,625"
ESS,"Oct 17, 2021",$0.001996,$0.002131,$0.001859,$0.002046,"$196,499","$2,903,182"
ESS,"Oct 16, 2021",$0.001979,$0.002081,$0.001949,$0.002003,"$251,466","$2,842,438"
ESS,"Oct 15, 2021",$0.002085,$0.002098,$0.001962,$0.002004,"$193,932","$2,844,772"
ESS,"Oct 14, 2021",$0.002137,$0.002192,$0.001957,$0.002085,"$184,130","$2,959,655"
ESS,"Oct 13, 2021",$0.002143,$0.002229,$0.002035,$0.002137,"$75,734","$3,032,183"
ESS,"Oct 12, 2021",$0.002087,$0.002227,$0.002056,$0.002143,"$195,637","$3,041,498"
ESS,"Oct 11, 2021",$0.002099,$0.002188,$0.001946,$0.002086,"$119,778","$2,961,096"
ESS,"Oct 10, 2021",$0.002129,$0.002273,$0.001967,$0.002156,"$119,353","$3,059,898"
ESS,"Oct 09, 2021",$0.002058,$0.002272,$0.001949,$0.002129,"$234,823","$3,022,025"
ESS,"Oct 08, 2021",$0.00212,$0.002151,$0.00199,$0.002042,"$41,317","$2,897,998"
ESS,"Oct 07, 2021",$0.002116,$0.002159,$0.001961,$0.002119,"$49,888","$3,007,857"
ESS,"Oct 06, 2021",$0.002244,$0.002291,$0.002071,$0.002116,"$106,692","$3,002,654"
ESS,"Oct 05, 2021",$0.002133,$0.002252,$0.002064,$0.002244,"$128,519","$3,184,185"
ESS,"Oct 04, 2021",$0.002034,$0.00239,$0.002007,$0.002133,"$125,876","$3,026,795"
ESS,"Oct 03, 2021",$0.002042,$0.002167,$0.002003,$0.002034,"$127,495","$2,886,667"
ESS,"Oct 02, 2021",$0.001908,$0.002465,$0.001874,$0.002042,"$307,558","$2,898,159"
ESS,"Oct 01, 2021",$0.001814,$0.002015,$0.001814,$0.001908,"$133,706","$2,708,128"
ESS,"Sep 30, 2021",$0.001852,$0.001937,$0.00179,$0.001814,"$299,011","$2,575,147"
ESS,"Sep 29, 2021",$0.001969,$0.002076,$0.00183,$0.001852,"$105,685","$2,627,814"
ESS,"Sep 28, 2021",$0.001958,$0.002126,$0.001917,$0.001969,"$89,683","$2,794,519"
ESS,"Sep 27, 2021",$0.002034,$0.002215,$0.001949,$0.001953,"$258,162","$2,772,398"
ESS,"Sep 26, 2021",$0.002027,$0.00207,$0.001885,$0.002034,"$357,808","$2,887,216"
ESS,"Sep 25, 2021",$0.002081,$0.002113,$0.002006,$0.002027,"$312,566","$2,876,935"
ESS,"Sep 24, 2021",$0.002184,$0.002243,$0.001995,$0.002081,"$170,794","$2,952,828"
ESS,"Sep 23, 2021",$0.002015,$0.002267,$0.002005,$0.002184,"$489,883","$3,099,129"
ESS,"Sep 22, 2021",$0.00191,$0.002186,$0.001906,$0.002015,"$285,102","$2,860,325"
ESS,"Sep 21, 2021",$0.002268,$0.00239,$0.001902,$0.00191,"$320,142","$2,710,778"
ESS,"Sep 20, 2021",$0.002464,$0.002509,$0.002143,$0.002268,"$339,751","$3,219,447"
ESS,"Sep 19, 2021",$0.002616,$0.00273,$0.002461,$0.002464,"$136,284","$3,496,427"
ESS,"Sep 18, 2021",$0.002324,$0.002632,$0.002287,$0.002616,"$464,090","$3,712,302"
ESS,"Sep 17, 2021",$0.002443,$0.002512,$0.002324,$0.002324,"$257,600","$3,298,253"
ESS,"Sep 16, 2021",$0.002417,$0.002492,$0.00236,$0.002468,"$429,333","$3,502,732"
ESS,"Sep 15, 2021",$0.0024,$0.002495,$0.002335,$0.002417,"$88,237","$3,430,403"
ESS,"Sep 14, 2021",$0.002309,$0.002472,$0.002274,$0.0024,"$236,044","$3,405,859"
ESS,"Sep 13, 2021",$0.002287,$0.002579,$0.002089,$0.002309,"$325,747","$3,276,501"
ESS,"Sep 12, 2021",$0.002275,$0.002519,$0.00223,$0.002288,"$353,517","$3,246,495"
ESS,"Sep 11, 2021",$0.002248,$0.002622,$0.002199,$0.002275,"$205,372","$3,228,173"
ESS,"Sep 10, 2021",$0.00238,$0.002471,$0.002196,$0.002248,"$98,484","$3,190,494"
