,symbol,date,open,high,low,close,volume,marketCap
0,eRSDL,"Oct 19, 2021",$0.1831,$0.187,$0.1811,$0.1851,"$3,290,845","$69,984,874"
1,eRSDL,"Oct 18, 2021",$0.1912,$0.1948,$0.1827,$0.1831,"$3,602,443","$69,250,719"
2,eRSDL,"Oct 17, 2021",$0.1899,$0.1949,$0.1849,$0.1913,"$3,987,685","$72,331,288"
3,eRSDL,"Oct 16, 2021",$0.1691,$0.1943,$0.1687,$0.19,"$5,162,886","$71,849,408"
4,eRSDL,"Oct 15, 2021",$0.1608,$0.1697,$0.1505,$0.1691,"$3,489,339","$63,938,714"
5,eRSDL,"Oct 14, 2021",$0.1556,$0.1612,$0.1522,$0.1609,"$2,488,665","$60,840,077"
6,eRSDL,"Oct 13, 2021",$0.1566,$0.1623,$0.1539,$0.1555,"$2,855,545","$58,796,096"
7,eRSDL,"Oct 12, 2021",$0.162,$0.1629,$0.1516,$0.1566,"$3,335,818","$59,200,030"
8,eRSDL,"Oct 11, 2021",$0.154,$0.1746,$0.1524,$0.1619,"$2,516,264","$61,215,884"
9,eRSDL,"Oct 10, 2021",$0.1603,$0.1655,$0.1536,$0.1541,"$2,316,345","$58,275,775"
10,eRSDL,"Oct 09, 2021",$0.1575,$0.1709,$0.1555,$0.1604,"$2,569,804","$60,651,093"
11,eRSDL,"Oct 08, 2021",$0.1705,$0.1727,$0.1571,$0.1574,"$2,214,339","$59,533,660"
12,eRSDL,"Oct 07, 2021",$0.1729,$0.1755,$0.1685,$0.1706,"$2,925,871","$64,498,170"
13,eRSDL,"Oct 06, 2021",$0.1792,$0.1825,$0.1656,$0.173,"$4,091,632","$65,411,826"
14,eRSDL,"Oct 05, 2021",$0.1782,$0.1871,$0.1775,$0.1792,"$3,380,283","$67,758,399"
15,eRSDL,"Oct 04, 2021",$0.1916,$0.1919,$0.1741,$0.1782,"$2,647,604","$67,379,382"
16,eRSDL,"Oct 03, 2021",$0.1885,$0.1943,$0.1861,$0.1915,"$2,730,847","$72,414,987"
17,eRSDL,"Oct 02, 2021",$0.1805,$0.1934,$0.1795,$0.1886,"$2,883,904","$71,307,429"
18,eRSDL,"Oct 01, 2021",$0.1618,$0.1814,$0.1597,$0.1805,"$3,468,094","$68,274,383"
19,eRSDL,"Sep 30, 2021",$0.16,$0.1717,$0.1594,$0.1618,"$3,103,311","$61,185,584"
20,eRSDL,"Sep 29, 2021",$0.1528,$0.1659,$0.1485,$0.1599,"$2,703,687","$60,464,747"
