symbol,date,open,high,low,close,volume,marketCap
EBST,"Oct 29, 2021",$0.02674,$0.03855,$0.02544,$0.0309,"$2,468","$3,089,554"
EBST,"Oct 28, 2021",$0.02594,$0.03443,$0.02284,$0.02676,"$6,055","$2,675,475"
EBST,"Oct 27, 2021",$0.02896,$0.02946,$0.02225,$0.02596,$592,"$2,596,071"
EBST,"Oct 26, 2021",$0.02811,$0.03018,$0.02355,$0.02897,$807,"$2,896,696"
EBST,"Oct 25, 2021",$0.02664,$0.03026,$0.02655,$0.02813,$649,"$2,812,703"
EBST,"Oct 24, 2021",$0.02915,$0.02921,$0.02223,$0.02665,"$3,183","$2,664,814"
EBST,"Oct 23, 2021",$0.02856,$0.03079,$0.02422,$0.02914,"$2,158","$2,913,498"
EBST,"Oct 22, 2021",$0.03431,$0.03587,$0.01889,$0.02856,"$9,298","$2,855,973"
EBST,"Oct 21, 2021",$0.03044,$0.03621,$0.02876,$0.03434,$529,"$3,433,312"
EBST,"Oct 20, 2021",$0.04001,$0.04001,$0.0247,$0.03041,"$1,566","$3,041,165"
EBST,"Oct 19, 2021",$0.04168,$0.04204,$0.02798,$0.04003,$587,"$4,002,781"
EBST,"Oct 18, 2021",$0.02965,$0.04189,$0.02946,$0.04167,$99,"$4,166,905"
EBST,"Oct 17, 2021",$0.03204,$0.03634,$0.02674,$0.02964,$347,"$2,963,383"
EBST,"Oct 16, 2021",$0.03729,$0.03752,$0.02946,$0.03206,"$1,448","$3,205,775"
EBST,"Oct 15, 2021",$0.04665,$0.04674,$0.02976,$0.03728,"$3,187","$3,727,766"
EBST,"Oct 14, 2021",$0.03708,$0.04936,$0.03017,$0.04667,"$2,824","$4,666,791"
EBST,"Oct 13, 2021",$0.04884,$0.06151,$0.03389,$0.03707,"$3,127","$3,707,077"
EBST,"Oct 12, 2021",$0.0289,$0.06003,$0.02538,$0.04884,"$3,537","$4,883,158"
EBST,"Oct 11, 2021",$0.02837,$0.03691,$0.02601,$0.0289,"$1,069","$2,889,496"
EBST,"Oct 10, 2021",$0.02108,$0.03619,$0.01737,$0.02838,"$3,242","$2,837,340"
EBST,"Oct 09, 2021",$0.02347,$0.02373,$0.01755,$0.02106,$289,"$2,105,994"
EBST,"Oct 08, 2021",$0.02277,$0.0253,$0.01751,$0.02345,"$1,412","$2,344,606"
EBST,"Oct 07, 2021",$0.02333,$0.02333,$0.017,$0.02278,$392,"$2,278,134"
EBST,"Oct 06, 2021",$0.02391,$0.025,$0.02257,$0.02335,$94,"$2,335,017"
EBST,"Oct 05, 2021",$0.0232,$0.02563,$0.02311,$0.0239,$50,"$2,389,624"
EBST,"Oct 04, 2021",$0.02562,$0.02563,$0.02247,$0.02322,$5,"$2,321,503"
EBST,"Oct 03, 2021",$0.02377,$0.02622,$0.02343,$0.02561,$149,"$2,560,244"
EBST,"Oct 02, 2021",$0.02609,$0.02691,$0.02283,$0.02379,$276,"$2,378,948"
EBST,"Oct 01, 2021",$0.02354,$0.0261,$0.02325,$0.0261,$62,"$2,609,836"
EBST,"Sep 30, 2021",$0.02043,$0.02362,$0.02035,$0.02353,$82,"$2,352,419"
EBST,"Sep 29, 2021",$0.02142,$0.02158,$0.0181,$0.02042,$273,"$2,041,905"
EBST,"Sep 28, 2021",$0.02184,$0.0222,$0.01841,$0.02138,$704,"$2,137,480"
EBST,"Sep 27, 2021",$0.02238,$0.02408,$0.01916,$0.02182,"$1,384","$2,181,412"
EBST,"Sep 26, 2021",$0.02859,$0.03144,$0.02168,$0.02239,$693,"$2,238,348"
EBST,"Sep 25, 2021",$0.03269,$0.03318,$0.02813,$0.02861,$6,"$2,860,373"
EBST,"Sep 24, 2021",$0.03157,$0.03857,$0.0276,$0.03273,$25,"$3,272,268"
EBST,"Sep 23, 2021",$0.03415,$0.03452,$0.03056,$0.03155,$65,"$3,154,833"
EBST,"Sep 22, 2021",$0.03738,$0.0396,$0.0325,$0.03412,$134,"$3,411,965"
EBST,"Sep 21, 2021",$0.03909,$0.04057,$0.03056,$0.0374,$251,"$3,740,104"
EBST,"Sep 20, 2021",$0.03839,$0.03932,$0.02931,$0.03915,"$1,480","$3,914,363"
EBST,"Sep 19, 2021",$0.03328,$0.03914,$0.03293,$0.03842,$303,"$3,841,979"
EBST,"Sep 18, 2021",$0.0316,$0.03943,$0.03122,$0.03326,$292,"$3,325,514"
EBST,"Sep 17, 2021",$0.03401,$0.03907,$0.03123,$0.03157,$458,"$3,156,558"
EBST,"Sep 16, 2021",$0.04652,$0.04671,$0.0332,$0.03399,$157,"$3,398,942"
EBST,"Sep 15, 2021",$0.04133,$0.04657,$0.03023,$0.04647,$846,"$4,646,723"
