,symbol,date,open,high,low,close,volume,marketCap
0,DXD,"Oct 19, 2021",$672.10,$676.87,$630.43,$643.57,"$196,346","$31,741,053"
1,DXD,"Oct 18, 2021",$673.13,$677.76,$664.35,$672.11,"$248,377","$33,148,624"
2,DXD,"Oct 17, 2021",$661.59,$674.63,$661.20,$673.12,"$208,266","$33,198,400"
3,DXD,"Oct 16, 2021",$597.51,$678.86,$563.04,$661.68,"$203,710","$32,634,123"
4,DXD,"Oct 15, 2021",$581.86,$675.36,$579.96,$597.40,"$313,774","$29,463,713"
5,DXD,"Oct 14, 2021",$578.99,$598.91,$578.21,$581.93,"$133,251","$28,700,729"
6,DXD,"Oct 13, 2021",$576.04,$578.92,$567.81,$578.85,"$192,203","$28,548,887"
7,DXD,"Oct 12, 2021",$600.07,$612.05,$570.43,$576.05,"$165,358","$28,410,778"
8,DXD,"Oct 11, 2021",$621.91,$732.68,$594.04,$600.00,"$187,015","$29,592,095"
9,DXD,"Oct 10, 2021",$597.05,$638.73,$591.02,$622.15,"$262,380","$30,684,540"
10,DXD,"Oct 09, 2021",$621.20,$627.33,$596.84,$597.11,"$186,843","$29,449,451"
11,DXD,"Oct 08, 2021",$643.99,$671.62,$613.40,$620.74,"$143,831","$30,614,667"
12,DXD,"Oct 07, 2021",$568.04,$703.97,$554.68,$646.22,"$421,773","$31,871,715"
13,DXD,"Oct 06, 2021",$496.61,$572.86,$475.51,$568.14,"$315,806","$28,020,553"
14,DXD,"Oct 05, 2021",$468.11,$627.21,$467.89,$496.68,"$294,950","$24,496,197"
15,DXD,"Oct 04, 2021",$485.35,$485.35,$465.64,$468.13,"$234,869","$23,088,134"
16,DXD,"Oct 03, 2021",$488.28,$494.84,$480.18,$485.30,"$186,207","$23,935,185"
17,DXD,"Oct 02, 2021",$453.15,$493.72,$451.79,$488.40,"$127,144","$24,087,815"
18,DXD,"Oct 01, 2021",$446.36,$471.18,$443.77,$453.22,"$214,049","$22,353,020"
19,DXD,"Sep 30, 2021",$451.21,$477.38,$441.89,$446.39,"$308,876","$22,015,736"
20,DXD,"Sep 29, 2021",$445.63,$459.44,$444.58,$451.06,"$162,369","$22,246,445"
21,DXD,"Sep 28, 2021",$458.69,$468.55,$444.66,$445.42,"$154,514","$21,968,101"
22,DXD,"Sep 27, 2021",$425.00,$493.82,$423.01,$458.64,"$140,585","$22,619,942"
23,DXD,"Sep 26, 2021",$497.86,$507.18,$417.03,$425.08,"$130,573","$20,965,054"
24,DXD,"Sep 25, 2021",$516.50,$519.58,$485.97,$497.93,"$105,218","$24,558,154"
25,DXD,"Sep 24, 2021",$523.18,$599.79,$444.80,$516.44,"$262,287","$25,470,893"
26,DXD,"Sep 23, 2021",$502.51,$523.24,$500.16,$523.24,"$155,519","$25,806,013"
27,DXD,"Sep 22, 2021",$478.03,$535.59,$475.40,$502.37,"$230,090","$24,776,710"
28,DXD,"Sep 21, 2021",$508.96,$511.02,$472.70,$477.51,"$231,487","$23,550,812"
29,DXD,"Sep 20, 2021",$573.06,$573.86,$508.33,$509.31,"$282,129","$25,119,103"
30,DXD,"Sep 19, 2021",$573.66,$580.96,$567.75,$573.05,"$166,279","$28,262,919"
31,DXD,"Sep 18, 2021",$569.73,$582.09,$564.58,$573.49,"$164,419","$28,284,565"
32,DXD,"Sep 17, 2021",$582.61,$586.80,$565.34,$569.51,"$148,898","$28,088,005"
33,DXD,"Sep 16, 2021",$596.83,$611.62,$576.06,$582.59,"$150,063","$28,733,122"
34,DXD,"Sep 15, 2021",$577.08,$598.12,$569.76,$596.26,"$234,918","$29,407,561"
35,DXD,"Sep 14, 2021",$540.07,$578.06,$539.62,$576.93,"$219,405","$28,454,354"
36,DXD,"Sep 13, 2021",$548.32,$549.28,$532.62,$540.16,"$286,415","$26,640,768"
37,DXD,"Sep 12, 2021",$542.80,$553.01,$540.32,$548.38,"$181,639","$27,046,187"
38,DXD,"Sep 11, 2021",$542.14,$561.78,$540.83,$542.74,"$124,894","$26,767,907"
39,DXD,"Sep 10, 2021",$565.37,$571.92,$536.32,$542.00,"$197,073","$26,731,455"
40,DXD,"Sep 09, 2021",$628.59,$654.59,$539.38,$565.43,"$156,757","$27,887,197"
41,DXD,"Sep 08, 2021",$600.34,$648.59,$563.60,$591.53,"$144,613","$29,174,274"
42,DXD,"Sep 07, 2021",$656.53,$670.04,$547.89,$600.36,"$287,948","$29,609,769"
43,DXD,"Sep 06, 2021",$639.20,$837.68,$622.41,$656.57,"$431,431","$32,381,944"
44,DXD,"Sep 05, 2021",$630.86,$642.36,$609.03,$639.18,"$297,318","$31,524,469"
45,DXD,"Sep 04, 2021",$618.57,$635.81,$615.20,$630.86,"$154,737","$31,114,150"
46,DXD,"Sep 03, 2021",$598.30,$622.95,$597.10,$618.59,"$154,943","$30,508,763"
47,DXD,"Sep 02, 2021",$659.19,$681.86,$567.47,$598.40,"$430,642","$29,513,324"
48,DXD,"Sep 01, 2021",$547.00,$671.44,$547.00,$658.53,"$347,950","$32,478,719"
49,DXD,"Aug 31, 2021",$536.39,$549.46,$534.63,$546.96,"$227,334","$26,976,313"
50,DXD,"Aug 30, 2021",$521.72,$543.04,$518.82,$536.47,"$250,061","$26,458,883"
51,DXD,"Aug 29, 2021",$508.37,$521.58,$504.98,$521.14,"$227,397","$25,702,759"
52,DXD,"Aug 28, 2021",$519.54,$520.99,$487.47,$508.73,"$199,334","$25,090,785"
53,DXD,"Aug 27, 2021",$483.34,$521.46,$479.55,$518.44,"$390,472","$25,569,352"
54,DXD,"Aug 26, 2021",$465.43,$489.75,$451.74,$483.27,"$403,682","$23,834,750"
55,DXD,"Aug 25, 2021",$462.22,$467.04,$444.51,$465.44,"$370,474","$22,955,436"
56,DXD,"Aug 24, 2021",$468.40,$471.54,$440.85,$462.42,"$332,005","$22,806,611"
57,DXD,"Aug 23, 2021",$451.03,$472.08,$450.65,$468.35,"$431,509","$23,099,019"
58,DXD,"Aug 22, 2021",$448.50,$454.73,$442.70,$451.16,"$387,965","$22,251,052"
59,DXD,"Aug 21, 2021",$456.80,$458.92,$448.43,$448.53,"$352,709","$22,121,734"
60,DXD,"Aug 20, 2021",$445.90,$457.72,$439.14,$456.79,"$396,934","$22,529,107"
61,DXD,"Aug 19, 2021",$449.68,$450.60,$410.64,$445.68,"$401,655","$21,980,868"
62,DXD,"Aug 18, 2021",$436.23,$452.55,$405.68,$449.79,"$430,155","$22,183,631"
63,DXD,"Aug 17, 2021",$422.80,"$1,326.91",$420.12,$436.30,"$262,591","$21,518,094"
64,DXD,"Aug 16, 2021",$478.32,$480.14,$421.54,$423.32,"$349,478","$20,878,374"
65,DXD,"Aug 15, 2021",$447.32,$479.01,$433.55,$478.13,"$399,183","$23,581,252"
66,DXD,"Aug 14, 2021",$464.74,$475.88,$444.90,$447.30,"$687,239","$22,060,881"
67,DXD,"Aug 13, 2021",$438.99,$479.93,$436.84,$464.88,"$510,042","$22,927,738"
68,DXD,"Aug 12, 2021",$431.35,$451.96,$427.45,$439.16,"$243,928","$21,659,499"
69,DXD,"Aug 11, 2021",$423.15,$438.68,$414.56,$431.65,"$427,876","$21,288,776"
70,DXD,"Aug 10, 2021",$445.76,$455.59,$421.78,$423.04,"$366,288","$20,864,179"
71,DXD,"Aug 09, 2021",$393.88,$449.30,$379.83,$445.39,"$511,627","$21,966,409"
72,DXD,"Aug 08, 2021",$349.96,$447.17,$343.24,$393.61,"$658,417","$19,412,677"
73,DXD,"Aug 07, 2021",$323.43,$350.88,$321.52,$350.63,"$521,533","$17,293,246"
74,DXD,"Aug 06, 2021",$317.17,$327.77,$307.29,$323.65,"$471,711","$15,962,437"
75,DXD,"Aug 05, 2021",$354.71,$357.34,$294.09,$317.19,"$530,684","$15,643,864"
76,DXD,"Aug 04, 2021",$332.87,$358.62,$315.75,$354.68,"$535,708","$17,493,037"
77,DXD,"Aug 03, 2021",$341.68,$343.66,$324.75,$332.21,"$472,022","$16,384,772"
78,DXD,"Aug 02, 2021",$333.72,$347.06,$328.39,$341.68,"$580,469","$16,851,529"
79,DXD,"Aug 01, 2021",$331.80,$347.87,$330.34,$333.73,"$526,282","$16,459,365"
80,DXD,"Jul 31, 2021",$316.86,$332.99,$313.37,$332.11,"$476,891","$16,379,494"
81,DXD,"Jul 30, 2021",$316.91,$324.02,$307.77,$316.71,"$519,648","$15,620,118"
82,DXD,"Jul 29, 2021",$302.74,$318.55,$301.14,$316.72,"$435,473","$15,620,554"
83,DXD,"Jul 28, 2021",$296.45,$309.73,$291.76,$302.84,"$289,102","$14,936,215"
84,DXD,"Jul 27, 2021",$277.56,$296.90,$272.34,$296.42,"$212,208","$14,619,220"
85,DXD,"Jul 26, 2021",$294.03,$304.97,$276.39,$277.73,"$371,789","$13,697,877"
86,DXD,"Jul 25, 2021",$296.85,$297.69,$277.90,$294.10,"$243,256","$14,504,993"
87,DXD,"Jul 24, 2021",$279.87,$299.00,$277.92,$296.72,"$226,943","$14,634,096"
88,DXD,"Jul 23, 2021",$272.72,$288.16,$272.16,$279.85,"$223,695","$13,802,002"
89,DXD,"Jul 22, 2021",$265.49,$274.28,$260.92,$272.71,"$210,243","$13,450,250"
90,DXD,"Jul 21, 2021",$260.51,$271.80,$252.05,$265.46,"$298,901","$13,092,394"
91,DXD,"Jul 20, 2021",$244.52,$273.14,$241.72,$260.45,"$248,653","$12,845,227"
92,DXD,"Jul 19, 2021",$247.53,$272.53,$225.42,$244.51,"$243,528","$12,059,247"
93,DXD,"Jul 18, 2021",$251.57,$259.16,$246.29,$247.60,"$200,702","$12,211,503"
94,DXD,"Jul 17, 2021",$244.08,$274.66,$240.83,$251.56,"$170,530","$12,406,742"
95,DXD,"Jul 16, 2021",$247.75,$256.99,$243.37,$244.12,"$185,382","$12,039,764"
96,DXD,"Jul 15, 2021",$289.20,$294.73,$245.60,$247.55,"$268,361","$12,209,089"
97,DXD,"Jul 14, 2021",$267.11,$291.06,$255.83,$289.11,"$220,268","$14,259,115"
98,DXD,"Jul 13, 2021",$267.31,$272.31,$264.81,$267.17,"$222,426","$13,176,799"
99,DXD,"Jul 12, 2021",$258.35,$294.85,$255.76,$267.30,"$286,482","$13,183,151"
