,symbol,date,open,high,low,close,volume,marketCap
0,XPB,"Oct 19, 2021",$0.5113,$0.5311,$0.5096,$0.5289,$0,$0
1,XPB,"Oct 18, 2021",$0.5223,$0.5301,$0.5057,$0.5113,$0,$0
2,XPB,"Oct 17, 2021",$0.524,$0.5325,$0.5026,$0.5218,$0,$0
3,XPB,"Oct 16, 2021",$0.5281,$0.5384,$0.5193,$0.5241,$0,$0
4,XPB,"Oct 15, 2021",$0.5183,$0.5315,$0.507,$0.5274,$0,$0
5,XPB,"Oct 14, 2021",$0.4894,$0.5197,$0.489,$0.519,$0,$0
6,XPB,"Oct 13, 2021",$0.4765,$0.4899,$0.4682,$0.489,$0,$0
7,XPB,"Oct 12, 2021",$0.4827,$0.4831,$0.4654,$0.4763,$0,$0
8,XPB,"Oct 11, 2021",$0.4684,$0.4928,$0.4652,$0.483,$0,$0
9,XPB,"Oct 10, 2021",$0.4888,$0.4896,$0.4685,$0.4689,$0,$0
10,XPB,"Oct 09, 2021",$0.4857,$0.4929,$0.4824,$0.4894,$0,$0
11,XPB,"Oct 08, 2021",$0.4901,$0.4986,$0.4829,$0.4859,$0,$0
12,XPB,"Oct 07, 2021",$0.4885,$0.5064,$0.4749,$0.4907,$0,$0
13,XPB,"Oct 06, 2021",$0.4794,$0.4932,$0.457,$0.4882,$0,$0
14,XPB,"Oct 05, 2021",$0.4621,$0.4829,$0.4578,$0.4802,$0,$0
15,XPB,"Oct 04, 2021",$0.4662,$0.4671,$0.4502,$0.462,$0,$0
16,XPB,"Oct 03, 2021",$0.4624,$0.4758,$0.4581,$0.466,$0,$0
17,XPB,"Oct 02, 2021",$0.4497,$0.4708,$0.4447,$0.463,$0,$0
18,XPB,"Oct 01, 2021",$0.4093,$0.4524,$0.4065,$0.4497,$0,$0
19,XPB,"Sep 30, 2021",$0.3875,$0.4142,$0.3872,$0.4093,$0,$0
20,XPB,"Sep 29, 2021",$0.3827,$0.4011,$0.3818,$0.388,$0,$0
21,XPB,"Sep 28, 2021",$0.4017,$0.4054,$0.3824,$0.3832,$0,$0
22,XPB,"Sep 27, 2021",$0.4162,$0.4314,$0.4017,$0.4017,$0,$0
23,XPB,"Sep 26, 2021",$0.3999,$0.4234,$0.3758,$0.4165,$0,$0
24,XPB,"Sep 25, 2021",$0.3981,$0.4021,$0.3854,$0.4,$0,$0
25,XPB,"Sep 24, 2021",$0.4292,$0.4302,$0.3794,$0.398,$0,$0
26,XPB,"Sep 23, 2021",$0.4174,$0.4304,$0.4147,$0.4291,$0,$0
27,XPB,"Sep 22, 2021",$0.3749,$0.419,$0.3749,$0.4172,$0,$0
28,XPB,"Sep 21, 2021",$0.4049,$0.4206,$0.3706,$0.375,$0,$0
29,XPB,"Sep 20, 2021",$0.4527,$0.4534,$0.403,$0.4053,$0,$0
30,XPB,"Sep 19, 2021",$0.4669,$0.4705,$0.4496,$0.4526,$0,$0
31,XPB,"Sep 18, 2021",$0.4635,$0.4809,$0.4602,$0.4667,$0,$0
32,XPB,"Sep 17, 2021",$0.4863,$0.4894,$0.4583,$0.4632,$0,$0
33,XPB,"Sep 16, 2021",$0.4894,$0.498,$0.4778,$0.4867,$0,$0
34,XPB,"Sep 15, 2021",$0.4631,$0.4898,$0.4614,$0.4892,$0,$0
35,XPB,"Sep 14, 2021",$0.4475,$0.4644,$0.4467,$0.4629,$0,$0
36,XPB,"Sep 13, 2021",$0.4633,$0.4669,$0.4286,$0.4475,$0,$0
37,XPB,"Sep 12, 2021",$0.4449,$0.4705,$0.4416,$0.4634,$0,$0
38,XPB,"Sep 11, 2021",$0.4378,$0.4554,$0.4373,$0.445,$0,$0
39,XPB,"Sep 10, 2021",$0.4677,$0.4779,$0.433,$0.4377,$0,$0
40,XPB,"Sep 09, 2021",$0.4731,$0.4843,$0.4649,$0.4677,$0,$0
41,XPB,"Sep 08, 2021",$0.4681,$0.4835,$0.4408,$0.476,$0,$0
42,XPB,"Sep 07, 2021",$0.537,$0.5391,$0.4494,$0.4677,$0,$0
43,XPB,"Sep 06, 2021",$0.5382,$0.542,$0.5268,$0.5372,$0,$0
44,XPB,"Sep 05, 2021",$0.5294,$0.5405,$0.5242,$0.5381,$0,$0
45,XPB,"Sep 04, 2021",$0.5358,$0.5422,$0.5233,$0.5292,$0,$0
46,XPB,"Sep 03, 2021",$0.5165,$0.5448,$0.5086,$0.5359,$0,$0
47,XPB,"Sep 02, 2021",$0.517,$0.5209,$0.5091,$0.5166,$0,$0
48,XPB,"Sep 01, 2021",$0.4669,$0.5167,$0.4622,$0.5167,$0,$0
49,XPB,"Aug 31, 2021",$0.4398,$0.4684,$0.4367,$0.4672,$0,$0
50,XPB,"Aug 30, 2021",$0.4416,$0.4537,$0.4293,$0.44,$0,$0
51,XPB,"Aug 29, 2021",$0.4424,$0.4482,$0.4331,$0.4421,$0,$0
52,XPB,"Aug 28, 2021",$0.4447,$0.4459,$0.4392,$0.442,$0,$0
53,XPB,"Aug 27, 2021",$0.4233,$0.4464,$0.4181,$0.4447,$0,$0
54,XPB,"Aug 26, 2021",$0.4382,$0.4409,$0.4177,$0.4232,$0,$0
55,XPB,"Aug 25, 2021",$0.432,$0.4415,$0.4233,$0.4382,$0,$0
56,XPB,"Aug 24, 2021",$0.4538,$0.4568,$0.4265,$0.432,$0,$0
