,symbol,date,open,high,low,close,volume,marketCap
0,SGT,"Oct 20, 2021",$0.0002596,$0.0003006,$0.0002542,$0.0003006,"$5,957",$0
1,SGT,"Oct 19, 2021",$0.0002608,$0.0002634,$0.0002541,$0.0002596,"$5,833",$0
2,SGT,"Oct 18, 2021",$0.0002692,$0.0002929,$0.0002536,$0.0002608,"$7,388",$0
3,SGT,"Oct 17, 2021",$0.00031,$0.0003674,$0.0002672,$0.0002692,"$5,365",$0
4,SGT,"Oct 16, 2021",$0.0002408,$0.0003228,$0.00024,$0.00031,"$4,944",$0
5,SGT,"Oct 15, 2021",$0.00031,$0.0003599,$0.0002185,$0.0002408,"$4,750",$0
6,SGT,"Oct 14, 2021",$0.0002016,$0.0003225,$0.0001893,$0.00031,"$2,674",$0
7,SGT,"Oct 13, 2021",$0.0001996,$0.0002081,$0.0001982,$0.0002016,"$9,615",$0
8,SGT,"Oct 12, 2021",$0.0001984,$0.0002083,$0.0001893,$0.0001996,"$3,852",$0
9,SGT,"Oct 11, 2021",$0.0001894,$0.0001984,$0.0001892,$0.0001984,$4,$0
10,SGT,"Oct 10, 2021",$0.0001635,$0.0001983,$0.0001635,$0.0001894,$31,$0
11,SGT,"Oct 09, 2021",$0.000156,$0.0001799,$0.000156,$0.0001635,$20,$0
12,SGT,"Oct 08, 2021",$0.0001521,$0.0001632,$0.0001521,$0.000156,"$1,023",$0
13,SGT,"Oct 07, 2021",$0.0001632,$0.0001633,$0.000152,$0.0001521,$36,$0
14,SGT,"Oct 06, 2021",$0.0001799,$0.0001799,$0.0001534,$0.0001632,$22,$0
15,SGT,"Oct 05, 2021",$0.00016,$0.0001799,$0.00016,$0.0001799,$8,$0
16,SGT,"Oct 04, 2021",$0.0001717,$0.0001718,$0.0001599,$0.00016,$11,$0
17,SGT,"Oct 03, 2021",$0.0001803,$0.0001803,$0.0001716,$0.0001717,$18,$0
18,SGT,"Oct 02, 2021",$0.0001889,$0.0001983,$0.0001803,$0.0001803,$6,$0
19,SGT,"Oct 01, 2021",$0.0002006,$0.0002007,$0.0001802,$0.0001888,$18,$0
20,SGT,"Sep 30, 2021",$0.0002007,$0.0002007,$0.0002005,$0.0002006,$0,$0
21,SGT,"Sep 29, 2021",$0.0002176,$0.0002188,$0.0001988,$0.0002007,"$2,980",$0
22,SGT,"Sep 28, 2021",$0.0002286,$0.0002296,$0.0001987,$0.0002176,"$9,276",$0
23,SGT,"Sep 27, 2021",$0.0001857,$0.0002296,$0.0001768,$0.0002286,"$8,635",$0
24,SGT,"Sep 26, 2021",$0.0002391,$0.0002457,$0.0001719,$0.0001857,"$8,105",$0
25,SGT,"Sep 25, 2021",$0.0002412,$0.0002459,$0.0002193,$0.0002391,"$2,958",$0
26,SGT,"Sep 24, 2021",$0.0001796,$0.0002533,$0.0001771,$0.0002412,"$7,006",$0
27,SGT,"Sep 23, 2021",$0.0001365,$0.0004998,$0.000135,$0.0001796,"$6,446",$0
28,SGT,"Sep 22, 2021",$0.0001375,$0.0001375,$0.0001348,$0.0001365,"$5,843",$0
29,SGT,"Sep 21, 2021",$0.0001564,$0.0001645,$0.0001348,$0.0001375,"$5,645",$0
30,SGT,"Sep 20, 2021",$0.0001537,$0.0001612,$0.0001519,$0.0001565,"$9,849",$0
31,SGT,"Sep 19, 2021",$0.0001501,$0.0001551,$0.0001487,$0.0001537,"$2,071",$0
32,SGT,"Sep 18, 2021",$0.0001525,$0.0001526,$0.0001488,$0.0001501,$755,$0
33,SGT,"Sep 17, 2021",$0.0001495,$0.0001535,$0.0001489,$0.0001525,"$2,734",$0
34,SGT,"Sep 16, 2021",$0.0001499,$0.0001504,$0.0001489,$0.0001495,"$3,636",$0
35,SGT,"Sep 15, 2021",$0.0001489,$0.0001504,$0.0001474,$0.0001499,"$1,723",$0
36,SGT,"Sep 14, 2021",$0.0001474,$0.000149,$0.0001474,$0.0001489,$2,$0
37,SGT,"Sep 13, 2021",$0.0001459,$0.0001475,$0.0001458,$0.0001474,$2,$0
38,SGT,"Sep 12, 2021",$0.0001475,$0.0001476,$0.0001431,$0.0001459,$8,$0
39,SGT,"Sep 11, 2021",$0.0001475,$0.0001476,$0.0001474,$0.0001476,$2,$0
40,SGT,"Sep 10, 2021",$0.0001504,$0.0001504,$0.0001474,$0.0001474,$18,$0
41,SGT,"Sep 09, 2021",$0.0002027,$0.0002032,$0.000146,$0.0001504,$116,$0
42,SGT,"Sep 08, 2021",$0.0002048,$0.0002048,$0.0002007,$0.0002027,$30,$0
43,SGT,"Sep 07, 2021",$0.0002329,$0.0002355,$0.0001931,$0.0002048,$31,$0
44,SGT,"Sep 06, 2021",$0.0002027,$0.000276,$0.0002027,$0.0002329,$738,$0
45,SGT,"Sep 05, 2021",$0.0002068,$0.000211,$0.0002007,$0.0002027,$69,$0
46,SGT,"Sep 04, 2021",$0.0002239,$0.000224,$0.0002068,$0.0002069,$64,$0
47,SGT,"Sep 03, 2021",$0.0002652,$0.0002653,$0.0002239,$0.0002239,$96,$0
48,SGT,"Sep 02, 2021",$0.0002705,$0.0002706,$0.0002652,$0.0002652,$15,$0
49,SGT,"Sep 01, 2021",$0.0002844,$0.0002844,$0.0002625,$0.0002705,$29,$0
50,SGT,"Aug 31, 2021",$0.0002844,$0.0006243,$0.0001968,$0.0002844,"$1,997",$0
51,SGT,"Aug 30, 2021",$0.0002847,$0.0002847,$0.0002816,$0.0002844,$49,$0
52,SGT,"Aug 29, 2021",$0.0002873,$0.0002903,$0.0002845,$0.0002847,$3,$0
53,SGT,"Aug 28, 2021",$0.0003019,$0.0003022,$0.0002871,$0.0002873,$2,$0
54,SGT,"Aug 27, 2021",$0.0003022,$0.0003082,$0.0002989,$0.0003019,"$1,101",$0
55,SGT,"Aug 26, 2021",$0.0003624,$0.0003654,$0.0002898,$0.0003022,"$7,315",$0
56,SGT,"Aug 25, 2021",$0.0003795,$0.0003822,$0.0003519,$0.0003624,"$6,951",$0
