symbol,date,open,high,low,close,volume,marketCap
IO,"Oct 22, 2021",$0.7878,$0.8108,$0.7844,$0.7964,$56,$0
IO,"Oct 21, 2021",$0.8079,$0.8079,$0.7828,$0.7882,$130,$0
IO,"Oct 20, 2021",$0.7892,$0.8189,$0.7869,$0.8074,$187,$0
IO,"Oct 19, 2021",$0.7875,$0.7901,$0.7765,$0.7891,$226,$0
IO,"Oct 18, 2021",$0.7905,$0.8014,$0.7837,$0.7874,$292,$0
IO,"Oct 17, 2021",$0.8127,$0.8127,$0.7879,$0.7905,$601,$0
IO,"Oct 16, 2021",$0.8698,$0.871,$0.8123,$0.8129,"$2,029",$0
IO,"Oct 15, 2021",$0.742,$0.891,$0.7301,$0.8699,"$1,687",$0
IO,"Oct 14, 2021",$0.7386,$0.7474,$0.7302,$0.7411,$118,$0
IO,"Oct 13, 2021",$0.7242,$0.7408,$0.7242,$0.7385,$458,$0
IO,"Oct 12, 2021",$0.7707,$0.7708,$0.7221,$0.7241,$845,$0
IO,"Oct 11, 2021",$0.805,$0.8052,$0.7698,$0.7708,$457,$0
IO,"Oct 10, 2021",$0.8106,$0.8107,$0.8046,$0.8051,$59,$0
IO,"Oct 09, 2021",$0.8093,$0.8127,$0.8093,$0.8105,$797,$0
IO,"Oct 08, 2021",$0.8957,$0.8957,$0.8092,$0.8094,$822,$0
IO,"Oct 07, 2021",$0.8979,$0.8992,$0.8901,$0.8957,$450,$0
IO,"Oct 06, 2021",$0.9498,$0.9498,$0.8974,$0.8977,"$1,355",$0
IO,"Oct 05, 2021",$0.8962,$0.9742,$0.8937,$0.9497,"$1,005",$0
IO,"Oct 04, 2021",$0.8932,$0.8965,$0.8872,$0.8961,$772,$0
IO,"Oct 03, 2021",$0.8356,$0.9075,$0.8356,$0.8931,"$2,058",$0
IO,"Oct 02, 2021",$0.7421,$0.8374,$0.7203,$0.8355,"$1,910",$0
IO,"Oct 01, 2021",$0.7847,$0.7852,$0.7399,$0.7421,$812,$0
IO,"Sep 30, 2021",$0.7796,$0.7918,$0.7751,$0.7847,$370,$0
IO,"Sep 29, 2021",$0.7592,$0.7859,$0.7567,$0.7796,$135,$0
IO,"Sep 28, 2021",$0.7737,$0.7748,$0.7568,$0.7596,$27,$0
IO,"Sep 27, 2021",$0.778,$0.7804,$0.7736,$0.7737,$650,$0
IO,"Sep 26, 2021",$0.8459,$0.8535,$0.7776,$0.7779,$715,$0
IO,"Sep 25, 2021",$0.8584,$0.861,$0.8451,$0.8459,$544,$0
IO,"Sep 24, 2021",$0.9058,$0.9093,$0.8431,$0.8582,$524,$0
IO,"Sep 23, 2021",$0.9079,$0.9089,$0.896,$0.9058,$806,$0
IO,"Sep 22, 2021",$0.9702,$0.9705,$0.9065,$0.9078,"$1,562",$0
IO,"Sep 21, 2021",$1.03,$1.03,$0.97,$0.9702,"$1,276",$0
IO,"Sep 20, 2021",$1.02,$1.03,$1.02,$1.03,"$6,961",$0
