symbol,date,open,high,low,close,volume,marketCap
WHACKD,"Oct 22, 2021",$0.006378,$0.006603,$0.003813,$0.00551,"$87,340",$0
WHACKD,"Oct 21, 2021",$0.005993,$0.006714,$0.005963,$0.006385,"$9,513",$0
WHACKD,"Oct 20, 2021",$0.005819,$0.006369,$0.005652,$0.006004,"$17,342",$0
WHACKD,"Oct 19, 2021",$0.005973,$0.006172,$0.005705,$0.005846,"$10,537",$0
WHACKD,"Oct 18, 2021",$0.00664,$0.006852,$0.00591,$0.005972,"$15,981",$0
WHACKD,"Oct 17, 2021",$0.007012,$0.007035,$0.005587,$0.006634,"$38,952",$0
WHACKD,"Oct 16, 2021",$0.006688,$0.007028,$0.006334,$0.007012,"$18,096",$0
WHACKD,"Oct 15, 2021",$0.007392,$0.008107,$0.006628,$0.006679,"$33,769",$0
WHACKD,"Oct 14, 2021",$0.007103,$0.007405,$0.00678,$0.007401,"$23,327",$0
WHACKD,"Oct 13, 2021",$0.007143,$0.007557,$0.006888,$0.007099,"$18,428",$0
WHACKD,"Oct 12, 2021",$0.007258,$0.007489,$0.007001,$0.007141,"$14,786",$0
WHACKD,"Oct 11, 2021",$0.007271,$0.008097,$0.007154,$0.007263,"$14,395",$0
WHACKD,"Oct 10, 2021",$0.00793,$0.008149,$0.007272,$0.007278,"$22,598",$0
WHACKD,"Oct 09, 2021",$0.008398,$0.008525,$0.007918,$0.007939,"$15,557",$0
WHACKD,"Oct 08, 2021",$0.009139,$0.009205,$0.008384,$0.008401,"$8,560",$0
