,symbol,date,open,high,low,close,volume,marketCap
0,PFI,"Oct 20, 2021",$26.31,$28.31,$25.95,$28.31,$0,$0
1,PFI,"Oct 19, 2021",$25.55,$26.54,$25.47,$26.43,$0,$0
2,PFI,"Oct 18, 2021",$26.10,$26.49,$25.27,$25.55,$0,$0
3,PFI,"Oct 17, 2021",$26.19,$26.61,$25.12,$26.08,$0,$0
4,PFI,"Oct 16, 2021",$26.39,$26.91,$25.96,$26.19,$0,$0
5,PFI,"Oct 15, 2021",$25.90,$26.56,$25.34,$26.36,$0,$0
6,PFI,"Oct 14, 2021",$24.46,$25.97,$24.44,$25.94,$0,$0
7,PFI,"Oct 13, 2021",$23.85,$24.48,$23.40,$24.44,$90,$0
8,PFI,"Oct 12, 2021",$24.15,$24.18,$23.29,$23.84,$0,$0
9,PFI,"Oct 11, 2021",$23.44,$24.66,$23.28,$24.17,$0,$0
10,PFI,"Oct 10, 2021",$24.46,$24.50,$23.45,$23.47,$0,$0
11,PFI,"Oct 09, 2021",$24.31,$24.67,$24.14,$24.49,$0,$0
12,PFI,"Oct 08, 2021",$24.53,$24.95,$24.17,$24.32,$0,$0
13,PFI,"Oct 07, 2021",$24.45,$25.34,$23.77,$24.56,$0,$0
14,PFI,"Oct 06, 2021",$23.99,$24.68,$22.87,$24.43,$0,$0
15,PFI,"Oct 05, 2021",$23.12,$24.16,$22.91,$24.03,$0,$0
16,PFI,"Oct 04, 2021",$23.33,$23.38,$22.53,$23.12,$0,$0
17,PFI,"Oct 03, 2021",$23.21,$23.81,$22.99,$23.32,$177,$0
18,PFI,"Oct 02, 2021",$22.57,$23.63,$22.32,$23.24,$0,$0
19,PFI,"Oct 01, 2021",$20.54,$22.71,$20.40,$22.57,$0,$0
20,PFI,"Sep 30, 2021",$19.45,$20.79,$19.43,$20.54,$0,$0
21,PFI,"Sep 29, 2021",$19.41,$20.28,$19.16,$19.47,$543,$0
22,PFI,"Sep 28, 2021",$20.38,$20.57,$19.40,$19.44,$0,$0
23,PFI,"Sep 27, 2021",$21.11,$21.88,$20.38,$20.38,$0,$0
24,PFI,"Sep 26, 2021",$20.29,$21.48,$19.06,$21.13,$0,$0
25,PFI,"Sep 25, 2021",$20.19,$20.40,$19.55,$20.29,$0,$0
26,PFI,"Sep 24, 2021",$21.77,$21.82,$19.25,$20.19,$0,$0
27,PFI,"Sep 23, 2021",$21.17,$21.83,$21.04,$21.77,$0,$0
28,PFI,"Sep 22, 2021",$19.16,$21.25,$19.04,$21.16,$424,$0
29,PFI,"Sep 21, 2021",$20.70,$21.50,$18.94,$19.16,$0,$0
30,PFI,"Sep 20, 2021",$23.14,$23.17,$20.60,$20.71,$0,$0
31,PFI,"Sep 19, 2021",$23.87,$24.05,$22.98,$23.13,$0,$0
32,PFI,"Sep 18, 2021",$23.69,$24.58,$23.52,$23.85,$0,$0
33,PFI,"Sep 17, 2021",$24.86,$25.01,$23.43,$23.67,$0,$0
34,PFI,"Sep 16, 2021",$25.01,$25.45,$24.42,$24.87,$0,$0
35,PFI,"Sep 15, 2021",$23.67,$25.03,$23.58,$25.00,$0,$0
36,PFI,"Sep 14, 2021",$22.87,$23.74,$22.83,$23.66,$0,$0
37,PFI,"Sep 13, 2021",$25.72,$25.92,$21.61,$22.88,"$7,654",$0
38,PFI,"Sep 12, 2021",$24.69,$26.12,$24.51,$25.72,$0,$0
39,PFI,"Sep 11, 2021",$25.39,$26.41,$24.55,$24.70,"$2,733",$0
40,PFI,"Sep 10, 2021",$27.12,$27.71,$25.11,$25.38,$0,$0
41,PFI,"Sep 09, 2021",$27.44,$28.08,$26.96,$27.12,$0,$0
42,PFI,"Sep 08, 2021",$27.14,$28.04,$25.56,$27.64,$0,$0
43,PFI,"Sep 07, 2021",$31.15,$31.26,$26.06,$27.12,$0,$0
