,symbol,date,open,high,low,close,volume,marketCap
0,CEEK,"Oct 19, 2021",$0.03051,$0.03469,$0.02568,$0.03018,"$7,209,160","$22,108,556"
1,CEEK,"Oct 18, 2021",$0.02776,$0.04309,$0.02706,$0.0305,"$8,592,122","$22,340,558"
2,CEEK,"Oct 17, 2021",$0.02164,$0.03326,$0.02147,$0.02778,"$5,127,093","$20,346,649"
3,CEEK,"Oct 16, 2021",$0.01427,$0.02405,$0.01406,$0.02166,"$2,917,932","$15,864,562"
4,CEEK,"Oct 15, 2021",$0.01349,$0.01626,$0.01259,$0.01428,"$1,135,685","$10,460,179"
5,CEEK,"Oct 14, 2021",$0.0119,$0.01652,$0.01141,$0.01349,"$781,060","$9,880,807"
6,CEEK,"Oct 13, 2021",$0.01093,$0.01264,$0.009179,$0.0119,"$521,776","$8,718,002"
7,CEEK,"Oct 12, 2021",$0.01064,$0.01293,$0.009609,$0.01092,"$505,491","$7,996,631"
8,CEEK,"Oct 11, 2021",$0.0112,$0.01202,$0.009902,$0.01065,"$466,682","$7,799,329"
9,CEEK,"Oct 10, 2021",$0.0114,$0.0114,$0.01041,$0.01121,"$507,947","$8,210,000"
10,CEEK,"Oct 09, 2021",$0.009705,$0.01392,$0.009705,$0.0114,"$653,915","$8,351,676"
11,CEEK,"Oct 08, 2021",$0.01189,$0.01357,$0.009416,$0.009704,"$926,482","$7,108,443"
12,CEEK,"Oct 07, 2021",$0.01006,$0.01532,$0.009566,$0.01189,"$890,767","$8,708,366"
13,CEEK,"Oct 06, 2021",$0.009919,$0.01046,$0.009279,$0.01006,"$283,493","$7,366,879"
14,CEEK,"Oct 05, 2021",$0.009975,$0.01086,$0.009825,$0.00992,"$214,033","$7,266,714"
15,CEEK,"Oct 04, 2021",$0.009781,$0.01051,$0.009601,$0.009975,"$198,609","$7,306,991"
16,CEEK,"Oct 03, 2021",$0.008305,$0.01021,$0.007975,$0.009782,"$168,242","$7,166,081"
17,CEEK,"Oct 02, 2021",$0.008115,$0.008604,$0.00767,$0.008301,"$138,067","$6,080,649"
18,CEEK,"Oct 01, 2021",$0.007995,$0.008273,$0.007649,$0.008113,"$144,347","$5,943,025"
19,CEEK,"Sep 30, 2021",$0.008099,$0.009208,$0.007525,$0.007993,"$183,084","$5,855,057"
20,CEEK,"Sep 29, 2021",$0.008479,$0.009427,$0.007049,$0.008102,"$139,313","$5,934,775"
21,CEEK,"Sep 28, 2021",$0.009184,$0.009982,$0.008445,$0.008471,"$141,193","$6,205,129"
22,CEEK,"Sep 27, 2021",$0.01015,$0.01101,$0.009191,$0.009195,"$162,894","$6,735,871"
23,CEEK,"Sep 26, 2021",$0.009343,$0.011,$0.009203,$0.01014,"$191,821","$7,430,043"
24,CEEK,"Sep 25, 2021",$0.00753,$0.009428,$0.00687,$0.009343,"$265,984","$6,844,074"
25,CEEK,"Sep 24, 2021",$0.008909,$0.009918,$0.007451,$0.00753,"$367,973","$5,516,423"
26,CEEK,"Sep 23, 2021",$0.01012,$0.01099,$0.008859,$0.008912,"$238,563","$6,528,291"
27,CEEK,"Sep 22, 2021",$0.009489,$0.01045,$0.009489,$0.01012,"$193,863","$7,413,215"
28,CEEK,"Sep 21, 2021",$0.01107,$0.01197,$0.009455,$0.009481,"$231,057","$6,945,231"
29,CEEK,"Sep 20, 2021",$0.0126,$0.01326,$0.01098,$0.01108,"$155,593","$8,116,934"
30,CEEK,"Sep 19, 2021",$0.013,$0.01342,$0.01232,$0.01262,"$282,890","$9,246,085"
31,CEEK,"Sep 18, 2021",$0.01341,$0.0142,$0.01283,$0.013,"$359,579","$9,520,085"
32,CEEK,"Sep 17, 2021",$0.01356,$0.01435,$0.01329,$0.0134,"$336,029","$9,817,364"
33,CEEK,"Sep 16, 2021",$0.01602,$0.01703,$0.01326,$0.01356,"$453,262","$9,931,148"
34,CEEK,"Sep 15, 2021",$0.01465,$0.01617,$0.01445,$0.016,"$377,623","$11,720,681"
35,CEEK,"Sep 14, 2021",$0.01306,$0.01482,$0.0129,$0.01466,"$426,731","$10,736,160"
