,symbol,date,open,high,low,close,volume,marketCap
0,MEDI,"Oct 20, 2021",$0.01211,$0.01254,$0.003332,$0.003333,$5,$0
1,MEDI,"Oct 19, 2021",$0.003001,$0.01213,$0.003,$0.0121,$0,$0
2,MEDI,"Oct 18, 2021",$0.004001,$0.01229,$0.003001,$0.003001,$346,$0
3,MEDI,"Oct 17, 2021",$0.004,$0.004003,$0.003998,$0.004001,$7,$0
4,MEDI,"Oct 16, 2021",$0.003997,$0.004001,$0.003996,$0.004,$547,$0
5,MEDI,"Oct 15, 2021",$0.01146,$0.01189,$0.003996,$0.003997,$5,$0
6,MEDI,"Oct 14, 2021",$0.01147,$0.01165,$0.0114,$0.01146,$0,$0
7,MEDI,"Oct 13, 2021",$0.01125,$0.01152,$0.01097,$0.01147,$0,$0
8,MEDI,"Oct 12, 2021",$0.01149,$0.01151,$0.01099,$0.01125,$0,$0
9,MEDI,"Oct 11, 2021",$0.004004,$0.01154,$0.003999,$0.01148,$0,$0
10,MEDI,"Oct 10, 2021",$0.004,$0.004005,$0.003998,$0.004004,$0,$0
11,MEDI,"Oct 09, 2021",$0.0109,$0.01114,$0.00395,$0.004001,$268,$0
12,MEDI,"Oct 08, 2021",$0.01088,$0.01123,$0.01086,$0.0109,$0,$0
13,MEDI,"Oct 07, 2021",$0.01114,$0.01114,$0.01083,$0.01088,$0,$0
14,MEDI,"Oct 06, 2021",$0.0105,$0.01117,$0.01033,$0.01114,$0,$0
15,MEDI,"Oct 05, 2021",$0.0101,$0.01055,$0.0101,$0.0105,$0,$0
16,MEDI,"Oct 04, 2021",$0.009953,$0.01016,$0.009763,$0.0101,$0,$0
17,MEDI,"Oct 03, 2021",$0.004001,$0.01011,$0.003999,$0.009952,$0,$0
18,MEDI,"Oct 02, 2021",$0.004001,$0.009967,$0.004,$0.004002,$321,$0
19,MEDI,"Oct 01, 2021",$0.009126,$0.009322,$0.004,$0.004,$414,$0
20,MEDI,"Sep 30, 2021",$0.003801,$0.009175,$0.003798,$0.009124,$0,$0
21,MEDI,"Sep 29, 2021",$0.003801,$0.003802,$0.003799,$0.003801,$289,$0
22,MEDI,"Sep 28, 2021",$0.01393,$0.01412,$0.003801,$0.003801,$127,$0
23,MEDI,"Sep 27, 2021",$0.01427,$0.01462,$0.01392,$0.01394,$0,$0
24,MEDI,"Sep 26, 2021",$0.0141,$0.01449,$0.01348,$0.01426,$0,$0
25,MEDI,"Sep 25, 2021",$0.01414,$0.01419,$0.01378,$0.0141,$0,$0
