symbol,date,open,high,low,close,volume,marketCap
SYNC,"Oct 29, 2021",$0.0314,$0.0336,$0.03116,$0.03298,"$14,636","$3,993,531"
SYNC,"Oct 28, 2021",$0.02857,$0.03139,$0.02827,$0.03137,"$23,187","$3,798,346"
SYNC,"Oct 27, 2021",$0.02978,$0.03096,$0.02817,$0.02853,"$9,481","$3,454,532"
SYNC,"Oct 26, 2021",$0.02918,$0.03248,$0.02908,$0.02979,"$65,456","$3,607,428"
SYNC,"Oct 25, 2021",$0.02782,$0.02926,$0.02759,$0.02912,"$14,886","$3,525,962"
SYNC,"Oct 24, 2021",$0.02772,$0.02841,$0.02611,$0.02786,"$45,298","$3,373,395"
SYNC,"Oct 23, 2021",$0.02641,$0.02814,$0.02628,$0.02771,"$6,145","$3,354,773"
SYNC,"Oct 22, 2021",$0.02672,$0.02749,$0.02608,$0.02639,"$5,375","$3,196,309"
SYNC,"Oct 21, 2021",$0.02723,$0.0285,$0.02664,$0.02675,"$1,117","$3,239,630"
SYNC,"Oct 20, 2021",$0.02587,$0.02728,$0.02549,$0.02728,"$12,673","$3,304,223"
SYNC,"Oct 19, 2021",$0.02537,$0.02615,$0.02525,$0.02599,"$4,664","$3,147,315"
SYNC,"Oct 18, 2021",$0.02659,$0.02699,$0.02496,$0.02537,"$14,734","$3,072,776"
SYNC,"Oct 17, 2021",$0.02777,$0.02814,$0.02559,$0.02657,"$15,518","$3,217,436"
SYNC,"Oct 16, 2021",$0.02795,$0.02846,$0.02751,$0.02777,"$3,149","$3,363,190"
SYNC,"Oct 15, 2021",$0.0293,$0.02983,$0.02776,$0.02791,"$46,846","$3,379,037"
SYNC,"Oct 14, 2021",$0.02761,$0.02935,$0.02759,$0.02934,"$2,706","$3,544,708"
SYNC,"Oct 13, 2021",$0.027,$0.02764,$0.02652,$0.02759,"$1,845","$3,333,413"
SYNC,"Oct 12, 2021",$0.02735,$0.02956,$0.02674,$0.02699,"$777,769","$3,261,559"
SYNC,"Oct 11, 2021",$0.02873,$0.03008,$0.02695,$0.02736,"$30,252","$3,304,471"
SYNC,"Oct 10, 2021",$0.02999,$0.03009,$0.02873,$0.02875,"$12,155","$3,472,158"
SYNC,"Oct 09, 2021",$0.02991,$0.031,$0.02971,$0.03002,"$1,913","$3,625,918"
SYNC,"Oct 08, 2021",$0.03089,$0.03141,$0.02982,$0.02992,"$21,328","$3,613,625"
SYNC,"Oct 07, 2021",$0.03031,$0.03192,$0.02947,$0.03093,"$35,783","$3,710,635"
SYNC,"Oct 06, 2021",$0.03061,$0.03075,$0.02848,$0.03029,"$18,201","$3,633,231"
SYNC,"Oct 05, 2021",$0.02917,$0.03083,$0.029,$0.03066,"$4,487","$3,677,687"
SYNC,"Oct 04, 2021",$0.02965,$0.02997,$0.02864,$0.02916,"$2,871","$3,498,062"
SYNC,"Oct 03, 2021",$0.02997,$0.03048,$0.02948,$0.02964,"$7,377","$3,555,613"
SYNC,"Oct 02, 2021",$0.0293,$0.03053,$0.02904,$0.03001,"$3,921","$3,599,119"
SYNC,"Oct 01, 2021",$0.02555,$0.0293,$0.02537,$0.0293,"$29,198","$3,514,138"
SYNC,"Sep 30, 2021",$0.02409,$0.02585,$0.02407,$0.02554,"$1,408","$3,063,525"
SYNC,"Sep 29, 2021",$0.02416,$0.02516,$0.02378,$0.02412,"$4,851","$2,892,372"
SYNC,"Sep 28, 2021",$0.0254,$0.02564,$0.02316,$0.02419,$550,"$2,900,973"
SYNC,"Sep 27, 2021",$0.02628,$0.02724,$0.0254,$0.0254,$501,"$3,046,043"
SYNC,"Sep 26, 2021",$0.02525,$0.02673,$0.02364,$0.0263,"$4,301","$3,153,385"
SYNC,"Sep 25, 2021",$0.02515,$0.0254,$0.02434,$0.02525,$449,"$3,027,516"
SYNC,"Sep 24, 2021",$0.02656,$0.02673,$0.02392,$0.02514,"$7,094","$3,019,002"
SYNC,"Sep 23, 2021",$0.02538,$0.02661,$0.02522,$0.02656,"$8,425","$3,190,246"
SYNC,"Sep 22, 2021",$0.02286,$0.02548,$0.02286,$0.02537,"$1,303","$3,046,884"
SYNC,"Sep 21, 2021",$0.02463,$0.02622,$0.0226,$0.02286,"$7,241","$2,746,111"
SYNC,"Sep 20, 2021",$0.02898,$0.02899,$0.02452,$0.02463,"$54,228","$2,958,227"
SYNC,"Sep 19, 2021",$0.0306,$0.03073,$0.0288,$0.02897,"$9,243","$3,479,666"
SYNC,"Sep 18, 2021",$0.03087,$0.03185,$0.03034,$0.03058,"$6,566","$3,672,585"
SYNC,"Sep 17, 2021",$0.03289,$0.03305,$0.03053,$0.03085,"$8,643","$3,705,168"
SYNC,"Sep 16, 2021",$0.03312,$0.03348,$0.03207,$0.03291,"$64,553","$3,952,107"
SYNC,"Sep 15, 2021",$0.03042,$0.03382,$0.03042,$0.03311,"$115,256","$3,976,463"
SYNC,"Sep 14, 2021",$0.02875,$0.03054,$0.02835,$0.03041,"$40,252","$3,651,550"
SYNC,"Sep 13, 2021",$0.02958,$0.02981,$0.02743,$0.02875,"$4,616","$3,452,717"
SYNC,"Sep 12, 2021",$0.02878,$0.03041,$0.02857,$0.02959,"$7,933","$3,553,155"
SYNC,"Sep 11, 2021",$0.02822,$0.02947,$0.0279,$0.02879,"$27,636","$3,457,364"
SYNC,"Sep 10, 2021",$0.03016,$0.03082,$0.02791,$0.02822,$474,"$3,366,271"
SYNC,"Sep 09, 2021",$0.03042,$0.03124,$0.02989,$0.03016,"$6,181","$3,597,802"
SYNC,"Sep 08, 2021",$0.03002,$0.03108,$0.02827,$0.03061,"$2,527","$3,650,464"
SYNC,"Sep 07, 2021",$0.0372,$0.03721,$0.02907,$0.02999,"$44,868","$3,576,826"
SYNC,"Sep 06, 2021",$0.03777,$0.03782,$0.03681,$0.03722,"$8,229","$4,438,769"
SYNC,"Sep 05, 2021",$0.03732,$0.03793,$0.03688,$0.03777,"$2,411","$4,504,495"
SYNC,"Sep 04, 2021",$0.04143,$0.04233,$0.03694,$0.03735,"$85,678","$4,454,041"
SYNC,"Sep 03, 2021",$0.03996,$0.04247,$0.03936,$0.04142,"$7,764","$4,939,736"
SYNC,"Sep 02, 2021",$0.03997,$0.04032,$0.0393,$0.03997,"$5,042","$4,767,414"
SYNC,"Sep 01, 2021",$0.03603,$0.0399,$0.03565,$0.0399,"$2,155","$4,755,445"
SYNC,"Aug 31, 2021",$0.03407,$0.03614,$0.03383,$0.03604,"$2,774","$4,294,460"
SYNC,"Aug 30, 2021",$0.0362,$0.03624,$0.03347,$0.03409,"$691,015","$4,062,096"
SYNC,"Aug 29, 2021",$0.0374,$0.03791,$0.03616,$0.03624,"$43,528","$4,318,085"
SYNC,"Aug 28, 2021",$0.03714,$0.03764,$0.03679,$0.03736,"$11,488","$4,451,420"
SYNC,"Aug 27, 2021",$0.0372,$0.03787,$0.03545,$0.03714,"$50,986","$4,425,854"
SYNC,"Aug 26, 2021",$0.0392,$0.03959,$0.03651,$0.03714,"$15,840","$4,425,855"
SYNC,"Aug 25, 2021",$0.03904,$0.03948,$0.03773,$0.03916,"$12,468","$4,670,526"
SYNC,"Aug 24, 2021",$0.04111,$0.04128,$0.03861,$0.03904,"$50,765","$4,656,314"
SYNC,"Aug 23, 2021",$0.03923,$0.04134,$0.03917,$0.04111,"$14,767","$4,902,658"
SYNC,"Aug 22, 2021",$0.03912,$0.03955,$0.03811,$0.03922,"$9,566","$4,668,509"
SYNC,"Aug 21, 2021",$0.03944,$0.03993,$0.03899,$0.03913,"$8,092","$4,652,195"
SYNC,"Aug 20, 2021",$0.03818,$0.03967,$0.03818,$0.03942,"$2,559","$4,686,406"
SYNC,"Aug 19, 2021",$0.03736,$0.03821,$0.03614,$0.03814,"$6,290","$4,535,271"
SYNC,"Aug 18, 2021",$0.03707,$0.03856,$0.03643,$0.03737,"$10,992","$4,442,605"
SYNC,"Aug 17, 2021",$0.03904,$0.04108,$0.03687,$0.03711,"$19,464","$4,411,311"
SYNC,"Aug 16, 2021",$0.04201,$0.04227,$0.03898,$0.03902,"$17,375","$4,639,675"
SYNC,"Aug 15, 2021",$0.04452,$0.04463,$0.04034,$0.04198,"$42,305","$4,990,021"
SYNC,"Aug 14, 2021",$0.04585,$0.04693,$0.0441,$0.04449,"$29,599","$5,288,490"
SYNC,"Aug 13, 2021",$0.04291,$0.04679,$0.04285,$0.04586,"$1,029,868","$5,447,064"
SYNC,"Aug 12, 2021",$0.04453,$0.04492,$0.04212,$0.0429,"$97,259","$5,093,788"
SYNC,"Aug 11, 2021",$0.04741,$0.04747,$0.04456,$0.04459,"$65,104","$5,294,448"
SYNC,"Aug 10, 2021",$0.0492,$0.04999,$0.04729,$0.04739,"$25,996","$5,627,185"
SYNC,"Aug 09, 2021",$0.04784,$0.04997,$0.0458,$0.04918,"$23,477","$5,839,438"
SYNC,"Aug 08, 2021",$0.04934,$0.04955,$0.0448,$0.04787,"$97,148","$5,690,508"
SYNC,"Aug 07, 2021",$0.04546,$0.05034,$0.04514,$0.04937,"$37,186","$5,845,065"
SYNC,"Aug 06, 2021",$0.04581,$0.04618,$0.0435,$0.04545,"$25,369","$5,381,900"
SYNC,"Aug 05, 2021",$0.04469,$0.04589,$0.04281,$0.04581,"$16,571","$5,484,356"
SYNC,"Aug 04, 2021",$0.0432,$0.04649,$0.04122,$0.04471,"$55,212","$5,356,738"
SYNC,"Aug 03, 2021",$0.05462,$0.05515,$0.04259,$0.04322,"$135,956","$5,174,558"
SYNC,"Aug 02, 2021",$0.05608,$0.0572,$0.05424,$0.05459,"$35,594","$6,528,311"
SYNC,"Aug 01, 2021",$0.05892,$0.05899,$0.05506,$0.05606,"$157,419","$6,704,618"
SYNC,"Jul 31, 2021",$0.05639,$0.06928,$0.051,$0.05896,"$955,887","$7,051,806"
SYNC,"Jul 30, 2021",$0.03401,$0.05634,$0.03154,$0.05634,"$1,141,781","$6,748,638"
SYNC,"Jul 29, 2021",$0.03339,$0.03433,$0.03262,$0.03403,"$3,834","$4,074,399"
SYNC,"Jul 28, 2021",$0.03345,$0.03396,$0.03282,$0.03326,"$3,765","$3,981,347"
SYNC,"Jul 27, 2021",$0.03228,$0.0339,$0.03113,$0.03341,"$8,893","$4,002,065"
SYNC,"Jul 26, 2021",$0.03162,$0.0349,$0.03147,$0.03229,"$4,563","$3,864,877"
SYNC,"Jul 25, 2021",$0.03243,$0.03261,$0.03069,$0.03161,"$10,563","$3,783,867"
SYNC,"Jul 24, 2021",$0.03063,$0.03268,$0.0304,$0.0324,"$14,730","$3,880,798"
SYNC,"Jul 23, 2021",$0.02928,$0.03062,$0.02912,$0.03062,"$3,728","$3,665,159"
SYNC,"Jul 22, 2021",$0.02863,$0.0295,$0.02838,$0.02928,"$3,544","$3,507,972"
SYNC,"Jul 21, 2021",$0.02592,$0.02884,$0.02535,$0.02864,"$10,373","$3,429,307"
SYNC,"Jul 20, 2021",$0.02765,$0.02783,$0.02556,$0.02588,"$14,128","$3,096,173"
SYNC,"Jul 19, 2021",$0.02946,$0.02963,$0.02749,$0.02764,"$40,142","$3,305,631"
SYNC,"Jul 18, 2021",$0.02783,$0.03006,$0.02775,$0.02946,"$42,700","$3,523,150"
SYNC,"Jul 17, 2021",$0.03152,$0.0317,$0.02756,$0.02784,"$58,153","$3,331,913"
SYNC,"Jul 16, 2021",$0.03287,$0.03375,$0.03151,$0.03154,"$13,723","$3,774,472"
SYNC,"Jul 15, 2021",$0.03446,$0.03516,$0.03234,$0.03289,"$5,514","$3,939,023"
SYNC,"Jul 14, 2021",$0.03441,$0.03527,$0.03307,$0.03446,"$10,698","$4,125,763"
SYNC,"Jul 13, 2021",$0.03634,$0.03634,$0.03411,$0.03437,"$4,372","$4,110,956"
SYNC,"Jul 12, 2021",$0.03934,$0.03967,$0.03601,$0.03635,"$8,434","$4,345,927"
SYNC,"Jul 11, 2021",$0.03913,$0.03979,$0.03832,$0.03934,"$6,340","$4,703,812"
SYNC,"Jul 10, 2021",$0.04067,$0.04124,$0.03847,$0.03892,"$12,876","$4,652,030"
SYNC,"Jul 09, 2021",$0.0405,$0.04113,$0.03898,$0.04067,"$14,879","$4,868,539"
SYNC,"Jul 08, 2021",$0.04738,$0.04753,$0.03942,$0.04047,"$67,487","$4,834,255"
SYNC,"Jul 07, 2021",$0.04896,$0.05002,$0.04737,$0.04737,"$21,488","$5,658,519"
SYNC,"Jul 06, 2021",$0.04798,$0.0509,$0.04734,$0.04889,"$68,162","$5,831,895"
SYNC,"Jul 05, 2021",$0.05031,$0.05031,$0.04751,$0.048,"$38,854","$5,725,633"
SYNC,"Jul 04, 2021",$0.04881,$0.05156,$0.04763,$0.05032,"$7,497","$6,001,607"
SYNC,"Jul 03, 2021",$0.04791,$0.04933,$0.04689,$0.0488,"$18,401","$5,797,197"
SYNC,"Jul 02, 2021",$0.04764,$0.04798,$0.0428,$0.04791,"$106,017","$5,691,449"
SYNC,"Jul 01, 2021",$0.05567,$0.05567,$0.04606,$0.04766,"$105,082","$5,661,492"
SYNC,"Jun 30, 2021",$0.05716,$0.05793,$0.05311,$0.05557,"$167,045","$6,601,182"
SYNC,"Jun 29, 2021",$0.05632,$0.06011,$0.05609,$0.05715,"$22,018","$6,787,805"
SYNC,"Jun 28, 2021",$0.05703,$0.05783,$0.05269,$0.05634,"$98,667","$6,692,720"
SYNC,"Jun 27, 2021",$0.05345,$0.05714,$0.05091,$0.05714,"$81,885","$6,787,480"
SYNC,"Jun 26, 2021",$0.053,$0.05363,$0.04825,$0.05342,"$107,182","$6,345,044"
SYNC,"Jun 25, 2021",$0.05082,$0.05561,$0.04794,$0.05303,"$143,654","$6,297,770"
SYNC,"Jun 24, 2021",$0.05884,$0.05904,$0.05034,$0.0506,"$165,557","$6,010,229"
SYNC,"Jun 23, 2021",$0.04667,$0.0637,$0.04582,$0.05673,"$455,835","$6,740,789"
SYNC,"Jun 22, 2021",$0.03941,$0.04716,$0.03349,$0.04667,"$216,827","$5,553,182"
SYNC,"Jun 21, 2021",$0.05126,$0.05144,$0.03941,$0.03941,"$51,682","$4,651,479"
SYNC,"Jun 20, 2021",$0.05008,$0.05188,$0.04641,$0.05124,"$48,071","$6,046,028"
SYNC,"Jun 19, 2021",$0.05045,$0.05218,$0.04853,$0.05005,"$41,828","$5,899,435"
SYNC,"Jun 18, 2021",$0.061,$0.06128,$0.04959,$0.05041,"$157,156","$5,927,919"
SYNC,"Jun 17, 2021",$0.06651,$0.06803,$0.05964,$0.061,"$120,184","$7,173,223"
SYNC,"Jun 16, 2021",$0.0689,$0.06977,$0.06507,$0.06651,"$159,755","$7,805,411"
SYNC,"Jun 15, 2021",$0.05525,$0.06947,$0.05372,$0.06681,"$476,453","$7,745,606"
SYNC,"Jun 14, 2021",$0.05179,$0.05394,$0.05095,$0.05243,"$62,651","$6,082,089"
SYNC,"Jun 13, 2021",$0.0463,$0.05282,$0.04611,$0.05175,"$116,341","$6,002,689"
SYNC,"Jun 12, 2021",$0.04089,$0.04737,$0.04076,$0.04631,"$253,556","$5,459,933"
SYNC,"Jun 11, 2021",$0.04187,$0.04214,$0.03894,$0.04088,"$551,551","$4,821,265"
