symbol,date,open,high,low,close,volume,marketCap
FORESTPLUS,"Oct 22, 2021",$0.03192,$0.03421,$0.02933,$0.03062,"$292,756",$0
FORESTPLUS,"Oct 21, 2021",$0.03283,$0.03791,$0.03116,$0.03193,"$428,426",$0
FORESTPLUS,"Oct 20, 2021",$0.03035,$0.03709,$0.02872,$0.03293,"$596,168",$0
FORESTPLUS,"Oct 19, 2021",$0.02831,$0.03104,$0.02695,$0.03035,"$381,113",$0
FORESTPLUS,"Oct 18, 2021",$0.0282,$0.02952,$0.0276,$0.02817,"$226,317",$0
FORESTPLUS,"Oct 17, 2021",$0.02837,$0.02942,$0.02717,$0.0282,"$205,562",$0
FORESTPLUS,"Oct 16, 2021",$0.02859,$0.03073,$0.02767,$0.02837,"$233,148",$0
FORESTPLUS,"Oct 15, 2021",$0.02728,$0.02989,$0.0262,$0.02859,"$289,921",$0
FORESTPLUS,"Oct 14, 2021",$0.02831,$0.02974,$0.02716,$0.02729,"$269,070",$0
FORESTPLUS,"Oct 13, 2021",$0.02546,$0.0331,$0.02544,$0.02836,"$742,497",$0
FORESTPLUS,"Oct 12, 2021",$0.02785,$0.02828,$0.02489,$0.02547,"$187,445",$0
FORESTPLUS,"Oct 11, 2021",$0.02738,$0.02844,$0.02547,$0.02784,"$283,463",$0
FORESTPLUS,"Oct 10, 2021",$0.03056,$0.03331,$0.02736,$0.02744,"$341,615",$0
FORESTPLUS,"Oct 09, 2021",$0.02524,$0.03317,$0.02488,$0.03056,"$693,107",$0
FORESTPLUS,"Oct 08, 2021",$0.02669,$0.029,$0.02448,$0.02524,"$232,444",$0
FORESTPLUS,"Oct 07, 2021",$0.02764,$0.02878,$0.02601,$0.0267,"$262,556",$0
FORESTPLUS,"Oct 06, 2021",$0.03238,$0.03411,$0.02596,$0.02758,"$697,347",$0
FORESTPLUS,"Oct 05, 2021",$0.0328,$0.03494,$0,$0.03238,"$637,210",$0
FORESTPLUS,"Oct 04, 2021",$0.03923,$0.03927,$0.03059,$0.0328,"$1,166,837",$0
FORESTPLUS,"Oct 03, 2021",$0.02384,$0.04391,$0.02352,$0.03923,"$2,772,499",$0
FORESTPLUS,"Oct 02, 2021",$0.02303,$0.024,$0.02244,$0.02385,"$213,469",$0
FORESTPLUS,"Oct 01, 2021",$0.02118,$0.02407,$0.02097,$0.02304,"$251,319",$0
FORESTPLUS,"Sep 30, 2021",$0.02151,$0.0218,$0.02028,$0.02121,"$195,600",$0
FORESTPLUS,"Sep 29, 2021",$0.02149,$0.0218,$0.02018,$0.02151,"$204,007",$0
FORESTPLUS,"Sep 28, 2021",$0.02326,$0.02326,$0.02065,$0.02149,"$196,324",$0
FORESTPLUS,"Sep 27, 2021",$0.02491,$0.02516,$0.02282,$0.02326,"$194,160",$0
FORESTPLUS,"Sep 26, 2021",$0.02595,$0.02644,$0.02387,$0.0249,"$187,534",$0
FORESTPLUS,"Sep 25, 2021",$0.02681,$0.02775,$0.02496,$0.02595,"$381,119",$0
FORESTPLUS,"Sep 24, 2021",$0.02644,$0.02903,$0.02364,$0.02678,"$568,396",$0
FORESTPLUS,"Sep 23, 2021",$0.02524,$0.02646,$0.0243,$0.02644,"$192,882",$0
FORESTPLUS,"Sep 22, 2021",$0.02267,$0.02532,$0.02205,$0.02524,"$228,846",$0
FORESTPLUS,"Sep 21, 2021",$0.02708,$0.02737,$0.02227,$0.02267,"$170,592",$0
FORESTPLUS,"Sep 20, 2021",$0.03149,$0.03213,$0.0267,$0.0271,"$195,601",$0
FORESTPLUS,"Sep 19, 2021",$0.03195,$0.03329,$0.03118,$0.03149,"$149,213",$0
FORESTPLUS,"Sep 18, 2021",$0.03164,$0.03412,$0.03109,$0.03195,"$54,948",$0
FORESTPLUS,"Sep 17, 2021",$0.03241,$0.03402,$0.03096,$0.03164,"$55,017",$0
FORESTPLUS,"Sep 16, 2021",$0.03387,$0.03387,$0.03105,$0.0324,"$208,811",$0
FORESTPLUS,"Sep 15, 2021",$0.03438,$0.03523,$0.03162,$0.03387,"$264,249",$0
FORESTPLUS,"Sep 14, 2021",$0.03158,$0.03552,$0.03114,$0.03438,"$289,383",$0
FORESTPLUS,"Sep 13, 2021",$0.03307,$0.03344,$0.03073,$0.03158,"$253,605",$0
FORESTPLUS,"Sep 12, 2021",$0.03244,$0.03521,$0.03136,$0.03307,"$296,980",$0
FORESTPLUS,"Sep 11, 2021",$0.03142,$0.03343,$0.03141,$0.03244,"$235,217",$0
FORESTPLUS,"Sep 10, 2021",$0.03356,$0.0358,$0.03042,$0.03142,"$263,577",$0
FORESTPLUS,"Sep 09, 2021",$0.03395,$0.03512,$0.03252,$0.03356,"$223,504",$0
