,symbol,date,open,high,low,close,volume,marketCap
0,Mverse,"Oct 20, 2021",$0.00001685,$0.00001689,$0.00001559,$0.00001644,"$36,413",$0
1,Mverse,"Oct 19, 2021",$0.00001765,$0.00001778,$0.00001665,$0.00001684,"$18,945",$0
2,Mverse,"Oct 18, 2021",$0.0000174,$0.00001777,$0.0000171,$0.00001765,"$27,875",$0
3,Mverse,"Oct 17, 2021",$0.00001874,$0.00001879,$0.00001737,$0.0000174,"$48,544",$0
4,Mverse,"Oct 16, 2021",$0.00002183,$0.00002222,$0.0000187,$0.00001877,"$47,056",$0
5,Mverse,"Oct 15, 2021",$0.00002299,$0.00002309,$0.00002157,$0.00002184,"$30,701",$0
6,Mverse,"Oct 14, 2021",$0.00002217,$0.00002352,$0.00002191,$0.000023,"$49,122",$0
7,Mverse,"Oct 13, 2021",$0.00002106,$0.00002303,$0.00002106,$0.00002215,"$56,087",$0
8,Mverse,"Oct 12, 2021",$0.00001991,$0.00002151,$0.00001908,$0.00002103,"$35,309",$0
9,Mverse,"Oct 11, 2021",$0.00001936,$0.00002062,$0.00001936,$0.00001993,"$49,526",$0
10,Mverse,"Oct 10, 2021",$0.00001657,$0.00002,$0.00001619,$0.00001938,"$39,455",$0
11,Mverse,"Oct 09, 2021",$0.00001657,$0.00001704,$0.0000164,$0.00001656,"$25,003",$0
12,Mverse,"Oct 08, 2021",$0.00001764,$0.00001807,$0.00001655,$0.00001657,"$48,677",$0
13,Mverse,"Oct 07, 2021",$0.000015,$0.00001801,$0.00001456,$0.00001764,"$68,862",$0
14,Mverse,"Oct 06, 2021",$0.00001534,$0.00001551,$0.00001395,$0.00001499,"$61,929",$0
15,Mverse,"Oct 05, 2021",$0.0000163,$0.0000171,$0.00001528,$0.00001534,"$38,584",$0
16,Mverse,"Oct 04, 2021",$0.00001726,$0.00001726,$0.00001591,$0.0000163,"$66,828",$0
17,Mverse,"Oct 03, 2021",$0.00001925,$0.00001946,$0.00001615,$0.00001726,"$72,577",$0
18,Mverse,"Oct 02, 2021",$0.00001926,$0.0000201,$0.0000186,$0.00001924,"$80,397",$0
19,Mverse,"Oct 01, 2021",$0.00002299,$0.00002363,$0.00001899,$0.00001926,"$114,829",$0
20,Mverse,"Sep 30, 2021",$0.00002472,$0.0000248,$0.00002271,$0.00002298,"$225,112",$0
21,Mverse,"Sep 29, 2021",$0.00002482,$0.00002881,$0.00002432,$0.00002473,"$194,786",$0
22,Mverse,"Sep 28, 2021",$0.00002477,$0.00002524,$0.00002283,$0.00002484,"$72,062",$0
23,Mverse,"Sep 27, 2021",$0.0000232,$0.00002541,$0.0000232,$0.00002477,"$111,358",$0
24,Mverse,"Sep 26, 2021",$0.00001883,$0.00002361,$0.00001581,$0.00002319,"$84,677",$0
25,Mverse,"Sep 25, 2021",$0.00001958,$0.00001971,$0.00001842,$0.00001884,"$53,397",$0
26,Mverse,"Sep 24, 2021",$0.00002198,$0.00002225,$0.00001803,$0.00001958,"$123,362",$0
27,Mverse,"Sep 23, 2021",$0.00003009,$0.00003023,$0.00002141,$0.00002199,"$127,082",$0
28,Mverse,"Sep 22, 2021",$0.00002679,$0.00003019,$0.00002671,$0.00003008,"$71,523",$0
29,Mverse,"Sep 21, 2021",$0.00002695,$0.00002855,$0.00002586,$0.0000268,"$120,127",$0
30,Mverse,"Sep 20, 2021",$0.00003144,$0.00003164,$0.00002653,$0.00002699,"$236,165",$0
31,Mverse,"Sep 19, 2021",$0.00003728,$0.00003728,$0.00003141,$0.00003153,"$713,226",$0
32,Mverse,"Sep 18, 2021",$0.00007011,$0.00007392,$0.00003646,$0.00003727,"$2,387,882",$0
33,Mverse,"Sep 17, 2021",$0.0000007673,$0.0001013,$0.0000007656,$0.00007014,"$1,973,538",$0
34,Mverse,"Sep 16, 2021",$0.0000007797,$0.0000007898,$0.0000007546,$0.000000767,$0,$0
35,Mverse,"Sep 15, 2021",$0.0000007468,$0.0000007863,$0.000000743,$0.0000007794,$0,$0
36,Mverse,"Sep 14, 2021",$0.0000007204,$0.0000007473,$0.0000007158,$0.0000007473,$0,$0
37,Mverse,"Sep 13, 2021",$0.00000075,$0.00000076,$0.0000007,$0.0000007205,$0,$0
38,Mverse,"Sep 12, 2021",$0.00000073,$0.00000076,$0.00000073,$0.00000075,$811,$0
39,Mverse,"Sep 11, 2021",$0.00000072,$0.00000075,$0.00000072,$0.00000073,"$1,395",$0
40,Mverse,"Sep 10, 2021",$0.00000074,$0.00000079,$0.00000071,$0.00000072,"$1,065",$0
41,Mverse,"Sep 09, 2021",$0.00000072,$0.00000076,$0.00000071,$0.00000074,"$2,038",$0
42,Mverse,"Sep 08, 2021",$0.00000078,$0.00000079,$0.00000071,$0.00000074,"$4,821",$0
43,Mverse,"Sep 07, 2021",$0.00000091,$0.00000093,$0.00000075,$0.00000078,"$201,223",$0
44,Mverse,"Sep 06, 2021",$0.00000825,$0.00000831,$0.00000088,$0.00000091,"$237,956",$0
45,Mverse,"Sep 05, 2021",$0.00000821,$0.00000826,$0.00000807,$0.00000825,"$3,620",$0
46,Mverse,"Sep 04, 2021",$0.00000805,$0.00000834,$0.00000798,$0.00000821,"$2,372",$0
47,Mverse,"Sep 03, 2021",$0.00000804,$0.00000828,$0.00000788,$0.00000802,"$6,842",$0
48,Mverse,"Sep 02, 2021",$0.00000791,$0.00000861,$0.00000791,$0.00000804,"$8,005",$0
49,Mverse,"Sep 01, 2021",$0.00000738,$0.00000815,$0.00000738,$0.00000791,"$9,055",$0
50,Mverse,"Aug 31, 2021",$0.00000836,$0.00000855,$0.00000731,$0.00000738,"$58,476",$0
51,Mverse,"Aug 30, 2021",$0.0000082,$0.00000884,$0.00000747,$0.00000836,"$47,037",$0
52,Mverse,"Aug 29, 2021",$0.00000764,$0.00000849,$0.00000764,$0.00000821,"$19,941",$0
53,Mverse,"Aug 28, 2021",$0.00000911,$0.00000911,$0.00000786,$0.0000079,"$41,591",$0
54,Mverse,"Aug 27, 2021",$0.00000828,$0.00000959,$0.00000828,$0.00000911,"$24,229",$0
55,Mverse,"Aug 26, 2021",$0.00001012,$0.00001012,$0.00000817,$0.00000829,"$37,809",$0
56,Mverse,"Aug 25, 2021",$0.00003039,$0.00003039,$0.00001004,$0.00001012,"$57,816",$0
57,Mverse,"Aug 24, 2021",$0.00003028,$0.00003039,$0.00003025,$0.00003038,$0,$0
58,Mverse,"Aug 23, 2021",$0.00003027,$0.00003028,$0.00003024,$0.00003028,$0,$0
59,Mverse,"Aug 22, 2021",$0.00003026,$0.0000303,$0.00003023,$0.00003026,$0,$0
60,Mverse,"Aug 21, 2021",$0.00003027,$0.00003028,$0.00003024,$0.00003026,$0,$0
61,Mverse,"Aug 20, 2021",$0.00003025,$0.00003027,$0.00003025,$0.00003027,$0,$0
62,Mverse,"Aug 19, 2021",$0.00003027,$0.00003028,$0.00003024,$0.00003025,$0,$0
63,Mverse,"Aug 18, 2021",$0.00003027,$0.00003028,$0.00003026,$0.00003027,$0,$0
64,Mverse,"Aug 17, 2021",$0.00003034,$0.00003034,$0.00003025,$0.00003027,$0,$0
65,Mverse,"Aug 16, 2021",$0.00003033,$0.00003035,$0.00003031,$0.00003034,$0,$0
66,Mverse,"Aug 15, 2021",$0.00003033,$0.00003036,$0.00003032,$0.00003033,$0,$0
67,Mverse,"Aug 14, 2021",$0.00003055,$0.00003057,$0.00003032,$0.00003033,$0,$0
68,Mverse,"Aug 13, 2021",$0.00003057,$0.00003058,$0.00003054,$0.00003056,$0,$0
69,Mverse,"Aug 12, 2021",$0.00003057,$0.00003059,$0.00003055,$0.00003057,$0,$0
70,Mverse,"Aug 11, 2021",$0.00003057,$0.00003059,$0.00003055,$0.00003057,$0,$0
71,Mverse,"Aug 10, 2021",$0.00001269,$0.00003058,$0.00001256,$0.00003057,$0,$0
72,Mverse,"Aug 09, 2021",$0.00001229,$0.00001277,$0.00001207,$0.0000127,$0,$0
73,Mverse,"Aug 08, 2021",$0.00001272,$0.00001284,$0.00001216,$0.0000123,$0,$0
74,Mverse,"Aug 07, 2021",$0.00001225,$0.00001278,$0.00001222,$0.00001274,$0,$0
75,Mverse,"Aug 06, 2021",$0.00001206,$0.00001236,$0.00001187,$0.00001224,$0,$0
76,Mverse,"Aug 05, 2021",$0.00001202,$0.00001219,$0.00001157,$0.00001207,$0,$0
77,Mverse,"Aug 04, 2021",$0.00001159,$0.00001212,$0.00001145,$0.00001202,$0,$0
78,Mverse,"Aug 03, 2021",$0.00001185,$0.00001196,$0.00001142,$0.00001159,$0,$0
79,Mverse,"Aug 02, 2021",$0.00001195,$0.00001203,$0.00001174,$0.00001186,$0,$0
80,Mverse,"Aug 01, 2021",$0.00001207,$0.00001245,$0.0000119,$0.00001195,$0,$0
81,Mverse,"Jul 31, 2021",$0.00001148,$0.00001212,$0.00001145,$0.00001207,$0,$0
82,Mverse,"Jul 30, 2021",$0.00001138,$0.00001172,$0.00001111,$0.00001147,$0,$0
83,Mverse,"Jul 29, 2021",$0.00001128,$0.00001147,$0.00001066,$0.00001138,$0,$0
84,Mverse,"Jul 28, 2021",$0.00001566,$0.00001578,$0.00001095,$0.00001126,"$11,178",$0
85,Mverse,"Jul 27, 2021",$0.00001069,$0.00001666,$0.00001069,$0.00001568,"$62,197",$0
86,Mverse,"Jul 26, 2021",$0.00001069,$0.00001666,$0.00001069,$0.00001568,"$63,182",$0
