symbol,date,open,high,low,close,volume,marketCap
FARA,"Oct 22, 2021",$3.73,$4.13,$3.53,$3.82,"$3,637,776","$54,496,641"
FARA,"Oct 21, 2021",$3.29,$3.94,$3.20,$3.73,"$2,579,272","$53,295,593"
FARA,"Oct 20, 2021",$3.31,$3.40,$3.21,$3.29,"$1,678,511","$46,832,709"
FARA,"Oct 19, 2021",$3.40,$3.51,$3.26,$3.31,"$2,315,147","$47,238,893"
FARA,"Oct 18, 2021",$3.30,$3.76,$3.21,$3.40,"$2,719,526","$48,475,978"
FARA,"Oct 17, 2021",$3.09,$3.59,$2.95,$3.30,"$1,905,468","$47,134,855"
FARA,"Oct 16, 2021",$3.15,$3.26,$3.03,$3.10,"$2,149,642","$44,247,999"
FARA,"Oct 15, 2021",$3.16,$3.40,$2.95,$3.15,"$2,919,450","$45,054,698"
FARA,"Oct 14, 2021",$3.43,$3.49,$3.11,$3.16,"$3,650,941","$45,125,440"
FARA,"Oct 13, 2021",$3.34,$3.66,$3.26,$3.43,"$6,699,856","$49,011,972"
FARA,"Oct 12, 2021",$3.89,$3.98,$3.14,$3.33,"$6,367,013","$37,843,662"
FARA,"Oct 11, 2021",$3.99,$4.24,$3.75,$3.90,"$4,929,388","$44,265,823"
FARA,"Oct 10, 2021",$4.44,$4.48,$3.76,$3.99,"$6,894,770","$45,373,693"
FARA,"Oct 09, 2021",$3.15,$4.96,$3.13,$4.44,"$5,814,253","$50,475,186"
FARA,"Oct 08, 2021",$3.02,$3.64,$2.90,$3.15,"$2,614,146","$35,732,662"
FARA,"Oct 07, 2021",$2.87,$3.16,$2.56,$3.02,"$2,460,532","$34,307,090"
FARA,"Oct 06, 2021",$2.56,$3.13,$2.50,$2.87,"$2,096,977","$32,596,400"
FARA,"Oct 05, 2021",$2.40,$2.64,$2.36,$2.57,"$1,676,327","$29,142,968"
FARA,"Oct 04, 2021",$2.49,$2.49,$2.31,$2.40,"$1,448,169","$27,246,431"
FARA,"Oct 03, 2021",$2.55,$2.57,$2.40,$2.49,"$1,374,772","$28,313,302"
FARA,"Oct 02, 2021",$2.53,$2.69,$2.48,$2.55,"$1,891,612","$28,935,161"
FARA,"Oct 01, 2021",$2.24,$2.86,$2.24,$2.53,"$2,032,789","$28,768,844"
FARA,"Sep 30, 2021",$2.18,$2.42,$2.13,$2.24,"$1,352,621","$25,415,263"
FARA,"Sep 29, 2021",$2.11,$2.31,$2.10,$2.18,"$1,223,008","$24,808,223"
FARA,"Sep 28, 2021",$2.33,$2.38,$2.06,$2.12,"$1,204,240","$24,046,114"
