symbol,date,open,high,low,close,volume,marketCap
NSFW,"Oct 22, 2021",$0.0001914,$0.000246,$0.0001912,$0.0002423,"$360,778",$0
NSFW,"Oct 21, 2021",$0.0001568,$0.0001923,$0.0001527,$0.0001916,"$181,550",$0
NSFW,"Oct 20, 2021",$0.0001418,$0.0001592,$0.0001408,$0.0001567,"$55,605",$0
NSFW,"Oct 19, 2021",$0.0001415,$0.0001456,$0.0001407,$0.0001418,"$41,789",$0
NSFW,"Oct 18, 2021",$0.0001384,$0.000143,$0.0001371,$0.0001415,"$60,916",$0
NSFW,"Oct 17, 2021",$0.0001453,$0.0001466,$0.0001379,$0.0001384,"$55,105",$0
NSFW,"Oct 16, 2021",$0.0001509,$0.0001524,$0.0001436,$0.0001455,"$54,913",$0
NSFW,"Oct 15, 2021",$0.0001388,$0.0001512,$0.0001353,$0.0001509,"$100,075",$0
NSFW,"Oct 14, 2021",$0.0001648,$0.000167,$0.0001371,$0.0001388,"$107,759",$0
NSFW,"Oct 13, 2021",$0.0001516,$0.0001653,$0.0001516,$0.0001647,"$80,476",$0
NSFW,"Oct 12, 2021",$0.0001374,$0.0001524,$0.0001297,$0.0001514,"$68,747",$0
NSFW,"Oct 11, 2021",$0.0001318,$0.000138,$0.0001311,$0.0001376,"$52,339",$0
NSFW,"Oct 10, 2021",$0.0001419,$0.0001427,$0.0001316,$0.000132,"$31,199",$0
NSFW,"Oct 09, 2021",$0.0001387,$0.0001439,$0.0001385,$0.0001419,"$26,563",$0
NSFW,"Oct 08, 2021",$0.0001525,$0.0001532,$0.0001384,$0.0001387,"$34,837",$0
NSFW,"Oct 07, 2021",$0.0001515,$0.0001549,$0.000144,$0.0001525,"$75,858",$0
NSFW,"Oct 06, 2021",$0.0001583,$0.0001584,$0.0001408,$0.0001514,"$74,610",$0
NSFW,"Oct 05, 2021",$0.0001559,$0.0001587,$0.0001514,$0.0001583,"$35,295",$0
NSFW,"Oct 04, 2021",$0.000162,$0.0001625,$0.0001514,$0.0001559,"$47,255",$0
NSFW,"Oct 03, 2021",$0.0001684,$0.0001708,$0.0001602,$0.000162,"$156,787",$0
NSFW,"Oct 02, 2021",$0.0001616,$0.0001735,$0.0001546,$0.0001683,"$148,721",$0
NSFW,"Oct 01, 2021",$0.0001421,$0.0001641,$0.0001413,$0.0001615,"$64,084",$0
NSFW,"Sep 30, 2021",$0.0001386,$0.0001477,$0.0001376,$0.000142,"$51,221",$0
NSFW,"Sep 29, 2021",$0.0001336,$0.0001437,$0.0001307,$0.0001386,"$49,920",$0
NSFW,"Sep 28, 2021",$0.0001489,$0.0001523,$0.0001334,$0.0001338,"$49,647",$0
NSFW,"Sep 27, 2021",$0.0001551,$0.0001612,$0.0001463,$0.0001488,"$34,304",$0
NSFW,"Sep 26, 2021",$0.0001584,$0.0001592,$0.0001468,$0.0001551,"$30,845",$0
NSFW,"Sep 25, 2021",$0.0001605,$0.0001617,$0.000153,$0.0001584,"$70,538",$0
NSFW,"Sep 24, 2021",$0.000155,$0.0001615,$0.0001319,$0.0001604,"$143,202",$0
NSFW,"Sep 23, 2021",$0.0001116,$0.0001552,$0.0001101,$0.0001551,"$141,439",$0
NSFW,"Sep 22, 2021",$0.0001083,$0.0001122,$0.0001025,$0.0001116,"$89,015",$0
NSFW,"Sep 21, 2021",$0.0001262,$0.0001286,$0.0001081,$0.0001084,"$54,883",$0
NSFW,"Sep 20, 2021",$0.0001435,$0.0001438,$0.0001237,$0.0001263,"$24,609",$0
NSFW,"Sep 19, 2021",$0.0001451,$0.0001489,$0.0001422,$0.0001439,"$25,185",$0
NSFW,"Sep 18, 2021",$0.0001423,$0.0001471,$0.0001404,$0.000145,"$33,522",$0
NSFW,"Sep 17, 2021",$0.0001465,$0.0001479,$0.0001397,$0.0001424,"$46,306",$0
NSFW,"Sep 16, 2021",$0.0001526,$0.000154,$0.0001443,$0.0001464,"$91,668",$0
NSFW,"Sep 15, 2021",$0.000126,$0.0001537,$0.0001257,$0.0001526,"$80,748",$0
NSFW,"Sep 14, 2021",$0.000126,$0.0001266,$0.0001215,$0.0001261,"$41,651",$0
NSFW,"Sep 13, 2021",$0.0001233,$0.0001266,$0.0001154,$0.000126,"$44,337",$0
NSFW,"Sep 12, 2021",$0.0001291,$0.000132,$0.000122,$0.0001233,"$41,577",$0
NSFW,"Sep 11, 2021",$0.000126,$0.0001362,$0.0001259,$0.000129,"$38,227",$0
NSFW,"Sep 10, 2021",$0.0001351,$0.0001416,$0.0001244,$0.0001259,"$81,556",$0
NSFW,"Sep 09, 2021",$0.0001479,$0.0001537,$0.0001261,$0.0001352,"$98,043",$0
NSFW,"Sep 08, 2021",$0.0001406,$0.0001542,$0.0001304,$0.0001503,"$70,187",$0
NSFW,"Sep 07, 2021",$0.0001734,$0.0001742,$0.0001342,$0.0001405,"$57,580",$0
NSFW,"Sep 06, 2021",$0.000174,$0.0001781,$0.0001722,$0.0001734,"$110,470",$0
NSFW,"Sep 05, 2021",$0.0002155,$0.0002164,$0.0001716,$0.0001739,"$145,130",$0
NSFW,"Sep 04, 2021",$0.0002037,$0.0002307,$0.0002031,$0.0002155,"$135,536",$0
NSFW,"Sep 03, 2021",$0.0001745,$0.0002092,$0.0001694,$0.0002031,"$151,104",$0
NSFW,"Sep 02, 2021",$0.0001905,$0.0001944,$0.0001613,$0.0001745,"$121,442",$0
NSFW,"Sep 01, 2021",$0.0001856,$0.0001951,$0.0001817,$0.0001903,"$90,811",$0
NSFW,"Aug 31, 2021",$0.0001974,$0.0002031,$0.0001829,$0.0001857,"$119,080",$0
NSFW,"Aug 30, 2021",$0.0001692,$0.0002107,$0.0001664,$0.0001975,"$217,351",$0
NSFW,"Aug 29, 2021",$0.0002097,$0.0002121,$0.0001517,$0.0001693,"$187,949",$0
NSFW,"Aug 28, 2021",$0.0002226,$0.0002262,$0.0002093,$0.0002098,"$390,786",$0
NSFW,"Aug 27, 2021",$0.0002757,$0.0002775,$0.0001792,$0.0002226,"$480,455",$0
NSFW,"Aug 26, 2021",$0.000322,$0.0003326,$0.0002728,$0.000276,"$314,254",$0
NSFW,"Aug 25, 2021",$0.0002532,$0.0003234,$0.0002528,$0.0003222,"$295,740",$0
NSFW,"Aug 24, 2021",$0.0002414,$0.0002564,$0.0002338,$0.0002547,"$249,667",$0
NSFW,"Aug 23, 2021",$0.0001885,$0.0002475,$0.0001871,$0.0002414,"$278,484",$0
NSFW,"Aug 22, 2021",$0.0001598,$0.0001958,$0.0001575,$0.0001884,"$247,768",$0
NSFW,"Aug 21, 2021",$0.0001691,$0.000185,$0.0001488,$0.0001598,"$189,485",$0
NSFW,"Aug 20, 2021",$0.0001547,$0.0001697,$0.0001508,$0.000169,"$205,094",$0
NSFW,"Aug 19, 2021",$0.0001301,$0.0001679,$0.0001223,$0.0001545,"$508,706",$0
NSFW,"Aug 18, 2021",$0.0001357,$0.0001889,$0.0001281,$0.0001304,"$520,996",$0
NSFW,"Aug 17, 2021",$0.0000795,$0.0001423,$0.00007771,$0.0001355,"$191,400",$0
NSFW,"Aug 16, 2021",$0.00008216,$0.00008357,$0.0000786,$0.00007953,"$34,618",$0
NSFW,"Aug 15, 2021",$0.00008795,$0.00008862,$0.00008056,$0.00008198,"$38,291",$0
NSFW,"Aug 14, 2021",$0.00008542,$0.0000886,$0.00008269,$0.00008805,"$29,213",$0
NSFW,"Aug 13, 2021",$0.00008002,$0.00008603,$0.0000797,$0.00008521,"$60,377",$0
NSFW,"Aug 12, 2021",$0.00009044,$0.00009308,$0.0000773,$0.00007997,"$140,985",$0
NSFW,"Aug 11, 2021",$0.00007055,$0.000105,$0.00007041,$0.00009043,"$137,523",$0
NSFW,"Aug 10, 2021",$0.00005906,$0.00007201,$0.00005767,$0.00007057,"$48,095",$0
NSFW,"Aug 09, 2021",$0.00005744,$0.00005988,$0.00005615,$0.00005909,"$11,114",$0
NSFW,"Aug 08, 2021",$0.00006029,$0.00006077,$0.00005665,$0.00005748,"$13,159",$0
NSFW,"Aug 07, 2021",$0.00005797,$0.00006135,$0.00005784,$0.00006036,"$41,446",$0
NSFW,"Aug 06, 2021",$0.00005436,$0.00005906,$0.00005297,$0.00005792,"$38,559",$0
NSFW,"Aug 05, 2021",$0.00005518,$0.0000557,$0.00005238,$0.0000544,"$68,253",$0
NSFW,"Aug 04, 2021",$0.00003672,$0.00005608,$0.0000358,$0.00005517,"$65,652",$0
NSFW,"Aug 03, 2021",$0.00003711,$0.00003746,$0.00003589,$0.00003673,"$13,063",$0
NSFW,"Aug 02, 2021",$0.00003721,$0.0000378,$0.00003618,$0.00003713,"$18,769",$0
NSFW,"Aug 01, 2021",$0.00003797,$0.0000393,$0.00003692,$0.00003723,"$16,538",$0
NSFW,"Jul 31, 2021",$0.00003639,$0.00003814,$0.00003483,$0.00003798,"$16,282",$0
NSFW,"Jul 30, 2021",$0.00003565,$0.00003712,$0.0000346,$0.00003635,"$28,186",$0
NSFW,"Jul 29, 2021",$0.00003568,$0.00003707,$0.00003489,$0.00003565,"$45,962",$0
NSFW,"Jul 28, 2021",$0.00003673,$0.00004048,$0.00002493,$0.00003562,"$50,765",$0
NSFW,"Jul 27, 2021",$0.00003766,$0.00003992,$0.00003396,$0.00003662,"$45,991",$0
NSFW,"Jul 26, 2021",$0.00003297,$0.0000408,$0.00003297,$0.00003766,"$59,479",$0
NSFW,"Jul 25, 2021",$0.00003914,$0.00004027,$0.00003117,$0.0000329,"$86,363",$0
NSFW,"Jul 24, 2021",$0.00004985,$0.00004997,$0.00003827,$0.00003915,"$65,570",$0
NSFW,"Jul 23, 2021",$0.00005239,$0.00005239,$0.00003502,$0.00004985,"$58,115",$0
NSFW,"Jul 22, 2021",$0.00005374,$0.00005982,$0.00003501,$0.00005239,"$445,887",$0
NSFW,"Jul 21, 2021",$0.00004779,$0.00006966,$0.00003503,$0.00005374,"$359,615",$0
NSFW,"Jul 20, 2021",$0.0000695,$0.00016,$0.00000219,$0.00004779,"$156,059",$0
NSFW,"Jul 19, 2021",$0.00007283,$0.00007331,$0.00006856,$0.0000695,"$57,788",$0
NSFW,"Jul 18, 2021",$0.00007306,$0.00007355,$0.00007244,$0.00007283,"$94,255",$0
NSFW,"Jul 17, 2021",$0.00007317,$0.00007321,$0.00007256,$0.00007306,"$82,233",$0
NSFW,"Jul 16, 2021",$0.00007314,$0.00007321,$0.00007303,$0.00007318,"$80,430",$0
NSFW,"Jul 15, 2021",$0.00007271,$0.00007319,$0.00007252,$0.00007313,"$134,278",$0
NSFW,"Jul 14, 2021",$0.00007376,$0.00007465,$0.00007249,$0.0000727,"$409,762",$0
NSFW,"Jul 13, 2021",$0.0000728,$0.00007505,$0.00007255,$0.00007377,"$468,203",$0
NSFW,"Jul 12, 2021",$0.00007687,$0.00007995,$0.00007244,$0.0000728,"$390,513",$0
NSFW,"Jul 11, 2021",$0.00007463,$0.00008023,$0.00007448,$0.00007688,"$432,485",$0
NSFW,"Jul 10, 2021",$0.00007472,$0.00007567,$0.00007434,$0.00007463,"$473,232",$0
NSFW,"Jul 09, 2021",$0.00009294,$0.00009361,$0.00007438,$0.00007473,"$474,997",$0
NSFW,"Jul 08, 2021",$0.00008401,$0.00009455,$0.00007359,$0.00009295,"$464,299",$0
NSFW,"Jul 07, 2021",$0.00008979,$0.00009259,$0.00007739,$0.00008431,"$120,966",$0
NSFW,"Jul 06, 2021",$0.00009581,$0.00009904,$0.00008027,$0.00008987,"$122,935",$0
NSFW,"Jul 05, 2021",$0.0001063,$0.0001127,$0.0000946,$0.00009563,"$102,707",$0
NSFW,"Jul 04, 2021",$0.00009121,$0.0001111,$0.00008922,$0.0001062,"$90,245",$0
NSFW,"Jul 03, 2021",$0.00007897,$0.00009407,$0.00007725,$0.00009121,"$83,109",$0
NSFW,"Jul 02, 2021",$0.00006524,$0.00008028,$0.0000635,$0.00007938,"$159,629",$0
NSFW,"Jul 01, 2021",$0.0000646,$0.00006639,$0.0000486,$0.00006533,"$137,512",$0
NSFW,"Jun 30, 2021",$0.00006424,$0.00006491,$0.00005903,$0.00006459,"$60,901",$0
NSFW,"Jun 29, 2021",$0.00006645,$0.00007036,$0.0000642,$0.0000642,"$199,393",$0
NSFW,"Jun 28, 2021",$0.00007049,$0.00007538,$0.00004788,$0.00006641,"$280,763",$0
NSFW,"Jun 27, 2021",$0.00007186,$0.00007538,$0.00005887,$0.00007048,"$170,277",$0
NSFW,"Jun 26, 2021",$0.00007331,$0.00007476,$0.00006521,$0.00007176,"$67,325",$0
NSFW,"Jun 25, 2021",$0.0000826,$0.00008401,$0.00007231,$0.00007334,"$85,624",$0
NSFW,"Jun 24, 2021",$0.00007975,$0.00008375,$0.00007488,$0.00008248,"$116,368",$0
NSFW,"Jun 23, 2021",$0.00005692,$0.00008009,$0.00005567,$0.00007415,"$105,054",$0
NSFW,"Jun 22, 2021",$0.00006352,$0.00006643,$0.00004973,$0.00005694,"$92,904",$0
NSFW,"Jun 21, 2021",$0.00007929,$0.00008006,$0.0000632,$0.00006355,"$147,487",$0
NSFW,"Jun 20, 2021",$0.00009327,$0.00009354,$0.00006975,$0.0000792,"$146,652",$0
NSFW,"Jun 19, 2021",$0.00009774,$0.00009794,$0.00009268,$0.00009327,"$123,437",$0
NSFW,"Jun 18, 2021",$0.00008686,$0.00009955,$0.00008669,$0.00009767,"$241,500",$0
NSFW,"Jun 17, 2021",$0.0001097,$0.000112,$0.00008063,$0.00008673,"$195,013",$0
NSFW,"Jun 16, 2021",$0.0001231,$0.0001231,$0.0001089,$0.0001096,"$148,000",$0
NSFW,"Jun 15, 2021",$0.0001435,$0.0001456,$0.0001222,$0.0001399,"$126,609",$0
NSFW,"Jun 14, 2021",$0.000135,$0.0001479,$0.0001311,$0.0001347,"$151,555",$0
NSFW,"Jun 13, 2021",$0.0001361,$0.0001364,$0.0001166,$0.0001349,"$265,824",$0
NSFW,"Jun 12, 2021",$0.0001462,$0.0001499,$0.0001349,$0.0001361,"$329,148",$0
NSFW,"Jun 11, 2021",$0.000194,$0.0001967,$0.000144,$0.0001462,"$871,598",$0
