,symbol,date,open,high,low,close,volume,marketCap
0,CLC,"Oct 19, 2021",$0.002791,$0.004124,$0.002782,$0.004112,$0,"$67,393"
1,CLC,"Oct 18, 2021",$0.004063,$0.004127,$0.002701,$0.002791,$0,"$45,717"
2,CLC,"Oct 17, 2021",$0.002557,$0.004069,$0.002534,$0.004064,$4,"$66,522"
3,CLC,"Oct 16, 2021",$0.00308,$0.003114,$0.002529,$0.002557,$13,"$41,838"
4,CLC,"Oct 15, 2021",$0.002923,$0.004084,$0.0029,$0.003081,$0,"$50,387"
5,CLC,"Oct 14, 2021",$0.004592,$0.004605,$0.002861,$0.002924,$87,"$47,788"
6,CLC,"Oct 13, 2021",$0.003643,$0.006275,$0.003534,$0.004593,$36,"$75,023"
7,CLC,"Oct 12, 2021",$0.003104,$0.003674,$0.003049,$0.003644,$0,"$59,488"
8,CLC,"Oct 11, 2021",$0.002903,$0.003687,$0.00289,$0.003103,$0,"$50,628"
9,CLC,"Oct 10, 2021",$0.002858,$0.00364,$0.00284,$0.002905,$0,"$47,369"
10,CLC,"Oct 09, 2021",$0.003508,$0.004923,$0.002849,$0.002858,$4,"$46,576"
11,CLC,"Oct 08, 2021",$0.004843,$0.005033,$0.003497,$0.003507,$0,"$57,124"
12,CLC,"Oct 07, 2021",$0.004429,$0.004855,$0.003479,$0.004842,$0,"$78,831"
13,CLC,"Oct 06, 2021",$0.004636,$0.004636,$0.004039,$0.004432,$12,"$72,106"
14,CLC,"Oct 05, 2021",$0.002947,$0.006154,$0.002944,$0.004634,$83,"$75,360"
15,CLC,"Oct 04, 2021",$0.002988,$0.003024,$0.002911,$0.002947,$8,"$47,890"
16,CLC,"Oct 03, 2021",$0.00458,$0.004588,$0.00295,$0.002988,$15,"$48,536"
17,CLC,"Oct 02, 2021",$0.004331,$0.004792,$0.002946,$0.004582,$32,"$74,390"
18,CLC,"Oct 01, 2021",$0.00508,$0.005212,$0.004039,$0.004333,$12,"$70,302"
19,CLC,"Sep 30, 2021",$0.006027,$0.006249,$0.004934,$0.005078,$0,"$82,354"
20,CLC,"Sep 29, 2021",$0.003037,$0.006212,$0.00294,$0.006022,"$1,452","$97,611"
