symbol,date,open,high,low,close,volume,marketCap
TYC,"Oct 22, 2021",$0.08812,$0.0923,$0.08763,$0.09171,"$42,539",$0
TYC,"Oct 21, 2021",$0.08363,$0.0885,$0.08225,$0.08812,"$53,686",$0
TYC,"Oct 20, 2021",$0.07851,$0.08372,$0.0774,$0.08363,"$36,845",$0
TYC,"Oct 19, 2021",$0.07313,$0.07887,$0.07188,$0.07851,"$20,733",$0
TYC,"Oct 18, 2021",$0.07181,$0.07317,$0.07055,$0.07313,"$14,067",$0
TYC,"Oct 17, 2021",$0.07191,$0.07433,$0.07179,$0.07181,"$22,064",$0
TYC,"Oct 16, 2021",$0.07582,$0.07691,$0.07188,$0.07191,"$18,626",$0
TYC,"Oct 15, 2021",$0.07589,$0.07593,$0.07581,$0.07582,$0,$0
TYC,"Oct 14, 2021",$0.07699,$0.07699,$0.07588,$0.07589,$0,$0
TYC,"Oct 13, 2021",$0.0792,$0.0792,$0.07691,$0.07699,"$25,209",$0
TYC,"Oct 12, 2021",$0.07074,$0.07952,$0.07071,$0.07919,"$44,677",$0
TYC,"Oct 11, 2021",$0.07249,$0.07604,$0.0703,$0.07074,"$67,724",$0
TYC,"Oct 10, 2021",$0.07841,$0.07904,$0.06678,$0.07248,"$47,937",$0
TYC,"Oct 09, 2021",$0.07912,$0.07936,$0.07708,$0.07842,"$9,787",$0
TYC,"Oct 08, 2021",$0.07753,$0.07914,$0.07726,$0.07911,"$9,410",$0
TYC,"Oct 07, 2021",$0.07935,$0.08016,$0.07743,$0.07752,"$27,497",$0
TYC,"Oct 06, 2021",$0.08155,$0.08484,$0.07594,$0.07936,"$55,221",$0
TYC,"Oct 05, 2021",$0.08869,$0.08872,$0.07846,$0.08156,"$54,254",$0
TYC,"Oct 04, 2021",$0.1057,$0.1057,$0.08865,$0.0887,"$31,416",$0
TYC,"Oct 03, 2021",$0.1117,$0.1133,$0.1054,$0.1057,"$13,789",$0
TYC,"Oct 02, 2021",$0.113,$0.1133,$0.1117,$0.1117,"$7,814",$0
TYC,"Oct 01, 2021",$0.1129,$0.1133,$0.1117,$0.113,"$5,907",$0
TYC,"Sep 30, 2021",$0.1129,$0.113,$0.1118,$0.1129,"$15,401",$0
TYC,"Sep 29, 2021",$0.1213,$0.1214,$0.1122,$0.1129,"$20,752",$0
TYC,"Sep 28, 2021",$0.1277,$0.1279,$0.1213,$0.1213,"$18,129",$0
TYC,"Sep 27, 2021",$0.1278,$0.1288,$0.1263,$0.1277,"$27,611",$0
TYC,"Sep 26, 2021",$0.1321,$0.1321,$0.1245,$0.1278,"$19,700",$0
TYC,"Sep 25, 2021",$0.1303,$0.1321,$0.1298,$0.1321,"$23,370",$0
TYC,"Sep 24, 2021",$0.1183,$0.1304,$0.1183,$0.1303,"$26,817",$0
TYC,"Sep 23, 2021",$0.12,$0.12,$0.1147,$0.1183,"$13,471",$0
TYC,"Sep 22, 2021",$0.1242,$0.1242,$0.1199,$0.12,"$13,262",$0
TYC,"Sep 21, 2021",$0.1276,$0.1276,$0.1239,$0.1242,"$10,175",$0
TYC,"Sep 20, 2021",$0.1331,$0.1334,$0.1276,$0.1276,"$9,970",$0
TYC,"Sep 19, 2021",$0.135,$0.1354,$0.1323,$0.133,"$12,239",$0
TYC,"Sep 18, 2021",$0.1375,$0.1389,$0.1343,$0.135,"$26,308",$0
