,symbol,date,open,high,low,close,volume,marketCap
0,BSVBEAR,"Oct 20, 2021",$0.00001135,$0.00001148,$0.00001018,$0.00001019,"$3,169",$0
1,BSVBEAR,"Oct 19, 2021",$0.00001171,$0.00001184,$0.00001119,$0.00001135,"$9,032",$0
2,BSVBEAR,"Oct 18, 2021",$0.00001157,$0.00001198,$0.00001058,$0.00001171,"$12,329",$0
3,BSVBEAR,"Oct 17, 2021",$0.0000108,$0.00001225,$0.00001076,$0.00001157,"$10,663",$0
4,BSVBEAR,"Oct 16, 2021",$0.00001082,$0.00001098,$0.00001043,$0.0000108,"$5,161",$0
5,BSVBEAR,"Oct 15, 2021",$0.00001085,$0.00001141,$0.000009862,$0.00001082,"$2,488",$0
6,BSVBEAR,"Oct 14, 2021",$0.00001084,$0.00001104,$0.00001034,$0.00001085,"$2,415",$0
7,BSVBEAR,"Oct 13, 2021",$0.00001151,$0.00001193,$0.00001051,$0.00001084,"$2,790",$0
8,BSVBEAR,"Oct 12, 2021",$0.000009722,$0.00001241,$0.000009722,$0.00001146,"$11,177",$0
9,BSVBEAR,"Oct 11, 2021",$0.00001081,$0.00001118,$0.000009564,$0.000009735,"$21,218",$0
10,BSVBEAR,"Oct 10, 2021",$0.00001004,$0.00001092,$0.000008844,$0.00001082,"$5,089",$0
11,BSVBEAR,"Oct 09, 2021",$0.0000108,$0.00001184,$0.000009807,$0.00001006,"$5,929",$0
12,BSVBEAR,"Oct 08, 2021",$0.000009659,$0.00001107,$0.000009659,$0.0000108,"$16,341",$0
13,BSVBEAR,"Oct 07, 2021",$0.00001923,$0.00002098,$0.000009668,$0.000009668,"$72,649",$0
14,BSVBEAR,"Oct 06, 2021",$0.00001989,$0.00002284,$0.00001804,$0.00001922,"$13,399",$0
15,BSVBEAR,"Oct 05, 2021",$0.00002248,$0.00002252,$0.00001936,$0.00001989,"$17,378",$0
16,BSVBEAR,"Oct 04, 2021",$0.00002321,$0.00002448,$0.0000215,$0.00002249,"$15,324",$0
17,BSVBEAR,"Oct 03, 2021",$0.00002577,$0.00002638,$0.00002148,$0.00002322,"$8,217",$0
18,BSVBEAR,"Oct 02, 2021",$0.00002628,$0.00002632,$0.00002427,$0.0000257,"$2,102",$0
19,BSVBEAR,"Oct 01, 2021",$0.00003441,$0.00003443,$0.00002599,$0.00002628,"$15,029",$0
20,BSVBEAR,"Sep 30, 2021",$0.00003613,$0.00003666,$0.00003362,$0.00003441,"$19,358",$0
21,BSVBEAR,"Sep 29, 2021",$0.00003763,$0.00003802,$0.00003395,$0.00003601,"$4,105",$0
22,BSVBEAR,"Sep 28, 2021",$0.00003513,$0.00003769,$0.00003324,$0.00003764,"$8,483",$0
23,BSVBEAR,"Sep 27, 2021",$0.00003478,$0.00003711,$0.00003201,$0.00003514,"$12,067",$0
24,BSVBEAR,"Sep 26, 2021",$0.00003088,$0.00004272,$0.00002857,$0.00003481,"$18,025",$0
