,symbol,date,open,high,low,close,volume,marketCap
0,SBD,"Oct 19, 2021",$6.99,$7.31,$6.91,$7.31,"$2,470,223","$68,136,154"
1,SBD,"Oct 18, 2021",$7.18,$7.25,$6.82,$6.96,"$3,094,138","$64,766,223"
2,SBD,"Oct 17, 2021",$7.26,$7.51,$7.08,$7.17,"$3,229,616","$66,645,114"
3,SBD,"Oct 16, 2021",$7.22,$7.32,$7.03,$7.23,"$3,082,507","$67,105,127"
4,SBD,"Oct 15, 2021",$7.73,$7.73,$6.96,$7.22,"$7,062,227","$66,920,926"
5,SBD,"Oct 14, 2021",$7.73,$7.76,$7.57,$7.72,"$5,120,713","$71,403,382"
6,SBD,"Oct 13, 2021",$7.43,$7.71,$7.23,$7.71,"$5,940,383","$71,253,728"
7,SBD,"Oct 12, 2021",$7.79,$7.79,$6.99,$7.41,"$8,061,933","$68,373,871"
8,SBD,"Oct 11, 2021",$8.02,$8.02,$7.66,$7.77,"$7,921,306","$71,582,336"
9,SBD,"Oct 10, 2021",$7.80,$9.08,$7.67,$7.97,"$99,027,697","$73,326,393"
10,SBD,"Oct 09, 2021",$8.29,$8.58,$7.54,$7.78,"$22,320,103","$71,454,038"
11,SBD,"Oct 08, 2021",$7.80,$8.42,$7.60,$8.24,"$36,633,793","$75,520,527"
12,SBD,"Oct 07, 2021",$7.50,$8.11,$7.38,$7.80,"$49,817,618","$71,440,155"
13,SBD,"Oct 06, 2021",$7.25,$8.41,$7.06,$7.51,"$161,902,911","$68,681,806"
14,SBD,"Oct 05, 2021",$7.11,$8.39,$6.84,$7.27,"$50,162,677","$66,365,106"
15,SBD,"Oct 04, 2021",$7.22,$7.44,$6.83,$7.09,"$12,758,053","$64,667,413"
16,SBD,"Oct 03, 2021",$7.09,$7.59,$7.08,$7.21,"$31,214,891","$65,667,370"
17,SBD,"Oct 02, 2021",$6.96,$7.27,$6.84,$7.11,"$16,526,123","$64,693,415"
