symbol,date,open,high,low,close,volume,marketCap
FOAM,"Oct 29, 2021",$0.05922,$0.076,$0.05875,$0.07486,"$88,485","$23,697,750"
FOAM,"Oct 28, 2021",$0.05904,$0.06372,$0.05759,$0.05916,"$34,919","$18,728,195"
FOAM,"Oct 27, 2021",$0.06544,$0.0672,$0.05825,$0.05897,"$27,477","$18,668,810"
FOAM,"Oct 26, 2021",$0.06853,$0.07148,$0.06508,$0.06546,"$9,211","$20,724,305"
FOAM,"Oct 25, 2021",$0.06406,$0.07407,$0.06367,$0.06843,"$7,882","$21,662,082"
FOAM,"Oct 24, 2021",$0.06532,$0.06691,$0.06253,$0.06415,"$7,064","$20,309,076"
FOAM,"Oct 23, 2021",$0.06382,$0.06607,$0.06242,$0.06527,"$9,614","$20,661,461"
FOAM,"Oct 22, 2021",$0.06495,$0.06664,$0.063,$0.06378,"$2,236","$20,190,130"
FOAM,"Oct 21, 2021",$0.0726,$0.07356,$0.06413,$0.06501,"$54,598","$20,581,242"
FOAM,"Oct 20, 2021",$0.07066,$0.07273,$0.06746,$0.07273,"$16,439","$23,023,306"
FOAM,"Oct 19, 2021",$0.06852,$0.07124,$0.06821,$0.07096,"$4,503","$22,463,471"
FOAM,"Oct 18, 2021",$0.07411,$0.07522,$0.06812,$0.06852,"$17,921","$21,690,235"
FOAM,"Oct 17, 2021",$0.08476,$0.0854,$0.07123,$0.07404,"$41,702","$23,438,351"
FOAM,"Oct 16, 2021",$0.07537,$0.08918,$0.07408,$0.08476,"$74,957","$26,833,326"
FOAM,"Oct 15, 2021",$0.07267,$0.07527,$0.06902,$0.07527,"$25,631","$23,829,109"
FOAM,"Oct 14, 2021",$0.06699,$0.07308,$0.06695,$0.07275,"$19,352","$23,031,175"
FOAM,"Oct 13, 2021",$0.07173,$0.0731,$0.0637,$0.06695,"$63,148","$21,194,330"
FOAM,"Oct 12, 2021",$0.06185,$0.07376,$0.06071,$0.07171,"$68,502","$22,700,841"
FOAM,"Oct 11, 2021",$0.06102,$0.06329,$0.06066,$0.06188,"$4,308","$19,590,556"
FOAM,"Oct 10, 2021",$0.05896,$0.06416,$0.05876,$0.06108,"$24,639","$19,336,239"
FOAM,"Oct 09, 2021",$0.06073,$0.06177,$0.05888,$0.05903,"$7,604","$18,687,205"
