,symbol,date,open,high,low,close,volume,marketCap
0,LOOT,"Oct 19, 2021",$99.03,$100.43,$92.26,$98.12,"$79,945","$2,217,481"
1,LOOT,"Oct 18, 2021",$106.01,$108.42,$97.31,$99.03,"$56,271","$2,237,885"
2,LOOT,"Oct 17, 2021",$103.49,$128.39,$100.39,$105.99,"$88,539","$2,395,330"
3,LOOT,"Oct 16, 2021",$116.10,$116.21,$102.70,$103.51,"$72,206","$2,339,242"
4,LOOT,"Oct 15, 2021",$118.25,$122.11,$111.77,$116.11,"$95,335","$2,623,973"
5,LOOT,"Oct 14, 2021",$100.36,$160.94,$99.92,$118.33,"$73,617","$2,674,116"
6,LOOT,"Oct 13, 2021",$112.12,$113.90,$80.24,$100.30,"$74,426","$2,266,708"
7,LOOT,"Oct 12, 2021",$126.72,$126.74,$106.20,$112.14,"$57,848","$2,534,174"
8,LOOT,"Oct 11, 2021",$102.15,$140.52,$101.34,$126.69,"$90,478","$2,862,965"
9,LOOT,"Oct 10, 2021",$125.04,$125.10,$102.09,$102.26,"$151,757","$2,310,920"
10,LOOT,"Oct 09, 2021",$112.99,$133.37,$112.31,$125.17,"$252,963","$2,828,623"
11,LOOT,"Oct 08, 2021",$103.36,$124.08,$103.10,$112.99,"$117,797","$2,553,512"
12,LOOT,"Oct 07, 2021",$121.51,$130.37,$92.36,$103.40,"$41,447","$2,336,807"
13,LOOT,"Oct 06, 2021",$113.53,$136.99,$111.71,$121.53,"$71,293","$2,746,410"
14,LOOT,"Oct 05, 2021",$140.02,$140.48,$113.24,$113.63,"$92,479","$2,567,974"
15,LOOT,"Oct 04, 2021",$115.77,$140.24,$110.46,$140.04,"$128,139","$3,164,657"
16,LOOT,"Oct 03, 2021",$137.33,$137.33,$112.60,$115.71,"$115,089","$2,615,015"
17,LOOT,"Oct 02, 2021",$117.48,$138.70,$112.54,$137.43,"$58,251","$3,105,688"
18,LOOT,"Oct 01, 2021",$111.54,$173.10,$101.83,$117.50,"$191,087","$2,655,323"
19,LOOT,"Sep 30, 2021",$112.65,$121.84,$102.39,$111.55,"$147,553","$2,520,989"
20,LOOT,"Sep 29, 2021",$104.34,$114.98,$104.22,$112.56,"$63,089","$2,543,855"
21,LOOT,"Sep 28, 2021",$134.43,$135.22,$101.10,$104.30,"$103,340","$2,357,053"
22,LOOT,"Sep 27, 2021",$109.10,$160.34,$108.13,$134.62,"$91,451","$3,042,212"
23,LOOT,"Sep 26, 2021",$117.64,$125.50,$99.68,$109.09,"$103,677","$2,465,333"
24,LOOT,"Sep 25, 2021",$118.47,$121.46,$111.31,$117.63,"$55,648","$2,658,409"
25,LOOT,"Sep 24, 2021",$119.76,$120.96,$104.76,$118.46,"$119,946","$2,677,121"
26,LOOT,"Sep 23, 2021",$129.62,$130.87,$119.05,$119.76,"$123,264","$2,706,443"
27,LOOT,"Sep 22, 2021",$108.01,$130.12,$107.94,$129.73,"$252,447","$2,931,776"
28,LOOT,"Sep 21, 2021",$98.29,$115.28,$94.40,$107.93,"$219,648","$2,439,133"
