,symbol,date,open,high,low,close,volume,marketCap
0,XIV,"Oct 19, 2021",$0.01483,$0.01529,$0.01283,$0.01496,"$101,915","$553,864"
1,XIV,"Oct 18, 2021",$0.01962,$0.01969,$0.01481,$0.01483,"$115,022","$549,044"
2,XIV,"Oct 17, 2021",$0.01638,$0.01978,$0.01502,$0.01962,"$133,526","$726,298"
3,XIV,"Oct 16, 2021",$0.01564,$0.02013,$0.01248,$0.01638,"$125,126","$606,353"
4,XIV,"Oct 15, 2021",$0.01542,$0.01595,$0.01518,$0.01564,"$87,687","$434,527"
5,XIV,"Oct 14, 2021",$0.01587,$0.01608,$0.01437,$0.01542,"$111,759","$428,419"
6,XIV,"Oct 13, 2021",$0.01735,$0.01954,$0.01575,$0.01587,"$114,786","$440,895"
7,XIV,"Oct 12, 2021",$0.01587,$0.01993,$0.01258,$0.01734,"$140,768","$481,830"
8,XIV,"Oct 11, 2021",$0.01709,$0.02026,$0.01561,$0.01587,"$106,167","$440,722"
9,XIV,"Oct 10, 2021",$0.01574,$0.02033,$0.01273,$0.01709,"$135,601","$474,801"
10,XIV,"Oct 09, 2021",$0.01305,$0.01593,$0.01303,$0.01575,"$93,343","$437,398"
11,XIV,"Oct 08, 2021",$0.01411,$0.01428,$0.01259,$0.01305,"$95,695","$362,429"
12,XIV,"Oct 07, 2021",$0.01454,$0.01618,$0.01367,$0.01411,"$90,100","$391,869"
13,XIV,"Oct 06, 2021",$0.01481,$0.01568,$0.01454,$0.01454,"$81,798","$403,983"
14,XIV,"Oct 05, 2021",$0.01676,$0.01703,$0.01312,$0.01481,"$75,641","$411,436"
15,XIV,"Oct 04, 2021",$0.01505,$0.01972,$0.0133,$0.01676,"$79,381","$465,587"
16,XIV,"Oct 03, 2021",$0.01675,$0.02013,$0.01468,$0.01505,"$61,718","$418,064"
17,XIV,"Oct 02, 2021",$0.01469,$0.01752,$0.01324,$0.01675,"$109,631","$465,421"
18,XIV,"Oct 01, 2021",$0.01635,$0.0203,$0.01219,$0.01469,"$110,737","$407,975"
19,XIV,"Sep 30, 2021",$0.0132,$0.02287,$0.01309,$0.01635,"$113,916","$454,135"
20,XIV,"Sep 29, 2021",$0.01217,$0.01323,$0.01207,$0.0132,"$105,924","$366,571"
21,XIV,"Sep 28, 2021",$0.01243,$0.01292,$0.01203,$0.01218,"$100,849","$338,225"
22,XIV,"Sep 27, 2021",$0.01499,$0.0189,$0.01166,$0.01243,"$140,382","$345,170"
23,XIV,"Sep 26, 2021",$0.01541,$0.01542,$0.01269,$0.01499,"$118,272","$416,489"
24,XIV,"Sep 25, 2021",$0.01808,$0.01808,$0.0149,$0.01541,"$104,621","$428,200"
25,XIV,"Sep 24, 2021",$0.01844,$0.01853,$0.01804,$0.01808,"$85,951","$502,295"
26,XIV,"Sep 23, 2021",$0.01321,$0.01844,$0.0101,$0.01844,"$118,893","$512,168"
27,XIV,"Sep 22, 2021",$0.0173,$0.01747,$0.0113,$0.01321,"$105,886","$367,093"
28,XIV,"Sep 21, 2021",$0.02149,$0.025,$0.01501,$0.0173,"$3,515","$480,482"
29,XIV,"Sep 20, 2021",$0.02276,$0.03602,$0.0133,$0.02149,"$5,881","$597,033"
