,symbol,date,open,high,low,close,volume,marketCap
0,NFTX,"Oct 19, 2021",$164.16,$164.96,$148.65,$162.57,"$286,285","$77,114,832"
1,NFTX,"Oct 18, 2021",$165.16,$167.59,$163.50,$164.16,"$376,519","$77,869,990"
2,NFTX,"Oct 17, 2021",$167.61,$168.76,$164.89,$165.16,"$241,852","$78,341,618"
3,NFTX,"Oct 16, 2021",$175.42,$175.71,$166.67,$167.61,"$748,607","$79,503,911"
4,NFTX,"Oct 15, 2021",$169.55,$178.78,$169.00,$175.44,"$600,923","$83,216,433"
5,NFTX,"Oct 14, 2021",$168.89,$173.41,$167.88,$169.56,"$354,092","$80,427,697"
6,NFTX,"Oct 13, 2021",$168.76,$170.60,$159.33,$168.89,"$333,469","$80,112,973"
7,NFTX,"Oct 12, 2021",$161.03,$169.51,$157.89,$168.77,"$605,631","$80,055,555"
8,NFTX,"Oct 11, 2021",$162.23,$163.22,$158.81,$161.01,"$224,839","$76,374,048"
9,NFTX,"Oct 10, 2021",$184.28,$184.40,$161.78,$162.21,"$574,317","$76,944,379"
10,NFTX,"Oct 09, 2021",$186.71,$189.17,$183.78,$184.30,"$811,389","$87,420,168"
11,NFTX,"Oct 08, 2021",$169.86,$191.99,$168.56,$186.66,"$727,746","$88,540,082"
12,NFTX,"Oct 07, 2021",$157.67,$174.97,$157.58,$169.86,"$751,873","$80,570,447"
13,NFTX,"Oct 06, 2021",$161.35,$167.38,$155.67,$157.69,"$788,883","$74,797,310"
14,NFTX,"Oct 05, 2021",$164.07,$166.99,$155.63,$161.30,"$1,083,823","$76,509,492"
15,NFTX,"Oct 04, 2021",$163.25,$165.87,$158.06,$164.07,"$901,672","$77,825,456"
16,NFTX,"Oct 03, 2021",$162.29,$164.24,$160.97,$163.25,"$1,274,441","$77,433,885"
17,NFTX,"Oct 02, 2021",$163.70,$171.49,$160.99,$162.31,"$648,739","$76,342,829"
18,NFTX,"Oct 01, 2021",$133.44,$166.96,$132.92,$163.70,"$2,979,094","$76,996,123"
19,NFTX,"Sep 30, 2021",$126.95,$137.49,$126.43,$133.45,"$1,338,347","$62,765,771"
20,NFTX,"Sep 29, 2021",$126.58,$128.75,$125.51,$126.92,"$367,547","$59,694,468"
21,NFTX,"Sep 28, 2021",$129.46,$129.46,$126.08,$126.58,"$810,208","$59,535,678"
22,NFTX,"Sep 27, 2021",$136.58,$169.06,$129.15,$129.45,"$395,703","$60,887,707"
23,NFTX,"Sep 26, 2021",$129.42,$139.34,$123.62,$136.57,"$661,707","$64,235,713"
24,NFTX,"Sep 25, 2021",$126.14,$130.14,$123.69,$129.42,"$503,030","$60,872,002"
25,NFTX,"Sep 24, 2021",$127.71,$131.04,$122.88,$126.16,"$1,757,008","$59,336,976"
