symbol,date,open,high,low,close,volume,marketCap
IHF,"Oct 29, 2021",$0.3555,$0.3573,$0.3553,$0.3573,"$3,258","$42,189,315"
IHF,"Oct 28, 2021",$0.3922,$0.3923,$0.3554,$0.3555,"$27,361","$41,974,851"
IHF,"Oct 27, 2021",$0.3701,$0.3925,$0.37,$0.3923,"$4,291","$46,321,217"
IHF,"Oct 26, 2021",$0.3771,$0.3777,$0.3661,$0.3701,"$10,533","$43,705,162"
IHF,"Oct 25, 2021",$0.3722,$0.3931,$0.3618,$0.3771,"$20,350","$44,535,804"
IHF,"Oct 24, 2021",$0.3943,$0.3944,$0.3717,$0.3722,"$7,086","$43,950,306"
IHF,"Oct 23, 2021",$0.3622,$0.3951,$0.362,$0.3943,"$3,998","$46,563,261"
IHF,"Oct 22, 2021",$0.4017,$0.4018,$0.3619,$0.3622,"$1,906","$42,767,759"
IHF,"Oct 21, 2021",$0.3702,$0.4018,$0.345,$0.4017,"$35,728","$47,433,655"
IHF,"Oct 20, 2021",$0.3666,$0.4032,$0.3666,$0.3701,"$14,594","$43,709,987"
IHF,"Oct 19, 2021",$0.405,$0.405,$0.3659,$0.3666,"$12,545","$43,295,808"
IHF,"Oct 18, 2021",$0.3652,$0.4052,$0.3648,$0.405,"$12,102","$47,828,340"
IHF,"Oct 17, 2021",$0.36,$0.3979,$0.36,$0.3652,$721,"$43,122,267"
IHF,"Oct 16, 2021",$0.3886,$0.389,$0.3557,$0.36,"$20,160","$42,517,674"
IHF,"Oct 15, 2021",$0.41,$0.41,$0.3251,$0.3886,"$71,473","$45,885,117"
IHF,"Oct 14, 2021",$0.372,$0.4101,$0.3719,$0.41,"$20,528","$48,416,158"
IHF,"Oct 13, 2021",$0.3801,$0.4161,$0.3712,$0.372,"$17,517","$43,934,807"
IHF,"Oct 12, 2021",$0.3763,$0.3805,$0.3761,$0.3801,$196,"$44,883,576"
IHF,"Oct 11, 2021",$0.4132,$0.4447,$0.3751,$0.3762,"$102,544","$44,430,646"
IHF,"Oct 10, 2021",$0.41,$0.4132,$0.4071,$0.4131,"$42,423","$49,279,470"
IHF,"Oct 09, 2021",$0.407,$0.4161,$0.407,$0.4101,"$18,325","$48,912,666"
IHF,"Oct 08, 2021",$0.3829,$0.4265,$0.3828,$0.407,"$32,162","$48,549,971"
IHF,"Oct 07, 2021",$0.4071,$0.4311,$0.3826,$0.3829,"$39,681","$45,669,155"
IHF,"Oct 06, 2021",$0.4072,$0.4118,$0.4069,$0.4072,$530,"$48,567,476"
IHF,"Oct 05, 2021",$0.4229,$0.4385,$0.4069,$0.4072,"$206,477","$48,570,152"
IHF,"Oct 04, 2021",$0.4211,$0.4232,$0.4111,$0.4229,"$7,531","$50,441,445"
IHF,"Oct 03, 2021",$0.421,$0.4212,$0.3999,$0.4211,"$11,509","$50,232,627"
IHF,"Oct 02, 2021",$0.4202,$0.4211,$0.4,$0.4211,"$8,872","$50,227,445"
IHF,"Oct 01, 2021",$0.406,$0.4214,$0.385,$0.4202,"$27,443","$50,118,493"
IHF,"Sep 30, 2021",$0.4168,$0.4214,$0.3932,$0.406,"$8,529","$48,433,228"
IHF,"Sep 29, 2021",$0.3843,$0.417,$0.3843,$0.4169,"$3,984","$49,723,569"
IHF,"Sep 28, 2021",$0.3912,$0.3913,$0.3843,$0.3844,"$5,248","$45,846,871"
IHF,"Sep 27, 2021",$0.3883,$0.4074,$0.377,$0.3912,"$5,968","$46,659,760"
IHF,"Sep 26, 2021",$0.388,$0.4321,$0.3764,$0.3883,"$9,078","$46,312,798"
IHF,"Sep 25, 2021",$0.3911,$0.3913,$0.384,$0.388,"$9,769","$46,278,167"
IHF,"Sep 24, 2021",$0.396,$0.4164,$0.3811,$0.3911,"$46,977","$46,654,920"
IHF,"Sep 23, 2021",$0.3852,$0.3961,$0.3851,$0.396,$0,"$47,237,895"
IHF,"Sep 22, 2021",$0.39,$0.4193,$0.3852,$0.3852,"$10,310","$45,944,328"
IHF,"Sep 21, 2021",$0.405,$0.4051,$0.3899,$0.39,"$9,796","$46,524,778"
IHF,"Sep 20, 2021",$0.4306,$0.4306,$0.3941,$0.405,"$14,127","$48,304,975"
IHF,"Sep 19, 2021",$0.4052,$0.4311,$0.4045,$0.4306,"$14,803","$51,359,703"
IHF,"Sep 18, 2021",$0.396,$0.4054,$0.3958,$0.4052,"$2,389","$48,331,215"
IHF,"Sep 17, 2021",$0.4309,$0.431,$0.3959,$0.396,"$2,835","$47,230,254"
IHF,"Sep 16, 2021",$0.3762,$0.431,$0.3761,$0.4309,"$8,590","$51,392,609"
IHF,"Sep 15, 2021",$0.3512,$0.4502,$0.3459,$0.3761,"$233,502","$44,864,289"
IHF,"Sep 14, 2021",$0.3759,$0.3772,$0.3511,$0.3512,$962,"$41,891,771"
IHF,"Sep 13, 2021",$0.379,$0.3965,$0.3682,$0.376,"$31,280","$44,846,913"
