symbol,date,open,high,low,close,volume,marketCap
NULS,"Oct 22, 2021",$0.5688,$0.6162,$0.5688,$0.5835,"$14,314,393","$58,133,167"
NULS,"Oct 21, 2021",$0.5921,$0.6117,$0.5682,$0.5688,"$11,794,018","$56,668,112"
NULS,"Oct 20, 2021",$0.5715,$0.6002,$0.5595,$0.5918,"$13,238,780","$58,959,042"
NULS,"Oct 19, 2021",$0.5875,$0.5926,$0.5681,$0.5715,"$10,674,453","$56,932,145"
NULS,"Oct 18, 2021",$0.6009,$0.6362,$0.5831,$0.5875,"$27,273,428","$58,528,249"
NULS,"Oct 17, 2021",$0.5787,$0.6863,$0.554,$0.6012,"$41,509,941","$59,893,733"
NULS,"Oct 16, 2021",$0.5585,$0.6045,$0.557,$0.5787,"$18,957,994","$57,647,914"
NULS,"Oct 15, 2021",$0.5508,$0.6123,$0.5337,$0.5593,"$25,674,871","$55,722,694"
NULS,"Oct 14, 2021",$0.5273,$0.5535,$0.5262,$0.5503,"$11,426,388","$54,817,778"
NULS,"Oct 13, 2021",$0.5233,$0.5439,$0.5132,$0.5276,"$10,262,282","$52,563,474"
NULS,"Oct 12, 2021",$0.5226,$0.5394,$0.4972,$0.5251,"$15,935,241","$52,312,296"
NULS,"Oct 11, 2021",$0.5423,$0.5822,$0.5147,$0.5225,"$13,868,415","$52,048,429"
NULS,"Oct 10, 2021",$0.5251,$0.5964,$0.5181,$0.5428,"$24,452,205","$54,070,213"
NULS,"Oct 09, 2021",$0.5082,$0.6466,$0.5052,$0.5264,"$32,696,338","$52,442,931"
NULS,"Oct 08, 2021",$0.5357,$0.5469,$0.5054,$0.5082,"$14,155,356","$50,623,835"
NULS,"Oct 07, 2021",$0.4901,$0.7277,$0.4747,$0.5355,"$66,197,398","$53,347,016"
NULS,"Oct 06, 2021",$0.4747,$0.5186,$0.4505,$0.4902,"$19,639,969","$48,833,911"
NULS,"Oct 05, 2021",$0.4508,$0.4752,$0.4432,$0.4743,"$9,829,460","$47,246,085"
NULS,"Oct 04, 2021",$0.4732,$0.4764,$0.4358,$0.4498,"$8,470,759","$44,811,453"
NULS,"Oct 03, 2021",$0.4637,$0.4835,$0.4533,$0.4732,"$9,935,691","$47,138,215"
NULS,"Oct 02, 2021",$0.467,$0.4883,$0.4587,$0.464,"$12,619,424","$46,225,492"
NULS,"Oct 01, 2021",$0.4722,$0.4798,$0.4452,$0.4666,"$17,343,121","$46,487,409"
NULS,"Sep 30, 2021",$0.4186,$0.5084,$0.417,$0.4774,"$23,881,785","$47,556,502"
NULS,"Sep 29, 2021",$0.4107,$0.4374,$0.4088,$0.4186,"$9,937,517","$41,704,371"
NULS,"Sep 28, 2021",$0.4314,$0.4384,$0.4095,$0.4108,"$8,555,155","$40,919,733"
NULS,"Sep 27, 2021",$0.4704,$0.4829,$0.4301,$0.4305,"$11,811,765","$42,889,351"
NULS,"Sep 26, 2021",$0.5366,$0.5389,$0.4542,$0.472,"$38,941,600","$47,024,588"
NULS,"Sep 25, 2021",$0.4226,$0.6776,$0.4217,$0.5363,"$100,591,775","$53,426,206"
NULS,"Sep 24, 2021",$0.4664,$0.4691,$0.403,$0.4236,"$10,899,380","$42,196,045"
NULS,"Sep 23, 2021",$0.4481,$0.4701,$0.4431,$0.4664,"$9,317,913","$46,465,644"
NULS,"Sep 22, 2021",$0.41,$0.4582,$0.4089,$0.4471,"$11,068,255","$44,545,380"
NULS,"Sep 21, 2021",$0.4458,$0.4598,$0.4029,$0.41,"$10,975,755","$40,840,434"
NULS,"Sep 20, 2021",$0.5235,$0.5256,$0.4376,$0.4451,"$15,545,611","$44,343,396"
NULS,"Sep 19, 2021",$0.5258,$0.58,$0.5153,$0.5235,"$15,026,434","$52,152,805"
NULS,"Sep 18, 2021",$0.5124,$0.5651,$0.5085,$0.5258,"$15,923,700","$52,376,394"
NULS,"Sep 17, 2021",$0.5294,$0.5391,$0.5053,$0.5107,"$8,672,758","$50,876,368"
NULS,"Sep 16, 2021",$0.5539,$0.5564,$0.5221,$0.5292,"$8,453,108","$52,721,824"
NULS,"Sep 15, 2021",$0.5431,$0.5596,$0.5369,$0.5539,"$11,274,958","$55,176,476"
NULS,"Sep 14, 2021",$0.5309,$0.5532,$0.513,$0.542,"$9,361,409","$53,998,400"
NULS,"Sep 13, 2021",$0.5755,$0.5777,$0.4962,$0.5306,"$11,132,941","$52,854,318"
NULS,"Sep 12, 2021",$0.5548,$0.5775,$0.5415,$0.5767,"$12,455,312","$57,453,074"
NULS,"Sep 11, 2021",$0.5099,$0.6121,$0.5099,$0.5559,"$36,306,373","$55,377,537"
NULS,"Sep 10, 2021",$0.548,$0.583,$0.4959,$0.5074,"$13,706,502","$50,551,715"
NULS,"Sep 09, 2021",$0.5219,$0.5544,$0.5116,$0.548,"$11,783,711","$54,588,490"
NULS,"Sep 08, 2021",$0.5473,$0.5571,$0.4738,$0.5322,"$15,423,982","$53,014,452"
NULS,"Sep 07, 2021",$0.696,$0.6984,$0.5199,$0.5474,"$18,762,253","$54,528,694"
NULS,"Sep 06, 2021",$0.6874,$0.7228,$0.6562,$0.6966,"$18,447,640","$69,398,249"
NULS,"Sep 05, 2021",$0.6518,$0.6981,$0.6507,$0.6873,"$16,084,327","$68,466,952"
NULS,"Sep 04, 2021",$0.6228,$0.7415,$0.6162,$0.6523,"$35,157,160","$64,984,630"
NULS,"Sep 03, 2021",$0.6111,$0.6563,$0.6052,$0.6225,"$13,185,749","$62,012,911"
NULS,"Sep 02, 2021",$0.6312,$0.6353,$0.6113,$0.6113,"$11,550,495","$60,897,248"
NULS,"Sep 01, 2021",$0.6141,$0.6423,$0.6029,$0.6303,"$12,141,960","$62,791,332"
NULS,"Aug 31, 2021",$0.6206,$0.6341,$0.609,$0.6144,"$11,715,645","$61,202,801"
