,symbol,date,open,high,low,close,volume,marketCap
0,KVA,"Oct 20, 2021",$0.001579,$0.001689,$0.001396,$0.001555,"$65,222",$0
1,KVA,"Oct 19, 2021",$0.001615,$0.001615,$0.001408,$0.001579,"$67,230",$0
2,KVA,"Oct 18, 2021",$0.001522,$0.00165,$0.001373,$0.001615,"$103,043",$0
3,KVA,"Oct 17, 2021",$0.001545,$0.001638,$0.001382,$0.001522,"$94,378",$0
4,KVA,"Oct 16, 2021",$0.001608,$0.001632,$0.001493,$0.001545,"$59,524",$0
5,KVA,"Oct 15, 2021",$0.001589,$0.001635,$0.001434,$0.001609,"$147,206",$0
6,KVA,"Oct 14, 2021",$0.001597,$0.001634,$0.001514,$0.00159,"$71,674",$0
7,KVA,"Oct 13, 2021",$0.001612,$0.001638,$0.001467,$0.001597,"$99,238",$0
8,KVA,"Oct 12, 2021",$0.00162,$0.001666,$0.00147,$0.001612,"$84,988",$0
9,KVA,"Oct 11, 2021",$0.001527,$0.001664,$0.001511,$0.00162,"$72,101",$0
10,KVA,"Oct 10, 2021",$0.001517,$0.001633,$0.001448,$0.001527,"$175,160",$0
11,KVA,"Oct 09, 2021",$0.001567,$0.001625,$0.001505,$0.001517,"$104,727",$0
12,KVA,"Oct 08, 2021",$0.001623,$0.001653,$0.001501,$0.001566,"$73,564",$0
13,KVA,"Oct 07, 2021",$0.001635,$0.001698,$0.001394,$0.001623,"$76,464",$0
14,KVA,"Oct 06, 2021",$0.001585,$0.001853,$0.001455,$0.001636,"$158,695",$0
15,KVA,"Oct 05, 2021",$0.001414,$0.001757,$0.001371,$0.001585,"$124,665",$0
16,KVA,"Oct 04, 2021",$0.001563,$0.001589,$0.00126,$0.001414,"$175,728",$0
17,KVA,"Oct 03, 2021",$0.001536,$0.001622,$0.001263,$0.001563,"$100,305",$0
18,KVA,"Oct 02, 2021",$0.001483,$0.001547,$0.00126,$0.001536,"$61,244",$0
19,KVA,"Oct 01, 2021",$0.001489,$0.001542,$0.001172,$0.001484,"$146,714",$0
20,KVA,"Sep 30, 2021",$0.001139,$0.001662,$0.001107,$0.001489,"$276,609",$0
21,KVA,"Sep 29, 2021",$0.001236,$0.001334,$0.001132,$0.001139,"$86,992",$0
22,KVA,"Sep 28, 2021",$0.001305,$0.00146,$0.001127,$0.001236,"$88,144",$0
23,KVA,"Sep 27, 2021",$0.001412,$0.00147,$0.001236,$0.001305,"$82,380",$0
24,KVA,"Sep 26, 2021",$0.001423,$0.001461,$0.001306,$0.001413,"$99,624",$0
25,KVA,"Sep 25, 2021",$0.001405,$0.001485,$0.001318,$0.001423,"$42,715",$0
26,KVA,"Sep 24, 2021",$0.001541,$0.001583,$0.00139,$0.001405,"$140,752",$0
27,KVA,"Sep 23, 2021",$0.001646,$0.001717,$0.001341,$0.001541,"$74,824",$0
28,KVA,"Sep 22, 2021",$0.001414,$0.001679,$0.001175,$0.001646,"$91,094",$0
29,KVA,"Sep 21, 2021",$0.001495,$0.001696,$0.001283,$0.001412,"$113,297",$0
30,KVA,"Sep 20, 2021",$0.001578,$0.001785,$0.001402,$0.001495,"$206,559",$0
31,KVA,"Sep 19, 2021",$0.001281,$0.001784,$0.001255,$0.001578,"$91,364",$0
32,KVA,"Sep 18, 2021",$0.001225,$0.001757,$0.00119,$0.001281,"$87,416",$0
33,KVA,"Sep 17, 2021",$0.001437,$0.001479,$0.001168,$0.001224,"$73,875",$0
34,KVA,"Sep 16, 2021",$0.001618,$0.001618,$0.001422,$0.001436,"$89,079",$0
35,KVA,"Sep 15, 2021",$0.001978,$0.00221,$0.001605,$0.001618,"$95,060",$0
36,KVA,"Sep 14, 2021",$0.001785,$0.00198,$0.001595,$0.001978,"$88,120",$0
37,KVA,"Sep 13, 2021",$0.001776,$0.002264,$0.001622,$0.001785,"$191,230",$0
38,KVA,"Sep 12, 2021",$0.001678,$0.002281,$0.001671,$0.001777,"$81,508",$0
39,KVA,"Sep 11, 2021",$0.001752,$0.001935,$0.001675,$0.001678,"$63,319",$0
40,KVA,"Sep 10, 2021",$0.001651,$0.001966,$0.00161,$0.001752,"$99,158",$0
41,KVA,"Sep 09, 2021",$0.001609,$0.001699,$0.001598,$0.001651,"$61,788",$0
42,KVA,"Sep 08, 2021",$0.001507,$0.00168,$0.001495,$0.001629,"$61,823",$0
43,KVA,"Sep 07, 2021",$0.001513,$0.001741,$0.001505,$0.001507,"$128,819",$0
44,KVA,"Sep 06, 2021",$0.001659,$0.001693,$0.001472,$0.001513,"$121,628",$0
45,KVA,"Sep 05, 2021",$0.001588,$0.001711,$0.001551,$0.001659,"$108,919",$0
46,KVA,"Sep 04, 2021",$0.001969,$0.001992,$0.001512,$0.001588,"$61,992",$0
47,KVA,"Sep 03, 2021",$0.001462,$0.002462,$0.001448,$0.001969,"$115,205",$0
48,KVA,"Sep 02, 2021",$0.001459,$0.001614,$0.001453,$0.001463,"$134,534",$0
49,KVA,"Sep 01, 2021",$0.001627,$0.001628,$0.001434,$0.001456,"$93,001",$0
50,KVA,"Aug 31, 2021",$0.00149,$0.001711,$0.001463,$0.001608,"$120,813",$0
51,KVA,"Aug 30, 2021",$0.001612,$0.002134,$0.001438,$0.001489,"$113,815",$0
52,KVA,"Aug 29, 2021",$0.001567,$0.001645,$0.001533,$0.001612,"$106,135",$0
53,KVA,"Aug 28, 2021",$0.001556,$0.001628,$0.00154,$0.001567,"$70,239",$0
54,KVA,"Aug 27, 2021",$0.001545,$0.001598,$0.001539,$0.001555,"$63,623",$0
55,KVA,"Aug 26, 2021",$0.001677,$0.001695,$0.001545,$0.001545,"$79,229",$0
56,KVA,"Aug 25, 2021",$0.001596,$0.001712,$0.001539,$0.001677,"$98,260",$0
57,KVA,"Aug 24, 2021",$0.001756,$0.001788,$0.001554,$0.001596,"$94,479",$0
58,KVA,"Aug 23, 2021",$0.001613,$0.001913,$0.001586,$0.001755,"$134,588",$0
59,KVA,"Aug 22, 2021",$0.001612,$0.001703,$0.001581,$0.001613,"$73,759",$0
60,KVA,"Aug 21, 2021",$0.001493,$0.001627,$0.001451,$0.001612,"$92,467",$0
61,KVA,"Aug 20, 2021",$0.001479,$0.001525,$0.001433,$0.001493,"$109,384",$0
62,KVA,"Aug 19, 2021",$0.00152,$0.001591,$0.001423,$0.001479,"$89,414",$0
63,KVA,"Aug 18, 2021",$0.001974,$0.001991,$0.001521,$0.001521,"$87,052",$0
64,KVA,"Aug 17, 2021",$0.001653,$0.002011,$0.001599,$0.001974,"$128,436",$0
65,KVA,"Aug 16, 2021",$0.002118,$0.002147,$0.001614,$0.001654,"$125,892",$0
66,KVA,"Aug 15, 2021",$0.00145,$0.002126,$0.001429,$0.002119,"$102,288",$0
67,KVA,"Aug 14, 2021",$0.001468,$0.001604,$0.001418,$0.00145,"$416,872",$0
68,KVA,"Aug 13, 2021",$0.001331,$0.001489,$0.00133,$0.001469,"$196,242",$0
69,KVA,"Aug 12, 2021",$0.001349,$0.001367,$0.001307,$0.001331,"$71,596",$0
70,KVA,"Aug 11, 2021",$0.001392,$0.001552,$0.001304,$0.00135,"$67,324",$0
71,KVA,"Aug 10, 2021",$0.001361,$0.001428,$0.001353,$0.001391,"$78,368",$0
72,KVA,"Aug 09, 2021",$0.001157,$0.001383,$0.001132,$0.00136,"$74,829",$0
73,KVA,"Aug 08, 2021",$0.00124,$0.001265,$0.001147,$0.001156,"$84,283",$0
74,KVA,"Aug 07, 2021",$0.001307,$0.001334,$0.001222,$0.001242,"$92,599",$0
75,KVA,"Aug 06, 2021",$0.001256,$0.001317,$0.001209,$0.001308,"$116,682",$0
76,KVA,"Aug 05, 2021",$0.001424,$0.001438,$0.001235,$0.001256,"$151,103",$0
77,KVA,"Aug 04, 2021",$0.001197,$0.001456,$0.001153,$0.001424,"$52,205",$0
78,KVA,"Aug 03, 2021",$0.001285,$0.001285,$0.001192,$0.001197,"$52,206",$0
79,KVA,"Aug 02, 2021",$0.001216,$0.001286,$0.001184,$0.001285,"$104,521",$0
80,KVA,"Aug 01, 2021",$0.001403,$0.001442,$0.001208,$0.001218,"$80,085",$0
81,KVA,"Jul 31, 2021",$0.001525,$0.00153,$0.001403,$0.001404,"$74,069",$0
82,KVA,"Jul 30, 2021",$0.001915,$0.00193,$0.001441,$0.001523,"$115,494",$0
83,KVA,"Jul 29, 2021",$0.001548,$0.002083,$0.001431,$0.001915,"$70,961",$0
84,KVA,"Jul 28, 2021",$0.001637,$0.001637,$0.001419,$0.001548,"$66,590",$0
85,KVA,"Jul 27, 2021",$0.00178,$0.001831,$0.001558,$0.001637,"$74,254",$0
86,KVA,"Jul 26, 2021",$0.001547,$0.002196,$0.001539,$0.001781,"$291,947",$0
87,KVA,"Jul 25, 2021",$0.00145,$0.00168,$0.001442,$0.001547,"$93,106",$0
88,KVA,"Jul 24, 2021",$0.001453,$0.001559,$0.001426,$0.001449,"$76,726",$0
89,KVA,"Jul 23, 2021",$0.001398,$0.001452,$0.001389,$0.001452,"$79,222",$0
90,KVA,"Jul 22, 2021",$0.001425,$0.001439,$0.001383,$0.001398,"$61,298",$0
91,KVA,"Jul 21, 2021",$0.001321,$0.001474,$0.001263,$0.001425,"$152,341",$0
92,KVA,"Jul 20, 2021",$0.001466,$0.001491,$0.001272,$0.001321,"$116,445",$0
93,KVA,"Jul 19, 2021",$0.0015,$0.001501,$0.001352,$0.001466,"$128,785",$0
94,KVA,"Jul 18, 2021",$0.00145,$0.001501,$0.001436,$0.0015,"$98,977",$0
