,symbol,date,open,high,low,close,volume,marketCap
0,EFT,"Oct 19, 2021",$45.00,$46.02,$40.28,$40.49,"$15,091",$0
1,EFT,"Oct 18, 2021",$41.16,$45.03,$41.13,$45.00,$103,$0
2,EFT,"Oct 17, 2021",$41.49,$41.50,$41.13,$41.16,$91,$0
3,EFT,"Oct 16, 2021",$45.10,$45.30,$41.49,$41.49,$115,$0
4,EFT,"Oct 15, 2021",$41.15,$45.11,$40.49,$45.10,$841,$0
5,EFT,"Oct 14, 2021",$39.92,$41.15,$39.80,$41.15,$109,$0
6,EFT,"Oct 13, 2021",$40.51,$41.14,$38.58,$39.93,"$27,602",$0
7,EFT,"Oct 12, 2021",$69.05,$69.05,$39.76,$40.53,"$13,881",$0
8,EFT,"Oct 11, 2021",$39.88,$69.69,$39.83,$69.04,$384,$0
9,EFT,"Oct 10, 2021",$38.36,$48.11,$38.18,$39.89,"$2,998",$0
10,EFT,"Oct 09, 2021",$42.59,$75.54,$37.98,$38.36,"$3,056",$0
11,EFT,"Oct 08, 2021",$38.97,$636.90,$38.17,$42.59,"$43,684",$0
12,EFT,"Oct 07, 2021",$38.33,$39.76,$37.72,$38.97,"$8,666",$0
13,EFT,"Oct 06, 2021",$38.00,$40.65,$36.22,$38.34,$580,$0
14,EFT,"Oct 05, 2021",$37.11,$38.15,$36.61,$37.99,"$3,939",$0
15,EFT,"Oct 04, 2021",$23.20,$37.51,$23.20,$37.11,"$1,690",$0
16,EFT,"Oct 03, 2021",$30.26,$30.38,$23.19,$23.21,$113,$0
17,EFT,"Oct 02, 2021",$30.43,$35.29,$29.91,$30.27,$268,$0
18,EFT,"Oct 01, 2021",$23.75,$64.43,$22.95,$30.43,$141,$0
19,EFT,"Sep 30, 2021",$22.60,$23.77,$22.58,$23.75,$321,$0
20,EFT,"Sep 29, 2021",$29.00,$29.00,$22.00,$22.60,$276,$0
21,EFT,"Sep 28, 2021",$29.01,$29.02,$22.21,$29.00,$199,$0
22,EFT,"Sep 27, 2021",$22.33,$29.03,$22.32,$29.01,$83,$0
23,EFT,"Sep 26, 2021",$27.39,$71.67,$22.23,$22.33,$150,$0
24,EFT,"Sep 25, 2021",$34.80,$34.92,$27.26,$27.39,$28,$0
25,EFT,"Sep 24, 2021",$29.67,$34.93,$29.66,$34.81,$55,$0
26,EFT,"Sep 23, 2021",$27.78,$29.67,$27.21,$29.67,$75,$0
27,EFT,"Sep 22, 2021",$32.15,$90.03,$26.01,$27.79,"$2,360",$0
28,EFT,"Sep 21, 2021",$37.80,$43.52,$30.82,$32.13,"$3,583",$0
29,EFT,"Sep 20, 2021",$41.62,$41.78,$35.89,$37.81,$151,$0
30,EFT,"Sep 19, 2021",$35.45,$43.29,$34.20,$41.62,"$2,881",$0
31,EFT,"Sep 18, 2021",$35.76,$42.00,$34.85,$35.43,"$3,467",$0
32,EFT,"Sep 17, 2021",$37.07,$45.26,$35.00,$35.73,"$4,071",$0
33,EFT,"Sep 16, 2021",$42.11,$47.21,$36.82,$37.07,"$4,674",$0
34,EFT,"Sep 15, 2021",$63.09,$76.32,$38.77,$42.11,$374,$0
35,EFT,"Sep 14, 2021",$50.87,$75.77,$50.86,$63.07,$350,$0
36,EFT,"Sep 13, 2021",$82.32,$82.59,$46.23,$50.87,$396,$0
37,EFT,"Sep 12, 2021",$63.84,$82.43,$57.87,$82.32,$18,$0
38,EFT,"Sep 11, 2021",$61.04,$82.58,$61.00,$63.84,$77,$0
39,EFT,"Sep 10, 2021",$67.36,$76.48,$57.11,$61.04,$896,$0
40,EFT,"Sep 09, 2021",$65.10,$67.36,$60.14,$67.36,$342,$0
41,EFT,"Sep 08, 2021",$67.17,$67.95,$55.47,$65.10,$609,$0
42,EFT,"Sep 07, 2021",$89.41,$89.98,$60.24,$67.18,"$7,334",$0
43,EFT,"Sep 06, 2021",$65.83,$911.53,$65.77,$89.42,$773,$0
44,EFT,"Sep 05, 2021",$73.46,$80.36,$58.15,$65.82,"$1,612",$0
45,EFT,"Sep 04, 2021",$84.93,$99.07,$72.79,$73.47,$940,$0
46,EFT,"Sep 03, 2021",$100.03,$100.84,$84.92,$84.93,$297,$0
47,EFT,"Sep 02, 2021",$100.03,$100.07,$99.98,$100.04,$15,$0
48,EFT,"Sep 01, 2021",$116.43,$116.45,$100.00,$100.04,$15,$0
49,EFT,"Aug 31, 2021",$104.16,$117.14,$88.63,$116.43,$307,$0
50,EFT,"Aug 30, 2021",$119.78,$119.80,$93.72,$104.16,$71,$0
51,EFT,"Aug 29, 2021",$122.58,$122.70,$119.50,$119.78,$155,$0
52,EFT,"Aug 28, 2021",$115.42,$122.59,$101.34,$122.58,$405,$0
53,EFT,"Aug 27, 2021",$128.52,$128.53,$103.25,$115.43,$306,$0
54,EFT,"Aug 26, 2021",$143.59,$143.59,$103.94,$128.52,"$1,862",$0
