,symbol,date,open,high,low,close,volume,marketCap
0,BFC,"Oct 19, 2021",$1.72,$1.92,$1.44,$1.75,"$4,277,284",$0
1,BFC,"Oct 18, 2021",$1.78,$1.99,$1.59,$1.72,"$3,491,600",$0
2,BFC,"Oct 17, 2021",$2.06,$2.32,$1.20,$1.78,"$3,750,135",$0
3,BFC,"Oct 16, 2021",$1.36,$2.64,$1.36,$2.06,"$2,077,227",$0
4,BFC,"Oct 15, 2021",$1.27,$1.55,$1.15,$1.36,"$1,672,329",$0
5,BFC,"Oct 14, 2021",$1.11,$1.30,$0.9011,$1.27,"$2,721,664",$0
6,BFC,"Oct 13, 2021",$1.45,$1.55,$0.8949,$1.11,"$2,484,533",$0
7,BFC,"Oct 12, 2021",$0.9247,$1.66,$0.9012,$1.45,"$894,820",$0
8,BFC,"Oct 11, 2021",$1.01,$1.14,$0.9126,$0.9246,"$362,204",$0
9,BFC,"Oct 10, 2021",$1.13,$1.15,$0.9192,$1.01,"$325,851",$0
10,BFC,"Oct 09, 2021",$1.12,$1.15,$0.9903,$1.13,"$456,513",$0
11,BFC,"Oct 08, 2021",$1.16,$1.22,$1.01,$1.12,"$1,118,809",$0
12,BFC,"Oct 07, 2021",$1.27,$1.39,$1.05,$1.16,"$1,834,515",$0
13,BFC,"Oct 06, 2021",$1.15,$1.43,$1.08,$1.27,"$2,087,229",$0
14,BFC,"Oct 05, 2021",$2.11,$2.11,$0.8855,$1.15,"$1,725,810",$0
15,BFC,"Oct 04, 2021",$0.9769,$2.97,$0.9768,$2.11,"$778,088",$0
16,BFC,"Oct 03, 2021",$1.00,$1.08,$0.7747,$0.9769,"$366,466",$0
17,BFC,"Oct 02, 2021",$1.32,$1.39,$0.7841,$1.00,"$441,758",$0
18,BFC,"Oct 01, 2021",$1.27,$1.36,$1.22,$1.32,"$596,174",$0
19,BFC,"Sep 30, 2021",$1.24,$1.41,$1.13,$1.27,"$1,027,640",$0
20,BFC,"Sep 29, 2021",$1.31,$1.69,$1.14,$1.24,"$1,427,046",$0
21,BFC,"Sep 28, 2021",$1.47,$1.94,$0.7865,$1.31,"$1,119,355",$0
22,BFC,"Sep 27, 2021",$2.30,$2.30,$0.9074,$1.47,"$813,477",$0
23,BFC,"Sep 26, 2021",$2.50,$2.95,$1.95,$2.30,"$1,162,748",$0
