,symbol,date,open,high,low,close,volume,marketCap
0,TECH,"Oct 19, 2021",$0.04538,$0.05023,$0.04529,$0.05003,"$299,953",$0
1,TECH,"Oct 18, 2021",$0.04657,$0.05307,$0.04288,$0.04538,"$428,512",$0
2,TECH,"Oct 17, 2021",$0.05063,$0.05236,$0.04261,$0.04653,"$713,523",$0
3,TECH,"Oct 16, 2021",$0.04542,$0.06678,$0.04361,$0.05063,"$913,600",$0
4,TECH,"Oct 15, 2021",$0.03547,$0.04795,$0.03273,$0.04536,"$349,099",$0
5,TECH,"Oct 14, 2021",$0.03342,$0.03955,$0.03309,$0.03552,"$321,754",$0
6,TECH,"Oct 13, 2021",$0.03078,$0.03346,$0.03033,$0.0334,"$196,757",$0
7,TECH,"Oct 12, 2021",$0.03254,$0.03302,$0.03041,$0.03077,"$159,524",$0
8,TECH,"Oct 11, 2021",$0.03185,$0.03528,$0.03163,$0.03256,"$198,819",$0
9,TECH,"Oct 10, 2021",$0.03404,$0.03406,$0.03121,$0.03188,"$185,622",$0
10,TECH,"Oct 09, 2021",$0.03193,$0.03415,$0.03072,$0.03408,"$104,035",$0
11,TECH,"Oct 08, 2021",$0.03026,$0.03377,$0.02932,$0.03194,"$213,361",$0
12,TECH,"Oct 07, 2021",$0.03206,$0.03334,$0.02961,$0.0303,"$210,869",$0
13,TECH,"Oct 06, 2021",$0.03433,$0.0355,$0.03202,$0.03204,"$200,429",$0
14,TECH,"Oct 05, 2021",$0.03796,$0.03797,$0.03359,$0.03438,"$238,780",$0
15,TECH,"Oct 04, 2021",$0.03781,$0.04056,$0.03617,$0.03795,"$271,584",$0
16,TECH,"Oct 03, 2021",$0.04256,$0.04277,$0.0367,$0.03779,"$313,205",$0
17,TECH,"Oct 02, 2021",$0.03643,$0.0443,$0.03452,$0.04262,"$390,854",$0
18,TECH,"Oct 01, 2021",$0.03112,$0.0386,$0.028,$0.03643,"$627,946",$0
19,TECH,"Sep 30, 2021",$0.03308,$0.0364,$0.02512,$0.03112,"$587,737",$0
20,TECH,"Sep 29, 2021",$0.0363,$0.03847,$0.03234,$0.03311,"$399,856",$0
21,TECH,"Sep 28, 2021",$0.04032,$0.04251,$0.03507,$0.03634,"$519,007",$0
22,TECH,"Sep 27, 2021",$0.04745,$0.05153,$0.0375,$0.04032,"$773,784",$0
23,TECH,"Sep 26, 2021",$0.05553,$0.06699,$0.0437,$0.04747,"$898,647",$0
24,TECH,"Sep 25, 2021",$0.05043,$0.06021,$0.04833,$0.05554,"$395,453",$0
25,TECH,"Sep 24, 2021",$0.06016,$0.06152,$0.04916,$0.05041,"$397,564",$0
26,TECH,"Sep 23, 2021",$0.068,$0.07087,$0.05982,$0.06015,"$529,323",$0
27,TECH,"Sep 22, 2021",$0.04952,$0.07094,$0.04529,$0.06796,"$680,907",$0
28,TECH,"Sep 21, 2021",$0.05991,$0.06365,$0.04941,$0.04953,"$526,551",$0
29,TECH,"Sep 20, 2021",$0.06676,$0.06884,$0.0506,$0.05996,"$642,468",$0
30,TECH,"Sep 19, 2021",$0.07025,$0.07223,$0.0646,$0.06676,"$348,402",$0
31,TECH,"Sep 18, 2021",$0.06847,$0.07814,$0.06417,$0.07022,"$626,028",$0
32,TECH,"Sep 17, 2021",$0.07809,$0.07885,$0.06462,$0.06843,"$799,534",$0
33,TECH,"Sep 16, 2021",$0.07862,$0.09434,$0.07211,$0.07815,"$899,179",$0
34,TECH,"Sep 15, 2021",$0.06945,$0.08556,$0.06566,$0.07859,"$854,365",$0
35,TECH,"Sep 14, 2021",$0.07198,$0.07632,$0.06275,$0.06944,"$1,122,522",$0
36,TECH,"Sep 13, 2021",$0.07794,$0.07985,$0.0709,$0.07198,"$582,756",$0
37,TECH,"Sep 12, 2021",$0.07878,$0.0891,$0.07359,$0.07795,"$701,430",$0
38,TECH,"Sep 11, 2021",$0.07721,$0.08495,$0.07329,$0.07881,"$869,043",$0
39,TECH,"Sep 10, 2021",$0.1006,$0.1006,$0.07178,$0.07721,"$1,142,803",$0
40,TECH,"Sep 09, 2021",$0.09638,$0.1262,$0.09097,$0.1006,"$852,597",$0
41,TECH,"Sep 08, 2021",$0.1005,$0.1102,$0.07605,$0.09476,"$1,755,463",$0
42,TECH,"Sep 07, 2021",$0.1023,$0.1124,$0.07168,$0.1004,"$1,739,886",$0
43,TECH,"Sep 06, 2021",$0.09215,$0.1111,$0.08386,$0.1024,"$1,627,677",$0
44,TECH,"Sep 05, 2021",$0.09051,$0.1008,$0.07168,$0.09214,"$1,451,648",$0
45,TECH,"Sep 04, 2021",$0.09557,$0.1083,$0.08744,$0.09047,"$1,187,523",$0
46,TECH,"Sep 03, 2021",$0.09749,$0.1112,$0.08266,$0.09559,"$1,803,288",$0
47,TECH,"Sep 02, 2021",$0.08093,$0.09751,$0.07577,$0.09746,"$3,295,311",$0
