symbol,date,open,high,low,close,volume,marketCap
PROPEL,"Oct 29, 2021",$0.0003632,$0.0005904,$0.0003251,$0.000375,"$16,888",$0
PROPEL,"Oct 28, 2021",$0.0003383,$0.0003632,$0.0003182,$0.0003632,"$5,226",$0
PROPEL,"Oct 27, 2021",$0.0003791,$0.0003891,$0.0003182,$0.0003383,"$3,235",$0
PROPEL,"Oct 26, 2021",$0.0003518,$0.000549,$0.00033,$0.0003791,"$15,677",$0
PROPEL,"Oct 25, 2021",$0.0003171,$0.0003679,$0.0003167,$0.0003518,"$3,362",$0
PROPEL,"Oct 24, 2021",$0.0003303,$0.0003662,$0.0003169,$0.0003171,"$3,299",$0
PROPEL,"Oct 23, 2021",$0.000341,$0.0003493,$0.000329,$0.0003303,$831,$0
PROPEL,"Oct 22, 2021",$0.000353,$0.0003801,$0.0003369,$0.000341,"$1,843",$0
PROPEL,"Oct 21, 2021",$0.000352,$0.0003961,$0.0003419,$0.000353,"$1,424",$0
PROPEL,"Oct 20, 2021",$0.000386,$0.0003862,$0.0003341,$0.000352,"$1,702",$0
PROPEL,"Oct 19, 2021",$0.00031,$0.0003972,$0.0003,$0.000386,"$1,739",$0
PROPEL,"Oct 18, 2021",$0.0003311,$0.0003342,$0.00031,$0.00031,$593,$0
PROPEL,"Oct 17, 2021",$0.000324,$0.000335,$0.0003219,$0.0003311,$627,$0
PROPEL,"Oct 16, 2021",$0.0003347,$0.00036,$0.0003227,$0.000324,"$2,158",$0
PROPEL,"Oct 15, 2021",$0.000349,$0.0003908,$0.0003217,$0.0003347,"$1,844",$0
PROPEL,"Oct 14, 2021",$0.00035,$0.0004001,$0.0003199,$0.000349,"$3,770",$0
PROPEL,"Oct 13, 2021",$0.00034,$0.0003839,$0.0003262,$0.00035,"$2,783",$0
PROPEL,"Oct 12, 2021",$0.000348,$0.0003822,$0.0003071,$0.00034,"$4,076",$0
PROPEL,"Oct 11, 2021",$0.0003455,$0.0003799,$0.0003397,$0.0003483,"$12,175",$0
PROPEL,"Oct 10, 2021",$0.0003325,$0.0003835,$0.000329,$0.0003458,"$12,122",$0
PROPEL,"Oct 09, 2021",$0.0003234,$0.0003425,$0.000321,$0.0003324,"$16,538",$0
PROPEL,"Oct 08, 2021",$0.0004151,$0.0004299,$0.0002646,$0.0003234,"$22,116",$0
