symbol,date,open,high,low,close,volume,marketCap
COW,"Oct 22, 2021",$1.72,$1.72,$1.69,$1.70,"$388,448",$0
COW,"Oct 21, 2021",$1.74,$1.74,$1.72,$1.72,"$459,657",$0
COW,"Oct 20, 2021",$1.76,$1.77,$1.73,$1.74,"$629,582",$0
COW,"Oct 19, 2021",$1.76,$1.76,$1.74,$1.76,"$955,134",$0
COW,"Oct 18, 2021",$1.77,$1.77,$1.74,$1.76,"$503,565",$0
COW,"Oct 17, 2021",$1.77,$1.77,$1.75,$1.77,"$262,029",$0
COW,"Oct 16, 2021",$1.76,$1.77,$1.75,$1.77,"$519,740",$0
COW,"Oct 15, 2021",$1.78,$1.78,$1.76,$1.76,"$461,799",$0
COW,"Oct 14, 2021",$1.76,$1.78,$1.76,$1.78,"$406,355",$0
COW,"Oct 13, 2021",$1.76,$1.77,$1.76,$1.76,"$447,166",$0
COW,"Oct 12, 2021",$1.77,$1.77,$1.76,$1.76,"$373,164",$0
COW,"Oct 11, 2021",$1.74,$1.77,$1.74,$1.77,"$409,531",$0
COW,"Oct 10, 2021",$1.77,$1.77,$1.74,$1.74,"$657,601",$0
COW,"Oct 09, 2021",$1.77,$1.78,$1.74,$1.77,"$504,631",$0
COW,"Oct 08, 2021",$1.77,$1.78,$1.75,$1.77,"$540,403",$0
COW,"Oct 07, 2021",$1.77,$1.77,$1.76,$1.77,"$525,372",$0
COW,"Oct 06, 2021",$1.78,$1.79,$1.77,$1.77,"$652,269",$0
COW,"Oct 05, 2021",$1.77,$1.78,$1.77,$1.78,"$316,824",$0
COW,"Oct 04, 2021",$1.77,$1.77,$1.76,$1.77,"$259,183",$0
COW,"Oct 03, 2021",$1.77,$1.78,$1.76,$1.77,"$412,676",$0
COW,"Oct 02, 2021",$1.77,$1.77,$1.76,$1.77,"$415,095",$0
COW,"Oct 01, 2021",$1.72,$1.77,$1.72,$1.76,"$494,069",$0
COW,"Sep 30, 2021",$1.70,$1.73,$1.70,$1.72,"$408,817",$0
COW,"Sep 29, 2021",$1.70,$1.72,$1.70,$1.70,"$180,467",$0
COW,"Sep 28, 2021",$1.72,$1.72,$1.70,$1.70,"$236,377",$0
COW,"Sep 27, 2021",$1.73,$1.74,$1.72,$1.72,"$399,653",$0
COW,"Sep 26, 2021",$1.74,$1.74,$1.69,$1.73,"$2,208,363",$0
COW,"Sep 25, 2021",$1.74,$1.74,$1.72,$1.74,"$682,186",$0
COW,"Sep 24, 2021",$1.83,$1.83,$1.73,$1.74,"$1,118,852",$0
COW,"Sep 23, 2021",$1.83,$1.84,$1.81,$1.83,"$460,208",$0
COW,"Sep 22, 2021",$1.81,$1.84,$1.81,$1.83,"$542,933",$0
COW,"Sep 21, 2021",$1.84,$1.85,$1.80,$1.81,"$506,786",$0
COW,"Sep 20, 2021",$1.91,$1.91,$1.83,$1.84,"$524,846",$0
COW,"Sep 19, 2021",$1.92,$1.92,$1.91,$1.91,"$539,880",$0
COW,"Sep 18, 2021",$1.91,$1.92,$1.91,$1.92,"$280,667",$0
COW,"Sep 17, 2021",$1.93,$1.94,$1.91,$1.91,"$333,078",$0
COW,"Sep 16, 2021",$1.93,$1.94,$1.93,$1.93,"$360,542",$0
COW,"Sep 15, 2021",$1.92,$1.94,$1.92,$1.93,"$293,615",$0
COW,"Sep 14, 2021",$1.91,$1.92,$1.91,$1.92,"$471,215",$0
COW,"Sep 13, 2021",$1.92,$1.92,$1.90,$1.91,"$442,414",$0
COW,"Sep 12, 2021",$1.91,$1.92,$1.90,$1.92,"$666,792",$0
COW,"Sep 11, 2021",$1.93,$1.94,$1.91,$1.91,"$502,994",$0
COW,"Sep 10, 2021",$1.97,$1.97,$1.92,$1.93,"$577,272",$0
COW,"Sep 09, 2021",$1.97,$1.98,$1.97,$1.97,"$327,294",$0
COW,"Sep 08, 2021",$1.97,$1.98,$1.95,$1.97,"$900,894",$0
COW,"Sep 07, 2021",$1.92,$2.02,$1.92,$1.97,"$1,106,814",$0
COW,"Sep 06, 2021",$1.92,$1.94,$1.92,$1.92,"$683,682",$0
COW,"Sep 05, 2021",$1.92,$1.92,$1.91,$1.92,"$342,315",$0
COW,"Sep 04, 2021",$1.92,$1.92,$1.91,$1.92,"$498,131",$0
COW,"Sep 03, 2021",$1.91,$1.93,$1.90,$1.92,"$859,090",$0
COW,"Sep 02, 2021",$1.93,$1.93,$1.91,$1.91,"$642,907",$0
COW,"Sep 01, 2021",$1.83,$1.93,$1.83,$1.93,"$678,221",$0
COW,"Aug 31, 2021",$1.82,$1.84,$1.82,$1.83,"$456,310",$0
COW,"Aug 30, 2021",$1.85,$1.85,$1.82,$1.82,"$469,279",$0
COW,"Aug 29, 2021",$1.85,$1.86,$1.84,$1.85,"$273,399",$0
COW,"Aug 28, 2021",$1.86,$1.86,$1.85,$1.85,"$180,432",$0
COW,"Aug 27, 2021",$1.86,$1.87,$1.81,$1.86,"$1,074,479",$0
COW,"Aug 26, 2021",$1.86,$1.86,$1.84,$1.86,"$639,668",$0
COW,"Aug 25, 2021",$1.86,$1.87,$1.84,$1.86,"$471,774",$0
COW,"Aug 24, 2021",$1.86,$1.88,$1.56,$1.86,"$1,642,274",$0
COW,"Aug 23, 2021",$1.86,$1.87,$1.85,$1.86,"$634,295",$0
COW,"Aug 22, 2021",$1.87,$1.88,$1.85,$1.86,"$393,418",$0
COW,"Aug 21, 2021",$1.89,$1.90,$1.82,$1.87,"$647,585",$0
COW,"Aug 20, 2021",$1.79,$1.91,$1.79,$1.89,"$919,057",$0
COW,"Aug 19, 2021",$1.62,$1.80,$1.62,$1.79,"$3,297,313",$0
COW,"Aug 18, 2021",$1.60,$1.62,$1.59,$1.62,"$595,643",$0
COW,"Aug 17, 2021",$1.60,$1.61,$1.59,$1.60,"$490,547",$0
COW,"Aug 16, 2021",$1.51,$1.63,$1.50,$1.60,"$673,067",$0
COW,"Aug 15, 2021",$1.63,$1.64,$1.47,$1.51,"$427,527",$0
COW,"Aug 14, 2021",$1.57,$1.63,$1.56,$1.63,"$299,964",$0
COW,"Aug 13, 2021",$1.56,$1.67,$1.55,$1.57,"$579,524",$0
COW,"Aug 12, 2021",$1.58,$1.58,$1.54,$1.56,"$142,015",$0
COW,"Aug 11, 2021",$1.56,$1.72,$1.56,$1.58,"$550,948",$0
