symbol,date,open,high,low,close,volume,marketCap
AMT,"Oct 22, 2021",$0.05944,$0.06235,$0.05935,$0.06033,$0,$0
AMT,"Oct 21, 2021",$0.063,$0.06355,$0.05903,$0.05952,$0,$0
AMT,"Oct 20, 2021",$0.05996,$0.06817,$0.0595,$0.06294,$0,$0
AMT,"Oct 19, 2021",$0.06454,$0.06511,$0.05578,$0.05993,$0,$0
AMT,"Oct 18, 2021",$0.0598,$0.06464,$0.0596,$0.06451,"$8,996",$0
AMT,"Oct 17, 2021",$0.05457,$0.06019,$0.04867,$0.05981,$0,$0
AMT,"Oct 16, 2021",$0.05529,$0.05628,$0.0542,$0.05463,$0,$0
AMT,"Oct 15, 2021",$0.05511,$0.05568,$0.0531,$0.05532,$0,$0
AMT,"Oct 14, 2021",$0.0549,$0.05636,$0.05399,$0.05511,$0,$0
AMT,"Oct 13, 2021",$0.05147,$0.05497,$0.05117,$0.05487,$0,$0
AMT,"Oct 12, 2021",$0.04885,$0.0515,$0.04601,$0.0514,$0,$0
AMT,"Oct 11, 2021",$0.04273,$0.0575,$0.0418,$0.0489,"$9,025",$0
AMT,"Oct 10, 2021",$0.03305,$0.04544,$0.03237,$0.04279,"$6,856",$0
AMT,"Oct 09, 2021",$0.03289,$0.03343,$0.03276,$0.03304,$0,$0
AMT,"Oct 08, 2021",$0.03443,$0.03464,$0.03278,$0.03288,$0,$0
AMT,"Oct 07, 2021",$0.03421,$0.03539,$0.03345,$0.03442,$0,$0
AMT,"Oct 06, 2021",$0.03588,$0.03699,$0.0333,$0.03419,$0,$0
AMT,"Oct 05, 2021",$0.044,$0.04567,$0.03449,$0.03588,"$5,440",$0
AMT,"Oct 04, 2021",$0.04228,$0.04409,$0.03819,$0.04399,"$13,061",$0
AMT,"Oct 03, 2021",$0.05858,$0.05896,$0.03521,$0.04229,"$42,483",$0
AMT,"Oct 02, 2021",$0.06624,$0.06624,$0.03129,$0.05855,"$39,829",$0
AMT,"Oct 01, 2021",$0.09386,$0.09493,$0.05786,$0.06622,"$10,796",$0
AMT,"Sep 30, 2021",$0.0893,$0.09418,$0.089,$0.09383,$0,$0
AMT,"Sep 29, 2021",$0.09515,$0.09982,$0.08768,$0.08935,$0,$0
AMT,"Sep 28, 2021",$0.07616,$0.09584,$0.07581,$0.09518,$0,$0
AMT,"Sep 27, 2021",$0.09903,$0.09903,$0.07608,$0.07615,"$5,339",$0
AMT,"Sep 26, 2021",$0.09926,$0.09926,$0.08569,$0.09902,"$3,372",$0
AMT,"Sep 25, 2021",$0.09461,$0.1008,$0.09455,$0.09929,$0,$0
AMT,"Sep 24, 2021",$0.1002,$0.1005,$0.08959,$0.09453,"$5,827",$0
AMT,"Sep 23, 2021",$0.1078,$0.1084,$0.09783,$0.1002,"$5,788",$0
AMT,"Sep 22, 2021",$0.1008,$0.1082,$0.1007,$0.1078,"$13,663",$0
AMT,"Sep 21, 2021",$0.09238,$0.1141,$0.09117,$0.1009,"$15,778",$0
AMT,"Sep 20, 2021",$0.107,$0.1071,$0.09181,$0.09246,"$43,194",$0
AMT,"Sep 19, 2021",$0.09257,$0.1402,$0.09185,$0.1072,"$50,808",$0
AMT,"Sep 18, 2021",$0.08921,$0.09754,$0.08822,$0.09256,"$8,443",$0
AMT,"Sep 17, 2021",$0.08955,$0.09097,$0.08752,$0.08926,"$10,724",$0
AMT,"Sep 16, 2021",$0.09769,$0.1015,$0.08831,$0.08952,"$33,192",$0
AMT,"Sep 15, 2021",$0.0853,$0.1086,$0.08492,$0.09768,"$31,459",$0
AMT,"Sep 14, 2021",$0.07717,$0.08534,$0.07487,$0.08534,"$17,981",$0
AMT,"Sep 13, 2021",$0.08005,$0.08024,$0.07297,$0.07717,"$51,319",$0
AMT,"Sep 12, 2021",$0.08348,$0.08377,$0.07006,$0.08004,"$72,330",$0
AMT,"Sep 11, 2021",$0.1039,$0.1068,$0.0792,$0.08346,"$43,857",$0
AMT,"Sep 10, 2021",$0.1083,$0.111,$0.09933,$0.1039,"$38,551",$0
AMT,"Sep 09, 2021",$0.1056,$0.1132,$0.1042,$0.1083,"$55,200",$0
AMT,"Sep 08, 2021",$0.113,$0.1236,$0.1102,$0.1114,"$72,412",$0
AMT,"Sep 07, 2021",$0.133,$0.1359,$0.1114,$0.113,"$62,296",$0
AMT,"Sep 06, 2021",$0.1511,$0.1522,$0.1263,$0.133,"$37,200",$0
AMT,"Sep 05, 2021",$0.1587,$0.1587,$0.1475,$0.1511,"$78,429",$0
AMT,"Sep 04, 2021",$0.1497,$0.1676,$0.124,$0.1587,"$91,732",$0
AMT,"Sep 03, 2021",$0.1535,$0.1602,$0.1468,$0.1494,"$53,502",$0
AMT,"Sep 02, 2021",$0.1722,$0.1747,$0.1529,$0.1536,"$101,993",$0
AMT,"Sep 01, 2021",$0.1834,$0.2038,$0.1602,$0.1721,"$170,562",$0
AMT,"Aug 31, 2021",$0.176,$0.1997,$0.1706,$0.1835,"$188,316",$0
