,symbol,date,open,high,low,close,volume,marketCap
0,DXCT,"Oct 19, 2021",$1.74,$2.15,$1.74,$1.93,"$3,075,261",$0
1,DXCT,"Oct 18, 2021",$1.48,$1.74,$1.48,$1.74,"$2,846,843",$0
2,DXCT,"Oct 17, 2021",$1.89,$1.89,$1.39,$1.48,"$4,366,231",$0
3,DXCT,"Oct 16, 2021",$2.22,$2.40,$1.83,$1.89,"$10,844,430",$0
4,DXCT,"Oct 15, 2021",$1.79,$2.47,$1.72,$2.22,"$11,736,977",$0
5,DXCT,"Oct 14, 2021",$1.10,$1.79,$1.09,$1.77,"$4,300,404",$0
6,DXCT,"Oct 13, 2021",$0.9567,$1.10,$0.9147,$1.10,"$1,221,470",$0
7,DXCT,"Oct 12, 2021",$0.9337,$0.9706,$0.8975,$0.9569,"$872,558",$0
8,DXCT,"Oct 11, 2021",$0.8995,$1,$0.8877,$0.9337,"$927,483",$0
9,DXCT,"Oct 10, 2021",$0.8818,$0.9248,$0.8679,$0.8996,"$1,463,479",$0
10,DXCT,"Oct 09, 2021",$0.8919,$0.9533,$0.8555,$0.8817,"$1,339,878",$0
11,DXCT,"Oct 08, 2021",$0.881,$0.892,$0.8544,$0.892,"$572,114",$0
12,DXCT,"Oct 07, 2021",$0.8753,$0.9094,$0.8636,$0.881,"$1,123,618",$0
13,DXCT,"Oct 06, 2021",$0.9127,$0.9177,$0.8482,$0.8751,"$2,054,318",$0
14,DXCT,"Oct 05, 2021",$0.8557,$0.9374,$0.8502,$0.9127,"$1,663,882",$0
15,DXCT,"Oct 04, 2021",$0.7714,$0.8561,$0.7664,$0.8557,"$893,793",$0
16,DXCT,"Oct 03, 2021",$0.804,$0.8108,$0.7609,$0.7713,"$935,597",$0
17,DXCT,"Oct 02, 2021",$0.7477,$0.8159,$0.7057,$0.8039,"$960,054",$0
18,DXCT,"Oct 01, 2021",$0.8091,$0.8222,$0.7473,$0.7477,"$655,728",$0
19,DXCT,"Sep 30, 2021",$0.8307,$0.8512,$0.7985,$0.8091,"$478,967",$0
20,DXCT,"Sep 29, 2021",$0.793,$0.8357,$0.7784,$0.8307,"$698,189",$0
21,DXCT,"Sep 28, 2021",$0.8211,$0.8575,$0.768,$0.7929,"$895,918",$0
22,DXCT,"Sep 27, 2021",$0.7369,$0.8565,$0.7368,$0.8211,"$856,157",$0
23,DXCT,"Sep 26, 2021",$0.7502,$0.7547,$0.6807,$0.7368,"$619,486",$0
24,DXCT,"Sep 25, 2021",$0.8179,$0.8249,$0.7486,$0.7502,"$569,089",$0
25,DXCT,"Sep 24, 2021",$0.9015,$0.9063,$0.7997,$0.8179,"$832,571",$0
26,DXCT,"Sep 23, 2021",$0.9124,$0.9994,$0.8809,$0.9016,"$819,618",$0
27,DXCT,"Sep 22, 2021",$0.8207,$0.9148,$0.8162,$0.9124,"$604,443",$0
28,DXCT,"Sep 21, 2021",$0.8685,$0.9005,$0.8207,$0.8207,"$551,800",$0
29,DXCT,"Sep 20, 2021",$0.9491,$0.9491,$0.8684,$0.8684,"$527,481",$0
30,DXCT,"Sep 19, 2021",$1.00,$1.03,$0.9491,$0.9492,"$1,138,602",$0
31,DXCT,"Sep 18, 2021",$1.04,$1.04,$0.9424,$1.00,"$1,927,000",$0
32,DXCT,"Sep 17, 2021",$0.8847,$1.05,$0.8539,$1.04,"$1,229,349",$0
33,DXCT,"Sep 16, 2021",$0.893,$0.9339,$0.8843,$0.8848,"$876,704",$0
34,DXCT,"Sep 15, 2021",$0.8826,$0.9711,$0.8688,$0.8931,"$887,143",$0
35,DXCT,"Sep 14, 2021",$0.8189,$0.8912,$0.815,$0.8826,"$384,501",$0
36,DXCT,"Sep 13, 2021",$0.8536,$0.8653,$0.8115,$0.8188,"$438,092",$0
37,DXCT,"Sep 12, 2021",$0.8586,$0.91,$0.8438,$0.8537,"$462,690",$0
38,DXCT,"Sep 11, 2021",$0.9139,$0.9181,$0.8472,$0.8584,"$609,378",$0
39,DXCT,"Sep 10, 2021",$0.8875,$0.976,$0.8527,$0.914,"$828,360",$0
40,DXCT,"Sep 09, 2021",$0.8665,$1.02,$0.8335,$0.8875,"$709,218",$0
41,DXCT,"Sep 08, 2021",$0.8708,$0.887,$0.8377,$0.8648,"$929,829",$0
42,DXCT,"Sep 07, 2021",$0.9362,$1.08,$0.8493,$0.8706,"$1,078,873",$0
43,DXCT,"Sep 06, 2021",$1.00,$1.09,$0.9249,$0.9361,"$1,770,653",$0
44,DXCT,"Sep 05, 2021",$0.7834,$1.11,$0.7826,$1.00,"$1,973,927",$0
45,DXCT,"Sep 04, 2021",$0.6775,$0.8284,$0.6459,$0.7832,"$911,577",$0
46,DXCT,"Sep 03, 2021",$0.7144,$0.7144,$0.6627,$0.6775,"$693,994",$0
47,DXCT,"Sep 02, 2021",$0.6883,$0.7255,$0.6542,$0.7143,"$650,101",$0
48,DXCT,"Sep 01, 2021",$0.724,$0.7562,$0.6805,$0.6883,"$419,220",$0
49,DXCT,"Aug 31, 2021",$0.6934,$0.731,$0.6739,$0.724,"$453,963",$0
50,DXCT,"Aug 30, 2021",$0.7004,$0.7279,$0.6637,$0.6935,"$433,800",$0
51,DXCT,"Aug 29, 2021",$0.7763,$0.7764,$0.7009,$0.7009,"$346,167",$0
52,DXCT,"Aug 28, 2021",$0.7659,$0.7886,$0.7385,$0.7801,"$554,450",$0
53,DXCT,"Aug 27, 2021",$0.8105,$0.8379,$0.7564,$0.7658,"$744,202",$0
54,DXCT,"Aug 26, 2021",$0.8508,$0.8551,$0.7824,$0.8105,"$1,090,239",$0
55,DXCT,"Aug 25, 2021",$0.891,$0.891,$0.7951,$0.8507,"$1,340,239",$0
56,DXCT,"Aug 24, 2021",$0.8443,$0.9599,$0.8406,$0.8785,"$1,201,430",$0
57,DXCT,"Aug 23, 2021",$0.8605,$0.9399,$0.7905,$0.8443,"$1,160,270",$0
58,DXCT,"Aug 22, 2021",$0.851,$0.8672,$0.8376,$0.8605,"$1,111,474",$0
59,DXCT,"Aug 21, 2021",$0.8393,$0.8787,$0.8393,$0.851,"$840,861",$0
60,DXCT,"Aug 20, 2021",$0.8729,$0.8957,$0.8364,$0.8394,"$1,896,637",$0
61,DXCT,"Aug 19, 2021",$0.7892,$1.03,$0.7743,$0.8728,"$1,888,591",$0
62,DXCT,"Aug 18, 2021",$0.9223,$0.9333,$0.7499,$0.7892,"$1,252,253",$0
63,DXCT,"Aug 17, 2021",$0.7809,$0.9544,$0.7783,$0.9223,"$1,994,130",$0
64,DXCT,"Aug 16, 2021",$0.6464,$0.87,$0.6203,$0.781,"$1,657,294",$0
65,DXCT,"Aug 15, 2021",$0.766,$0.7773,$0.6313,$0.6464,"$1,465,824",$0
66,DXCT,"Aug 14, 2021",$0.76,$0.8806,$0.7003,$0.7659,"$1,963,686",$0
67,DXCT,"Aug 13, 2021",$0.7646,$0.874,$0.6774,$0.7601,"$3,012,242",$0
68,DXCT,"Aug 12, 2021",$0.9029,$1.08,$0.7418,$0.7646,"$10,215,988",$0
69,DXCT,"Aug 11, 2021",$0.703,$1.36,$0.5629,$0.9029,"$25,839,076",$0
70,DXCT,"Aug 10, 2021",$0.665,$1.06,$0.6448,$0.7029,"$17,579,749",$0
