symbol,date,open,high,low,close,volume,marketCap
TENGU,"Oct 22, 2021",$0.001481,$0.001499,$0.001477,$0.001483,$0,$0
TENGU,"Oct 21, 2021",$0.001487,$0.001514,$0.001475,$0.001481,$0,$0
TENGU,"Oct 20, 2021",$0.001514,$0.001515,$0.001468,$0.001486,$0,$0
TENGU,"Oct 19, 2021",$0.001609,$0.001619,$0.001507,$0.001513,"$1,253",$0
TENGU,"Oct 18, 2021",$0.002014,$0.002021,$0.001606,$0.001609,"$2,530",$0
TENGU,"Oct 17, 2021",$0.001794,$0.002149,$0.001783,$0.002014,"$1,873",$0
TENGU,"Oct 16, 2021",$0.001899,$0.001901,$0.00178,$0.001795,"$1,287",$0
TENGU,"Oct 15, 2021",$0.001777,$0.002043,$0.001759,$0.001898,"$1,570",$0
TENGU,"Oct 14, 2021",$0.001828,$0.001831,$0.001726,$0.001777,"$2,197",$0
TENGU,"Oct 13, 2021",$0.002535,$0.002558,$0.001824,$0.001828,"$2,503",$0
TENGU,"Oct 12, 2021",$0.002939,$0.002939,$0.002534,$0.002534,"$2,563",$0
TENGU,"Oct 11, 2021",$0.003626,$0.003769,$0.002931,$0.002937,"$2,984",$0
TENGU,"Oct 10, 2021",$0.004079,$0.00409,$0.003625,$0.003625,"$2,255",$0
TENGU,"Oct 09, 2021",$0.004301,$0.00435,$0.004073,$0.004077,"$3,042",$0
TENGU,"Oct 08, 2021",$0.005324,$0.005326,$0.004296,$0.004301,"$3,836",$0
TENGU,"Oct 07, 2021",$0.006078,$0.006141,$0.005207,$0.005325,"$5,121",$0
TENGU,"Oct 06, 2021",$0.006594,$0.006615,$0.005544,$0.006078,"$4,916",$0
TENGU,"Oct 05, 2021",$0.006764,$0.006947,$0.006539,$0.006592,"$3,674",$0
TENGU,"Oct 04, 2021",$0.007387,$0.007396,$0.006596,$0.006765,"$4,039",$0
TENGU,"Oct 03, 2021",$0.007148,$0.007477,$0.007105,$0.007389,"$4,419",$0
TENGU,"Oct 02, 2021",$0.007022,$0.007252,$0.006815,$0.007147,"$4,359",$0
TENGU,"Oct 01, 2021",$0.006938,$0.007194,$0.006825,$0.007022,"$3,640",$0
TENGU,"Sep 30, 2021",$0.006778,$0.007296,$0.006767,$0.00694,"$3,378",$0
TENGU,"Sep 29, 2021",$0.006356,$0.006792,$0.006197,$0.006777,"$4,405",$0
TENGU,"Sep 28, 2021",$0.006913,$0.006948,$0.006297,$0.006354,"$4,382",$0
TENGU,"Sep 27, 2021",$0.007479,$0.00753,$0.006914,$0.006914,"$5,728",$0
TENGU,"Sep 26, 2021",$0.004469,$0.009301,$0.004408,$0.007479,"$8,924",$0
TENGU,"Sep 25, 2021",$0.004872,$0.004896,$0.004469,$0.004469,"$18,186",$0
TENGU,"Sep 24, 2021",$0.01441,$0.01441,$0.00487,$0.00487,"$24,268",$0
TENGU,"Sep 23, 2021",$0.01705,$0.01713,$0.01438,$0.01441,"$11,941",$0
TENGU,"Sep 22, 2021",$0.006337,$0.01742,$0.006037,$0.01706,"$10,326",$0
TENGU,"Sep 21, 2021",$0.006726,$0.01805,$0.006337,$0.006337,"$17,418",$0
TENGU,"Sep 20, 2021",$0.01903,$0.01903,$0.006725,$0.006725,"$22,719",$0
TENGU,"Sep 19, 2021",$0.02381,$0.02381,$0.008376,$0.01903,"$18,977",$0
TENGU,"Sep 18, 2021",$0.00883,$0.02402,$0.008494,$0.0238,"$19,929",$0
TENGU,"Sep 17, 2021",$0.009509,$0.009514,$0.008563,$0.008832,"$35,136",$0
TENGU,"Sep 16, 2021",$0.02019,$0.02444,$0.009489,$0.009504,"$25,053",$0
TENGU,"Sep 15, 2021",$0.02233,$0.02233,$0.009849,$0.02018,"$15,011",$0
TENGU,"Sep 14, 2021",$0.02157,$0.02304,$0.009911,$0.02233,"$13,849",$0
TENGU,"Sep 13, 2021",$0.01132,$0.0244,$0.01021,$0.02157,"$14,483",$0
TENGU,"Sep 12, 2021",$0.0123,$0.0123,$0.01111,$0.01132,"$43,467",$0
TENGU,"Sep 11, 2021",$0.01822,$0.01825,$0.01229,$0.0123,"$46,313",$0
TENGU,"Sep 10, 2021",$0.02024,$0.02048,$0.01812,$0.01822,"$38,464",$0
TENGU,"Sep 09, 2021",$0.0213,$0.02641,$0.01984,$0.02024,"$69,404",$0
TENGU,"Sep 08, 2021",$0.03829,$0.0383,$0.02221,$0.02222,"$314,398",$0
TENGU,"Sep 07, 2021",$0.02028,$0.05579,$0.02028,$0.03828,"$300,540",$0
