,symbol,date,open,high,low,close,volume,marketCap
0,XST,"Oct 20, 2021",$0.2489,$0.2678,$0.2455,$0.2678,$0,$0
1,XST,"Oct 19, 2021",$0.2418,$0.2511,$0.241,$0.2501,$0,$0
2,XST,"Oct 18, 2021",$0.2469,$0.2507,$0.2391,$0.2418,$0,$0
3,XST,"Oct 17, 2021",$0.2478,$0.2518,$0.2377,$0.2467,$0,$0
4,XST,"Oct 16, 2021",$0.2497,$0.2546,$0.2456,$0.2478,$0,$0
5,XST,"Oct 15, 2021",$0.2451,$0.2513,$0.2397,$0.2494,$0,$0
6,XST,"Oct 14, 2021",$0.2314,$0.2457,$0.2312,$0.2454,$0,$0
7,XST,"Oct 13, 2021",$0.2253,$0.2317,$0.2214,$0.2312,$0,$0
8,XST,"Oct 12, 2021",$0.2282,$0.2284,$0.2201,$0.2252,$0,$0
9,XST,"Oct 11, 2021",$0.2215,$0.233,$0.22,$0.2284,$0,$0
10,XST,"Oct 10, 2021",$0.2311,$0.2315,$0.2215,$0.2217,$0,$0
11,XST,"Oct 09, 2021",$0.2297,$0.2331,$0.2281,$0.2314,$0,$0
12,XST,"Oct 08, 2021",$0.2317,$0.2358,$0.2283,$0.2298,$0,$0
13,XST,"Oct 07, 2021",$0.231,$0.2395,$0.2246,$0.232,$0,$0
14,XST,"Oct 06, 2021",$0.2267,$0.2332,$0.2161,$0.2309,$0,$0
15,XST,"Oct 05, 2021",$0.2185,$0.2283,$0.2165,$0.2271,$0,$0
16,XST,"Oct 04, 2021",$0.2204,$0.2209,$0.2129,$0.2184,$0,$0
17,XST,"Oct 03, 2021",$0.2186,$0.225,$0.2166,$0.2203,$0,$0
18,XST,"Oct 02, 2021",$0.2126,$0.2226,$0.2103,$0.2189,$0,$0
19,XST,"Oct 01, 2021",$0.1935,$0.2139,$0.1922,$0.2126,$0,$0
20,XST,"Sep 30, 2021",$0.1832,$0.1959,$0.1831,$0.1935,$0,$0
21,XST,"Sep 29, 2021",$0.181,$0.1897,$0.1805,$0.1834,$0,$0
22,XST,"Sep 28, 2021",$0.19,$0.1917,$0.1808,$0.1812,$0,$0
23,XST,"Sep 27, 2021",$0.1968,$0.204,$0.1899,$0.1899,$0,$0
24,XST,"Sep 26, 2021",$0.1891,$0.2002,$0.1777,$0.1969,$0,$0
25,XST,"Sep 25, 2021",$0.1882,$0.1901,$0.1822,$0.1892,$0,$0
26,XST,"Sep 24, 2021",$0.2029,$0.2034,$0.1794,$0.1882,$0,$0
27,XST,"Sep 23, 2021",$0.1974,$0.2035,$0.1961,$0.2029,$0,$0
28,XST,"Sep 22, 2021",$0.1773,$0.1981,$0.1773,$0.1973,$0,$0
29,XST,"Sep 21, 2021",$0.1915,$0.1989,$0.1753,$0.1773,$0,$0
30,XST,"Sep 20, 2021",$0.214,$0.2144,$0.1905,$0.1916,$0,$0
31,XST,"Sep 19, 2021",$0.2208,$0.2225,$0.2126,$0.214,$0,$0
32,XST,"Sep 18, 2021",$0.2192,$0.2274,$0.2176,$0.2207,$0,$0
33,XST,"Sep 17, 2021",$0.23,$0.2314,$0.2167,$0.219,$0,$0
34,XST,"Sep 16, 2021",$0.2314,$0.2355,$0.2259,$0.2301,$0,$0
35,XST,"Sep 15, 2021",$0.219,$0.2316,$0.2182,$0.2313,$0,$0
36,XST,"Sep 14, 2021",$0.2116,$0.2196,$0.2112,$0.2189,$0,$0
37,XST,"Sep 13, 2021",$0.2191,$0.2208,$0.2027,$0.2117,$0,$0
38,XST,"Sep 12, 2021",$0.2104,$0.2225,$0.2088,$0.2191,$0,$0
39,XST,"Sep 11, 2021",$0.2069,$0.2153,$0.2068,$0.2104,$33,$0
40,XST,"Sep 10, 2021",$0.221,$0.2259,$0.2046,$0.2069,$0,$0
41,XST,"Sep 09, 2021",$0.2236,$0.2289,$0.2197,$0.2211,$0,$0
42,XST,"Sep 08, 2021",$0.2212,$0.2285,$0.2083,$0.2253,$0,$0
43,XST,"Sep 07, 2021",$0.2539,$0.2548,$0.2124,$0.221,$0,$0
44,XST,"Sep 06, 2021",$0.2543,$0.2563,$0.249,$0.2538,$0,$0
45,XST,"Sep 05, 2021",$0.2502,$0.2555,$0.2478,$0.2543,$0,$0
46,XST,"Sep 04, 2021",$0.2532,$0.2562,$0.2473,$0.2501,$0,$0
47,XST,"Sep 03, 2021",$0.2441,$0.2575,$0.2404,$0.2533,$0,$0
48,XST,"Sep 02, 2021",$0.2443,$0.2462,$0.2406,$0.2442,$0,$0
49,XST,"Sep 01, 2021",$0.2207,$0.2442,$0.2184,$0.2442,$0,$0
50,XST,"Aug 31, 2021",$0.3573,$0.3777,$0.2162,$0.2208,"$41,344",$0
51,XST,"Aug 30, 2021",$0.3588,$0.3686,$0.3488,$0.3575,$0,$0
52,XST,"Aug 29, 2021",$0.3594,$0.3646,$0.3518,$0.3592,$0,$0
53,XST,"Aug 28, 2021",$0.3613,$0.3623,$0.3569,$0.3591,$0,$0
54,XST,"Aug 27, 2021",$0.3444,$0.3627,$0.3395,$0.3613,$0,$0
55,XST,"Aug 26, 2021",$0.356,$0.3584,$0.3394,$0.3438,$0,$0
56,XST,"Aug 25, 2021",$0.351,$0.3587,$0.3439,$0.3557,$0,$0
