symbol,date,open,high,low,close,volume,marketCap
LIBERTAS,"Oct 22, 2021",$0.00911,$0.009324,$0.00882,$0.008927,$89,"$838,841"
LIBERTAS,"Oct 21, 2021",$0.008434,$0.00912,$0.008328,$0.00912,"$4,693","$856,994"
LIBERTAS,"Oct 20, 2021",$0.00827,$0.008449,$0.007746,$0.008449,"$2,317","$793,939"
LIBERTAS,"Oct 19, 2021",$0.008422,$0.00877,$0.007335,$0.008308,"$11,082","$780,735"
LIBERTAS,"Oct 18, 2021",$0.008604,$0.008734,$0.008335,$0.008423,$0,"$791,513"
LIBERTAS,"Oct 17, 2021",$0.008526,$0.008664,$0.00828,$0.008596,$536,"$807,777"
LIBERTAS,"Oct 16, 2021",$0.007684,$0.00862,$0.007425,$0.008526,"$6,640","$801,206"
LIBERTAS,"Oct 15, 2021",$0.007542,$0.00773,$0.007377,$0.007674,$0,"$721,102"
LIBERTAS,"Oct 14, 2021",$0.007121,$0.007562,$0.007116,$0.007551,$0,"$709,594"
LIBERTAS,"Oct 13, 2021",$0.007211,$0.007255,$0.006947,$0.007116,"$1,492","$668,692"
LIBERTAS,"Oct 12, 2021",$0.006968,$0.007226,$0.006719,$0.007208,"$1,748","$677,359"
LIBERTAS,"Oct 11, 2021",$0.006762,$0.007114,$0.006716,$0.006972,$0,"$655,172"
LIBERTAS,"Oct 10, 2021",$0.007087,$0.007098,$0.006764,$0.006769,$156,"$636,061"
LIBERTAS,"Oct 09, 2021",$0.008391,$0.00842,$0.006887,$0.007095,"$8,400","$666,738"
LIBERTAS,"Oct 08, 2021",$0.008466,$0.008614,$0.008341,$0.008393,$0,"$788,737"
LIBERTAS,"Oct 07, 2021",$0.008439,$0.008748,$0.008204,$0.008476,$0,"$796,536"
LIBERTAS,"Oct 06, 2021",$0.008463,$0.00852,$0.007942,$0.008434,$895,"$792,563"
LIBERTAS,"Oct 05, 2021",$0.008157,$0.008524,$0.008082,$0.008478,$0,"$796,662"
LIBERTAS,"Oct 04, 2021",$0.00823,$0.008246,$0.007948,$0.008155,$0,"$766,360"
LIBERTAS,"Oct 03, 2021",$0.008092,$0.008399,$0.008059,$0.008226,$342,"$773,051"
LIBERTAS,"Oct 02, 2021",$0.008618,$0.008687,$0.007873,$0.008104,"$3,632","$761,537"
LIBERTAS,"Oct 01, 2021",$0.00787,$0.00867,$0.007817,$0.008617,$132,"$809,784"
LIBERTAS,"Sep 30, 2021",$0.007451,$0.007964,$0.007444,$0.00787,$0,"$739,570"
LIBERTAS,"Sep 29, 2021",$0.007241,$0.007638,$0.007237,$0.00746,$557,"$700,980"
LIBERTAS,"Sep 28, 2021",$0.0076,$0.00767,$0.007235,$0.00725,$0,"$681,275"
LIBERTAS,"Sep 27, 2021",$0.007875,$0.008161,$0.007599,$0.007599,$0,"$714,132"
