,symbol,date,open,high,low,close,volume,marketCap
0,MNGO,"Oct 19, 2021",$0.248,$0.2542,$0.2399,$0.2407,"$1,788,877","$240,656,681"
1,MNGO,"Oct 18, 2021",$0.2643,$0.2652,$0.2383,$0.248,"$3,771,705","$247,989,976"
2,MNGO,"Oct 17, 2021",$0.2639,$0.2659,$0.2584,$0.2643,"$1,298,894","$264,337,960"
3,MNGO,"Oct 16, 2021",$0.2765,$0.2773,$0.2616,$0.2639,"$1,698,618","$263,930,940"
4,MNGO,"Oct 15, 2021",$0.2665,$0.2776,$0.2636,$0.2763,"$1,377,472","$276,313,214"
5,MNGO,"Oct 14, 2021",$0.2707,$0.2748,$0.2622,$0.2665,"$1,872,544","$266,497,988"
6,MNGO,"Oct 13, 2021",$0.2637,$0.272,$0.2601,$0.2707,"$1,043,835","$270,735,571"
7,MNGO,"Oct 12, 2021",$0.2705,$0.2712,$0.2552,$0.2637,"$1,488,985","$263,669,744"
8,MNGO,"Oct 11, 2021",$0.2752,$0.2824,$0.2693,$0.2702,"$1,039,286","$270,203,954"
9,MNGO,"Oct 10, 2021",$0.2821,$0.286,$0.2673,$0.2752,"$1,387,569","$275,248,681"
10,MNGO,"Oct 09, 2021",$0.2829,$0.2926,$0.2811,$0.2821,"$1,143,413","$282,063,508"
11,MNGO,"Oct 08, 2021",$0.3056,$0.3099,$0.2787,$0.2829,"$2,893,796","$282,883,692"
12,MNGO,"Oct 07, 2021",$0.3184,$0.3186,$0.305,$0.3058,"$1,208,485","$305,750,676"
13,MNGO,"Oct 06, 2021",$0.3356,$0.3357,$0.3107,$0.3184,"$2,338,168","$318,378,468"
14,MNGO,"Oct 05, 2021",$0.3374,$0.3444,$0.3305,$0.3356,"$1,569,567","$335,612,895"
15,MNGO,"Oct 04, 2021",$0.341,$0.3426,$0.3334,$0.3372,"$1,928,836","$337,214,974"
16,MNGO,"Oct 03, 2021",$0.3584,$0.36,$0.3392,$0.341,"$1,651,698","$340,955,946"
17,MNGO,"Oct 02, 2021",$0.3464,$0.3648,$0.3464,$0.3584,"$1,494,406","$358,416,312"
18,MNGO,"Oct 01, 2021",$0.322,$0.3526,$0.3209,$0.3464,"$2,964,475","$346,437,169"
19,MNGO,"Sep 30, 2021",$0.3034,$0.3353,$0.2955,$0.322,"$4,438,127","$322,027,200"
20,MNGO,"Sep 29, 2021",$0.3075,$0.3298,$0.3015,$0.3034,"$3,529,100","$303,440,351"
21,MNGO,"Sep 28, 2021",$0.3357,$0.3489,$0.2992,$0.3075,"$5,065,319","$307,485,588"
22,MNGO,"Sep 27, 2021",$0.298,$0.3567,$0.2965,$0.3357,"$7,732,144","$335,740,151"
23,MNGO,"Sep 26, 2021",$0.2738,$0.3118,$0.2585,$0.2979,"$4,994,278","$297,935,828"
24,MNGO,"Sep 25, 2021",$0.2854,$0.2866,$0.2728,$0.2737,"$1,435,417","$273,704,173"
25,MNGO,"Sep 24, 2021",$0.3002,$0.3025,$0.2809,$0.2854,"$2,558,085","$285,373,445"
26,MNGO,"Sep 23, 2021",$0.2794,$0.3032,$0.2788,$0.2995,"$2,649,645","$299,517,598"
27,MNGO,"Sep 22, 2021",$0.2513,$0.285,$0.2484,$0.2793,"$3,966,360","$279,312,833"
