symbol,date,open,high,low,close,volume,marketCap
MSTR,"Oct 22, 2021",$731.75,$740.25,$709.25,$715.00,$987,$0
MSTR,"Oct 21, 2021",$750.25,$775.00,$705.50,$731.75,"$65,604",$0
MSTR,"Oct 20, 2021",$730.50,$777.75,$724.75,$750.00,"$85,566",$0
MSTR,"Oct 19, 2021",$749.75,$756.75,$703.75,$730.50,"$14,558",$0
MSTR,"Oct 18, 2021",$754.50,$760.75,$736.50,$749.75,$786,$0
MSTR,"Oct 17, 2021",$755.75,$756.00,$750.00,$755.25,"$4,979",$0
MSTR,"Oct 16, 2021",$751.00,$757.75,$747.00,$755.75,$760,$0
MSTR,"Oct 15, 2021",$727.75,$761.00,$722.75,$750.50,"$31,986",$0
MSTR,"Oct 14, 2021",$733.75,$742.25,$720.75,$727.75,$283,$0
MSTR,"Oct 13, 2021",$709.00,$733.75,$702.00,$733.75,$398,$0
MSTR,"Oct 12, 2021",$728.75,$737.75,$701.00,$709.00,"$9,655",$0
MSTR,"Oct 11, 2021",$704.00,$750.25,$702.25,$728.75,"$13,731",$0
MSTR,"Oct 10, 2021",$712.25,$718.00,$704.00,$704.00,$846,$0
MSTR,"Oct 09, 2021",$698.00,$712.25,$698.00,$712.25,$39,$0
MSTR,"Oct 08, 2021",$688.75,$720.50,$688.75,$698.00,"$16,140",$0
MSTR,"Oct 07, 2021",$677.75,$702.25,$664.75,$689.00,"$70,739",$0
MSTR,"Oct 06, 2021",$653.75,$691.50,$630.75,$677.75,"$93,882",$0
MSTR,"Oct 05, 2021",$605.25,$661.00,$605.25,$653.25,"$197,949",$0
MSTR,"Oct 04, 2021",$618.00,$619.50,$585.25,$605.25,$202,$0
MSTR,"Oct 03, 2021",$619.50,$624.50,$618.00,$618.00,$640,$0
MSTR,"Oct 02, 2021",$624.50,$624.50,$618.00,$619.50,$105,$0
MSTR,"Oct 01, 2021",$581.00,$632.25,$579.25,$624.50,"$82,892",$0
MSTR,"Sep 30, 2021",$570.00,$596.75,$569.00,$581.00,$271,$0
MSTR,"Sep 29, 2021",$576.25,$590.00,$564.50,$571.00,"$3,622",$0
MSTR,"Sep 28, 2021",$585.00,$588.25,$571.00,$576.25,"$3,783",$0
MSTR,"Sep 27, 2021",$612.00,$620.00,$581.75,$585.00,"$43,425",$0
MSTR,"Sep 26, 2021",$606.75,$620.00,$600.75,$612.75,"$3,957",$0
MSTR,"Sep 25, 2021",$600.75,$609.00,$600.75,$608.25,"$1,255",$0
MSTR,"Sep 24, 2021",$621.50,$621.50,$571.00,$600.75,"$18,794",$0
MSTR,"Sep 23, 2021",$601.25,$621.50,$600.25,$621.50,"$6,348",$0
MSTR,"Sep 22, 2021",$580.50,$602.75,$572.75,$602.25,"$2,066",$0
MSTR,"Sep 21, 2021",$583.75,$593.00,$556.75,$580.50,"$20,762",$0
MSTR,"Sep 20, 2021",$610.50,$610.50,$561.00,$584.75,"$52,337",$0
MSTR,"Sep 19, 2021",$615.00,$620.00,$609.50,$610.50,"$1,417",$0
MSTR,"Sep 18, 2021",$607.50,$619.00,$605.50,$615.00,$0,$0
MSTR,"Sep 17, 2021",$628.50,$638.50,$602.25,$607.50,$99,$0
MSTR,"Sep 16, 2021",$634.75,$637.00,$613.75,$628.50,"$1,939",$0
MSTR,"Sep 15, 2021",$620.00,$641.75,$620.00,$634.75,"$1,925",$0
MSTR,"Sep 14, 2021",$645.00,$659.75,$615.25,$620.75,$92,$0
MSTR,"Sep 13, 2021",$619.50,$645.00,$601.50,$645.00,"$1,373",$0
MSTR,"Sep 12, 2021",$614.25,$619.75,$613.00,$619.75,$46,$0
MSTR,"Sep 11, 2021",$607.00,$618.00,$607.00,$614.25,"$3,075",$0
MSTR,"Sep 10, 2021",$636.25,$645.25,$607.00,$607.00,"$1,252",$0
MSTR,"Sep 09, 2021",$632.50,$650.25,$631.00,$636.25,$764,$0
MSTR,"Sep 08, 2021",$655.75,$656.50,$617.50,$632.50,"$4,717",$0
MSTR,"Sep 07, 2021",$737.00,$737.00,$648.25,$655.00,"$15,473",$0
