symbol,date,open,high,low,close,volume,marketCap
GRX,"Oct 27, 2021",$58.81,$60.10,$55.61,$55.64,$0,$0
GRX,"Oct 26, 2021",$59.67,$60.20,$58.64,$58.85,$0,$0
GRX,"Oct 25, 2021",$58.60,$60.33,$58.54,$59.68,$0,$0
GRX,"Oct 24, 2021",$59.66,$59.89,$57.78,$58.59,$0,$0
GRX,"Oct 23, 2021",$58.99,$59.76,$58.47,$59.69,$0,$0
GRX,"Oct 22, 2021",$58.13,$60.98,$58.04,$59.01,$0,$0
GRX,"Oct 21, 2021",$61.61,$62.15,$57.73,$58.21,$0,$0
GRX,"Oct 20, 2021",$59.86,$62.68,$59.41,$61.56,$0,$0
GRX,"Oct 19, 2021",$59.65,$61.24,$59.22,$59.84,$0,$0
GRX,"Oct 18, 2021",$58.18,$61.10,$57.95,$59.62,"$42,424",$0
GRX,"Oct 17, 2021",$98.44,$98.69,$55.21,$58.19,"$45,557",$0
GRX,"Oct 16, 2021",$110.49,$111.79,$98.10,$98.55,"$26,256",$0
GRX,"Oct 15, 2021",$62.64,$116.48,$57.82,$110.54,"$46,185",$0
GRX,"Oct 14, 2021",$83.30,$86.94,$62.24,$62.63,"$71,223",$0
GRX,"Oct 13, 2021",$119.11,$124.32,$82.07,$83.25,"$112,137",$0
GRX,"Oct 12, 2021",$105.17,$127.89,$81.53,$118.95,"$287,900",$0
GRX,"Oct 11, 2021",$88.32,$144.50,$87.94,$105.28,"$395,557",$0
GRX,"Oct 10, 2021",$32.58,$95.95,$31.36,$88.44,"$207,008",$0
GRX,"Oct 09, 2021",$26.47,$34.03,$25.69,$32.57,"$45,297",$0
GRX,"Oct 08, 2021",$23.56,$28.92,$23.46,$26.47,"$58,585",$0
GRX,"Oct 07, 2021",$24.46,$27.38,$23.46,$23.56,"$108,270",$0
GRX,"Oct 06, 2021",$22.37,$27.78,$18.32,$24.45,"$152,775",$0
GRX,"Oct 05, 2021",$22.18,$25.43,$21.42,$22.38,"$282,887",$0
GRX,"Oct 04, 2021",$20.84,$26.19,$17.99,$22.17,"$339,888",$0
GRX,"Oct 03, 2021",$13.04,$20.93,$12.02,$20.85,"$455,861",$0
GRX,"Oct 02, 2021",$12.13,$15.11,$9.66,$13.03,"$920,143",$0
GRX,"Oct 01, 2021",$3.20,$12.87,$3.10,$12.13,"$915,523",$0
GRX,"Sep 30, 2021",$2.52,$3.33,$1.68,$3.20,"$844,556",$0
GRX,"Sep 29, 2021",$1.73,$2.86,$1.46,$2.53,"$1,456,538",$0
GRX,"Sep 28, 2021",$0.3287,$1.86,$0.2631,$1.73,"$1,483,285",$0
GRX,"Sep 27, 2021",$0.1709,$0.3336,$0.1657,$0.3286,"$1,671,573",$0
GRX,"Sep 26, 2021",$0.04411,$0.1798,$0.03339,$0.1708,"$2,159,255",$0
GRX,"Sep 25, 2021",$0.01606,$0.04667,$0.01605,$0.04413,"$1,398,481",$0
