symbol,date,open,high,low,close,volume,marketCap
ETHM,"Oct 22, 2021",$0.000007749,$0.00000948,$0.000005406,$0.000005667,"$17,022","$283,393"
ETHM,"Oct 21, 2021",$0.000007862,$0.000009026,$0.000006455,$0.000007759,"$18,555","$388,030"
ETHM,"Oct 20, 2021",$0.000008256,$0.00001162,$0.000007689,$0.000007855,"$24,994","$392,838"
ETHM,"Oct 19, 2021",$0.00001057,$0.0006315,$0.000007553,$0.000008252,"$16,003","$412,706"
ETHM,"Oct 18, 2021",$0.00001081,$0.00001186,$0.00001017,$0.00001056,"$12,453","$528,179"
ETHM,"Oct 17, 2021",$0.00001219,$0.00001343,$0.000009708,$0.00001081,"$16,372","$540,552"
ETHM,"Oct 16, 2021",$0.00001331,$0.0000142,$0.00001076,$0.00001221,"$16,110","$610,532"
ETHM,"Oct 15, 2021",$0.00001366,$0.00001808,$0.00001326,$0.00001332,"$15,075","$666,116"
ETHM,"Oct 14, 2021",$0.00001573,$0.00003931,$0.00001329,$0.00001366,$0,"$683,177"
ETHM,"Oct 13, 2021",$0.00001514,$0.00001714,$0.00001135,$0.00001572,"$14,870","$786,286"
ETHM,"Oct 12, 2021",$0.00001735,$0.00003507,$0.00001195,$0.00001512,"$13,859","$755,962"
ETHM,"Oct 11, 2021",$0.00001593,$0.0000197,$0.00001436,$0.00001737,"$12,428","$868,540"
ETHM,"Oct 10, 2021",$0.00001818,$0.00002,$0.0000106,$0.00001595,"$11,679","$797,782"
ETHM,"Oct 09, 2021",$0.00001705,$0.00002121,$0.00001605,$0.00001818,"$10,497","$909,007"
ETHM,"Oct 08, 2021",$0.0000157,$0.00002404,$0.00001563,$0.00001705,"$10,624","$852,584"
ETHM,"Oct 07, 2021",$0.00001943,$0.0005056,$0.00001444,$0.0000157,"$8,645","$784,932"
ETHM,"Oct 06, 2021",$0.00002046,$0.00002691,$0.00001787,$0.00001941,"$9,356","$970,900"
ETHM,"Oct 05, 2021",$0.00002315,$0.00002327,$0.00001756,$0.00002046,"$9,529","$1,023,382"
ETHM,"Oct 04, 2021",$0.00002342,$0.00002833,$0.0000211,$0.00002315,"$12,174","$1,157,549"
ETHM,"Oct 03, 2021",$0.00002242,$0.00002876,$0.00002029,$0.00002342,"$11,691","$1,171,486"
ETHM,"Oct 02, 2021",$0.00002249,$0.00002452,$0.00001866,$0.0000224,"$11,260","$1,120,402"
ETHM,"Oct 01, 2021",$0.00002129,$0.00002651,$0.00001769,$0.00002248,"$18,141","$1,124,337"
ETHM,"Sep 30, 2021",$0.00002276,$0.0000489,$0.00001975,$0.00002128,"$13,629","$1,064,289"
ETHM,"Sep 29, 2021",$0.00001919,$0.00002576,$0.00001917,$0.00002277,"$8,230","$1,138,945"
