,symbol,date,open,high,low,close,volume,marketCap
0,ZEON,"Oct 19, 2021",$0.001302,$0.001344,$0.0006602,$0.001275,"$138,165","$38,933,413"
1,ZEON,"Oct 18, 2021",$0.00119,$0.00131,$0.0006792,$0.001302,"$145,517","$39,755,105"
2,ZEON,"Oct 17, 2021",$0.001299,$0.001299,$0.001179,$0.00119,"$232,742","$36,335,732"
3,ZEON,"Oct 16, 2021",$0.001267,$0.001344,$0.001213,$0.0013,"$187,871","$39,694,449"
4,ZEON,"Oct 15, 2021",$0.0006508,$0.001278,$0.0006503,$0.001267,"$128,875","$38,687,070"
5,ZEON,"Oct 14, 2021",$0.001187,$0.001205,$0.0006258,$0.0006508,"$2,823","$19,869,509"
6,ZEON,"Oct 13, 2021",$0.001148,$0.001187,$0.001056,$0.001187,"$356,289","$36,234,592"
7,ZEON,"Oct 12, 2021",$0.001097,$0.001154,$0.001054,$0.001149,"$189,218","$35,069,174"
8,ZEON,"Oct 11, 2021",$0.001127,$0.001216,$0.001084,$0.001096,"$292,226","$33,468,978"
9,ZEON,"Oct 10, 2021",$0.001438,$0.001445,$0.000706,$0.001129,"$271,909","$34,453,556"
10,ZEON,"Oct 09, 2021",$0.0009354,$0.001651,$0.0005192,$0.001438,"$166,896","$43,905,301"
11,ZEON,"Oct 08, 2021",$0.0009355,$0.00105,$0.0009351,$0.0009354,"$2,855","$28,555,961"
12,ZEON,"Oct 07, 2021",$0.001011,$0.001813,$0.0008649,$0.0009355,"$2,818","$28,559,648"
13,ZEON,"Oct 06, 2021",$0.001138,$0.001138,$0.0008324,$0.001011,"$5,197","$30,860,473"
14,ZEON,"Oct 05, 2021",$0.001855,$0.001875,$0.0006316,$0.001138,"$13,414","$34,742,489"
15,ZEON,"Oct 04, 2021",$0.002111,$0.002115,$0.0005813,$0.001855,"$476,393","$56,630,295"
16,ZEON,"Oct 03, 2021",$0.002164,$0.002224,$0.002109,$0.00211,"$224,607","$64,407,007"
17,ZEON,"Oct 02, 2021",$0.002172,$0.002196,$0.0004275,$0.002165,"$409,861","$66,104,751"
18,ZEON,"Oct 01, 2021",$0.002152,$0.002331,$0.00209,$0.002173,"$281,910","$66,345,443"
19,ZEON,"Sep 30, 2021",$0.002073,$0.002231,$0.002064,$0.002152,"$287,002","$65,701,159"
20,ZEON,"Sep 29, 2021",$0.0007392,$0.002174,$0.0007388,$0.002071,"$251,913","$63,211,142"
21,ZEON,"Sep 28, 2021",$0.001887,$0.00213,$0.0007045,$0.0007392,"$2,604","$22,568,145"
22,ZEON,"Sep 27, 2021",$0.001956,$0.002021,$0.001886,$0.001886,"$122,723","$57,581,031"
23,ZEON,"Sep 26, 2021",$0.002133,$0.002208,$0.001931,$0.001957,"$316,603","$59,747,449"
24,ZEON,"Sep 25, 2021",$0.002011,$0.002165,$0.001942,$0.002134,"$518,328","$65,162,224"
25,ZEON,"Sep 24, 2021",$0.00229,$0.002294,$0.001917,$0.002012,"$73,576","$61,438,254"
26,ZEON,"Sep 23, 2021",$0.002181,$0.002397,$0.002153,$0.002291,"$565,584","$69,933,005"
27,ZEON,"Sep 22, 2021",$0.0002975,$0.002385,$0.0002975,$0.00218,"$752,211","$66,541,961"
28,ZEON,"Sep 21, 2021",$0.002302,$0.002415,$0.0002973,$0.0002976,"$2,624","$9,083,983"
29,ZEON,"Sep 20, 2021",$0.002561,$0.002572,$0.00226,$0.002306,"$492,528","$70,388,368"
30,ZEON,"Sep 19, 2021",$0.002635,$0.002648,$0.002528,$0.002562,"$1,034,325","$78,214,082"
31,ZEON,"Sep 18, 2021",$0.002609,$0.002777,$0.002588,$0.002632,"$336,385","$80,365,982"
32,ZEON,"Sep 17, 2021",$0.002709,$0.002722,$0.002535,$0.002606,"$329,038","$79,563,148"
33,ZEON,"Sep 16, 2021",$0.002886,$0.002933,$0.002646,$0.002707,"$548,494","$82,656,202"
34,ZEON,"Sep 15, 2021",$0.002975,$0.003099,$0.000337,$0.002873,"$464,390","$87,717,811"
35,ZEON,"Sep 14, 2021",$0.002884,$0.002975,$0.002864,$0.002972,"$329,309","$90,722,609"
36,ZEON,"Sep 13, 2021",$0.002996,$0.00301,$0.002737,$0.002885,"$482,336","$88,081,066"
37,ZEON,"Sep 12, 2021",$0.002771,$0.003032,$0.002742,$0.002997,"$679,403","$91,506,494"
38,ZEON,"Sep 11, 2021",$0.002764,$0.002881,$0.002739,$0.002769,"$525,644","$84,538,524"
39,ZEON,"Sep 10, 2021",$0.002939,$0.003036,$0.0003476,$0.002762,"$212,996","$84,329,020"
40,ZEON,"Sep 09, 2021",$0.002898,$0.002991,$0.0003369,$0.00294,"$356,191","$89,765,804"
41,ZEON,"Sep 08, 2021",$0.00277,$0.002989,$0.002607,$0.002935,"$981,186","$89,613,082"
42,ZEON,"Sep 07, 2021",$0.00341,$0.003425,$0.00263,$0.002771,"$536,272","$84,598,846"
43,ZEON,"Sep 06, 2021",$0.003391,$0.003445,$0.003317,$0.003412,"$678,357","$104,171,969"
44,ZEON,"Sep 05, 2021",$0.003182,$0.003416,$0.003141,$0.003393,"$573,039","$103,583,202"
45,ZEON,"Sep 04, 2021",$0.003347,$0.00341,$0.003143,$0.00318,"$500,977","$97,087,929"
46,ZEON,"Sep 03, 2021",$0.003141,$0.003535,$0.003076,$0.003345,"$1,355,205","$102,114,383"
47,ZEON,"Sep 02, 2021",$0.003256,$0.003256,$0.003017,$0.003142,"$543,410","$95,920,241"
48,ZEON,"Sep 01, 2021",$0.002938,$0.003258,$0.0029,$0.003258,"$1,025,896","$99,452,693"
49,ZEON,"Aug 31, 2021",$0.002832,$0.003022,$0.002806,$0.00294,"$301,439","$89,760,118"
50,ZEON,"Aug 30, 2021",$0.002868,$0.002969,$0.0028,$0.002831,"$662,097","$86,442,190"
51,ZEON,"Aug 29, 2021",$0.002623,$0.002895,$0.002552,$0.002867,"$593,652","$87,517,704"
52,ZEON,"Aug 28, 2021",$0.002649,$0.002667,$0.002605,$0.002621,"$364,384","$80,005,866"
53,ZEON,"Aug 27, 2021",$0.002565,$0.002694,$0.002535,$0.002645,"$532,039","$80,757,998"
54,ZEON,"Aug 26, 2021",$0.002704,$0.002725,$0.0003534,$0.002565,"$424,378","$78,306,793"
55,ZEON,"Aug 25, 2021",$0.00263,$0.002822,$0.002556,$0.002704,"$464,240","$82,557,102"
56,ZEON,"Aug 24, 2021",$0.002913,$0.002949,$0.002626,$0.002632,"$506,570","$80,346,042"
