symbol,date,open,high,low,close,volume,marketCap
IBTC,"Oct 29, 2021",$0.001035,$0.001074,$0.001031,$0.001064,$0,"$53,189"
IBTC,"Oct 28, 2021",$0.0007861,$0.001051,$0.0007811,$0.001035,$0,"$51,736"
IBTC,"Oct 27, 2021",$0.0005784,$0.0009147,$0.0005541,$0.0007869,$36,"$39,341"
IBTC,"Oct 26, 2021",$0.0006327,$0.0006381,$0.000575,$0.0005784,$1,"$28,917"
IBTC,"Oct 25, 2021",$0.001079,$0.001112,$0.0006207,$0.0006324,$19,"$31,618"
IBTC,"Oct 24, 2021",$0.001094,$0.001096,$0.001054,$0.00108,$0,"$53,978"
IBTC,"Oct 23, 2021",$0.001063,$0.001093,$0.001052,$0.001093,$0,"$54,655"
IBTC,"Oct 22, 2021",$0.001088,$0.001115,$0.001051,$0.001064,$0,"$53,171"
IBTC,"Oct 21, 2021",$0.001138,$0.001161,$0.001087,$0.001089,$0,"$54,441"
IBTC,"Oct 20, 2021",$0.001089,$0.001143,$0.001077,$0.001137,$0,"$56,861"
IBTC,"Oct 19, 2021",$0.001051,$0.001091,$0.001048,$0.001088,$0,"$54,414"
IBTC,"Oct 18, 2021",$0.001058,$0.001072,$0.001024,$0.001051,$0,"$52,562"
IBTC,"Oct 17, 2021",$0.001049,$0.001062,$0.001013,$0.001058,$0,"$52,907"
IBTC,"Oct 16, 2021",$0.00106,$0.001073,$0.001044,$0.00105,$0,"$52,474"
IBTC,"Oct 15, 2021",$0.001009,$0.001076,$0.0009983,$0.001061,$0,"$53,027"
IBTC,"Oct 14, 2021",$0.0009887,$0.001017,$0.0009847,$0.001009,$0,"$50,441"
IBTC,"Oct 13, 2021",$0.0009621,$0.0009892,$0.0009373,$0.0009886,$0,"$49,426"
IBTC,"Oct 12, 2021",$0.0009826,$0.0009831,$0.000941,$0.0009624,$0,"$48,115"
IBTC,"Oct 11, 2021",$0.0009417,$0.0009912,$0.0009346,$0.0009821,$0,"$49,097"
IBTC,"Oct 10, 2021",$0.0009609,$0.0009739,$0.0009375,$0.0009425,$0,"$47,119"
IBTC,"Oct 09, 2021",$0.0009495,$0.0009707,$0.000945,$0.0009608,$0,"$48,036"
IBTC,"Oct 08, 2021",$0.0008252,$0.0009556,$0.000816,$0.0009492,$0,"$47,453"
IBTC,"Oct 07, 2021",$0.001107,$0.001107,$0.0003979,$0.0008252,$51,"$41,255"
IBTC,"Oct 06, 2021",$0.0007439,$0.001111,$0.0007439,$0.001108,$6,"$55,389"
IBTC,"Oct 05, 2021",$0.0004653,$0.0007448,$0.0004642,$0.0007436,$0,"$37,176"
IBTC,"Oct 04, 2021",$0.0004632,$0.0004705,$0.0004486,$0.0004653,$0,"$23,262"
IBTC,"Oct 03, 2021",$0.000459,$0.0004721,$0.0004534,$0.0004631,$0,"$23,150"
IBTC,"Oct 02, 2021",$0.0004556,$0.0004664,$0.0004493,$0.0004592,$0,"$22,958"
IBTC,"Oct 01, 2021",$0.0004141,$0.0004583,$0.0004106,$0.0004558,$0,"$22,789"
IBTC,"Sep 30, 2021",$0.0003933,$0.0004182,$0.0003918,$0.000414,$0,"$20,700"
IBTC,"Sep 29, 2021",$0.0005928,$0.000617,$0.000386,$0.0003929,$0,"$19,643"
