,symbol,date,open,high,low,close,volume,marketCap
0,APC,"Oct 19, 2021",$0.0008571,$0.0008975,$0.000558,$0.0008865,$2,"$31,029"
1,APC,"Oct 18, 2021",$0.0008369,$0.0008571,$0.0004892,$0.0008571,$5,"$29,997"
2,APC,"Oct 17, 2021",$0.0008343,$0.0008516,$0.0004786,$0.0008371,$1,"$29,300"
3,APC,"Oct 16, 2021",$0.0005147,$0.0008452,$0.0004711,$0.0008342,$2,"$29,198"
4,APC,"Oct 15, 2021",$0.0009512,$0.0009781,$0.0005144,$0.0005149,$0,"$18,022"
5,APC,"Oct 14, 2021",$0.0005409,$0.0009587,$0.0005385,$0.0009515,$0,"$33,303"
6,APC,"Oct 13, 2021",$0.0005239,$0.0005412,$0.0005126,$0.0005407,$0,"$18,923"
7,APC,"Oct 12, 2021",$0.0004617,$0.0005313,$0.0004535,$0.0005241,$0,"$18,342"
8,APC,"Oct 11, 2021",$0.0005148,$0.0005321,$0.0004509,$0.0004616,$2,"$16,155"
9,APC,"Oct 10, 2021",$0.0005497,$0.0007579,$0.0005053,$0.0005153,$0,"$18,035"
10,APC,"Oct 09, 2021",$0.000755,$0.001025,$0.000544,$0.0005496,$1,"$19,236"
11,APC,"Oct 08, 2021",$0.0006986,$0.0007735,$0.0006964,$0.0007548,$2,"$26,419"
12,APC,"Oct 07, 2021",$0.0005555,$0.0007655,$0.0005477,$0.0006986,$7,"$24,451"
13,APC,"Oct 06, 2021",$0.0006182,$0.0006617,$0.0005471,$0.0005558,$1,"$19,454"
14,APC,"Oct 05, 2021",$0.0006863,$0.0006923,$0.0006054,$0.000618,$16,"$21,629"
15,APC,"Oct 04, 2021",$0.0007541,$0.0007548,$0.0006346,$0.0006862,$16,"$24,018"
16,APC,"Oct 03, 2021",$0.0004769,$0.0007589,$0.0004715,$0.0007539,$41,"$26,386"
17,APC,"Oct 02, 2021",$0.000481,$0.0004829,$0.0004745,$0.0004771,$0,"$16,697"
18,APC,"Oct 01, 2021",$0.0003941,$0.0007622,$0.0003899,$0.0004813,$1,"$16,845"
19,APC,"Sep 30, 2021",$0.0004572,$0.0006874,$0.0003849,$0.000394,$106,"$13,790"
20,APC,"Sep 29, 2021",$0.000791,$0.0008496,$0.0004546,$0.0004569,$684,"$15,990"
21,APC,"Sep 28, 2021",$0.003131,$0.003141,$0.000333,$0.0007899,$27,"$27,646"
22,APC,"Sep 27, 2021",$0.0003454,$0.007401,$0.0003436,$0.003131,$187,"$109,575"
23,APC,"Sep 26, 2021",$0.0003426,$0.0003515,$0.0003207,$0.0003456,$3,"$12,095"
24,APC,"Sep 25, 2021",$0.0003401,$0.0003822,$0.0002549,$0.0003426,$28,"$11,990"
25,APC,"Sep 24, 2021",$0.0002692,$0.0003443,$0.0002636,$0.0003402,$1,"$11,905"
26,APC,"Sep 23, 2021",$0.0002584,$0.0002965,$0.0001828,$0.0002692,$1,"$9,422"
27,APC,"Sep 22, 2021",$0.0002439,$0.000261,$0.0002436,$0.0002584,$0,"$9,045"
28,APC,"Sep 21, 2021",$0.0002571,$0.0003053,$0.0002415,$0.000244,$0,"$8,540"
29,APC,"Sep 20, 2021",$0.0003155,$0.0003164,$0.0002573,$0.0002573,$3,"$9,005"
30,APC,"Sep 19, 2021",$0.000281,$0.0003156,$0.0002363,$0.0003156,$14,"$11,046"
31,APC,"Sep 18, 2021",$0.0003781,$0.0003903,$0.0002028,$0.0002808,$0,"$9,826"
32,APC,"Sep 17, 2021",$0.0002863,$0.0003816,$0.0002659,$0.0003778,$62,"$13,224"
33,APC,"Sep 16, 2021",$0.0003851,$0.0003876,$0.0002823,$0.0002862,$0,"$10,017"
34,APC,"Sep 15, 2021",$0.0002573,$0.0003873,$0.0002552,$0.0003851,$13,"$13,479"
35,APC,"Sep 14, 2021",$0.0003553,$0.0003595,$0.0002464,$0.0002571,$10,"$8,998"
36,APC,"Sep 13, 2021",$0.0003167,$0.0003573,$0.0002577,$0.0003554,$1,"$12,438"
