,symbol,date,open,high,low,close,volume,marketCap
0,ZB,"Oct 19, 2021",$0.2707,$0.2739,$0.2693,$0.2721,"$1,091,492","$126,075,646"
1,ZB,"Oct 18, 2021",$0.2736,$0.2771,$0.2698,$0.2706,"$1,750,272","$125,359,176"
2,ZB,"Oct 17, 2021",$0.2717,$0.2753,$0.2698,$0.2736,"$1,807,366","$126,751,058"
3,ZB,"Oct 16, 2021",$0.2738,$0.2753,$0.2703,$0.2717,"$2,047,369","$125,897,310"
4,ZB,"Oct 15, 2021",$0.2707,$0.2775,$0.2691,$0.2739,"$2,035,557","$126,880,301"
5,ZB,"Oct 14, 2021",$0.2701,$0.2724,$0.2667,$0.2706,"$1,857,367","$125,377,254"
6,ZB,"Oct 13, 2021",$0.2687,$0.2778,$0.2634,$0.27,"$3,141,738","$125,101,543"
7,ZB,"Oct 12, 2021",$0.2743,$0.2751,$0.2651,$0.2684,"$1,617,503","$124,363,696"
8,ZB,"Oct 11, 2021",$0.2752,$0.2785,$0.2733,$0.2741,"$1,697,388","$126,987,931"
9,ZB,"Oct 10, 2021",$0.2786,$0.2795,$0.2742,$0.2749,"$1,693,810","$127,339,791"
10,ZB,"Oct 09, 2021",$0.2775,$0.281,$0.2757,$0.2787,"$1,345,509","$129,117,124"
11,ZB,"Oct 08, 2021",$0.2794,$0.2814,$0.275,$0.2775,"$1,457,091","$128,542,234"
12,ZB,"Oct 07, 2021",$0.2804,$0.2806,$0.2743,$0.2793,"$2,102,526","$129,404,254"
13,ZB,"Oct 06, 2021",$0.2816,$0.2817,$0.269,$0.2805,"$3,713,395","$129,943,441"
14,ZB,"Oct 05, 2021",$0.2752,$0.283,$0.2737,$0.2818,"$1,974,909","$130,570,850"
15,ZB,"Oct 04, 2021",$0.2764,$0.2781,$0.2696,$0.275,"$1,833,322","$127,393,246"
16,ZB,"Oct 03, 2021",$0.2779,$0.281,$0.2738,$0.2767,"$1,299,992","$128,184,741"
17,ZB,"Oct 02, 2021",$0.2763,$0.2813,$0.2666,$0.278,"$2,020,607","$128,795,014"
