symbol,date,open,high,low,close,volume,marketCap
LUM,"Oct 22, 2021",$0.5087,$0.5175,$0.5028,$0.5064,$139,$0
LUM,"Oct 21, 2021",$0.5125,$0.5136,$0.5021,$0.509,$301,$0
LUM,"Oct 20, 2021",$0.519,$0.5282,$0.5121,$0.5124,$368,$0
LUM,"Oct 19, 2021",$0.5185,$0.5199,$0.5124,$0.519,$355,$0
LUM,"Oct 18, 2021",$0.5204,$0.5244,$0.5137,$0.5184,$465,$0
LUM,"Oct 17, 2021",$0.5329,$0.5329,$0.5186,$0.5204,$713,$0
LUM,"Oct 16, 2021",$0.5569,$0.5578,$0.5327,$0.533,$880,$0
LUM,"Oct 15, 2021",$0.5809,$0.5894,$0.5567,$0.5569,$471,$0
LUM,"Oct 14, 2021",$0.5776,$0.5869,$0.577,$0.5809,$151,$0
LUM,"Oct 13, 2021",$0.5679,$0.5779,$0.5661,$0.5775,$856,$0
LUM,"Oct 12, 2021",$0.6011,$0.6012,$0.5677,$0.5679,"$1,465",$0
LUM,"Oct 11, 2021",$0.6394,$0.6414,$0.6006,$0.6012,$812,$0
LUM,"Oct 10, 2021",$0.6464,$0.6474,$0.639,$0.6396,$97,$0
LUM,"Oct 09, 2021",$0.6443,$0.6464,$0.6436,$0.6463,"$2,851",$0
LUM,"Oct 08, 2021",$0.547,$0.6634,$0.5461,$0.6443,"$3,604",$0
LUM,"Oct 07, 2021",$0.5767,$0.5788,$0.5464,$0.547,"$1,770",$0
LUM,"Oct 06, 2021",$0.6174,$0.6177,$0.5763,$0.5766,"$3,520",$0
LUM,"Oct 05, 2021",$0.6543,$0.6684,$0.6168,$0.6174,"$2,894",$0
LUM,"Oct 04, 2021",$0.6699,$0.6699,$0.6493,$0.6543,$878,$0
LUM,"Oct 03, 2021",$0.6792,$0.6808,$0.6619,$0.6699,"$1,767",$0
LUM,"Oct 02, 2021",$0.6351,$0.6809,$0.63,$0.6791,"$2,071",$0
LUM,"Oct 01, 2021",$0.6569,$0.6588,$0.6336,$0.6351,"$1,740",$0
LUM,"Sep 30, 2021",$0.6777,$0.6813,$0.654,$0.6569,"$6,254",$0
LUM,"Sep 29, 2021",$0.5242,$0.7092,$0.5134,$0.6777,"$5,405",$0
LUM,"Sep 28, 2021",$0.5271,$0.5281,$0.524,$0.5241,$903,$0
LUM,"Sep 27, 2021",$0.4971,$0.5276,$0.4944,$0.5271,"$2,954",$0
LUM,"Sep 26, 2021",$0.589,$0.589,$0.4963,$0.4971,"$2,182",$0
LUM,"Sep 25, 2021",$0.5932,$0.5946,$0.5882,$0.5891,"$1,178",$0
LUM,"Sep 24, 2021",$0.6436,$0.6436,$0.5924,$0.5931,"$1,314",$0
LUM,"Sep 23, 2021",$0.6455,$0.6552,$0.6395,$0.6437,$506,$0
LUM,"Sep 22, 2021",$0.6328,$0.6456,$0.6328,$0.6455,"$1,430",$0
LUM,"Sep 21, 2021",$0.6363,$0.6378,$0.6327,$0.6328,"$2,223",$0
