symbol,date,open,high,low,close,volume,marketCap
SATX,"Oct 29, 2021",$0.001594,$0.00231,$0.001071,$0.00162,$923,$0
SATX,"Oct 28, 2021",$0.001886,$0.001891,$0.001594,$0.001594,$748,$0
SATX,"Oct 27, 2021",$0.00189,$0.001892,$0.001625,$0.001886,$739,$0
SATX,"Oct 26, 2021",$0.001746,$0.0019,$0.0017,$0.00189,$746,$0
SATX,"Oct 25, 2021",$0.001572,$0.001746,$0.001571,$0.001745,$737,$0
SATX,"Oct 24, 2021",$0.001998,$0.002001,$0.001547,$0.001572,$789,$0
SATX,"Oct 23, 2021",$0.001991,$0.002,$0.001266,$0.001999,$752,$0
SATX,"Oct 22, 2021",$0.001998,$0.002,$0.001962,$0.001991,$741,$0
SATX,"Oct 21, 2021",$0.00231,$0.002311,$0.0011,$0.001998,$854,$0
SATX,"Oct 20, 2021",$0.00233,$0.002332,$0.002309,$0.00231,$744,$0
SATX,"Oct 19, 2021",$0.00236,$0.002373,$0.002001,$0.00233,$753,$0
SATX,"Oct 18, 2021",$0.002377,$0.002378,$0.002,$0.00236,$738,$0
SATX,"Oct 17, 2021",$0.002379,$0.00238,$0.002377,$0.002377,$737,$0
SATX,"Oct 16, 2021",$0.002367,$0.002379,$0.00205,$0.002379,$794,$0
SATX,"Oct 15, 2021",$0.002431,$0.0025,$0.002367,$0.002367,$814,$0
SATX,"Oct 14, 2021",$0.002429,$0.002437,$0.002369,$0.002431,$746,$0
SATX,"Oct 13, 2021",$0.0025,$0.0025,$0.002368,$0.002429,$801,$0
SATX,"Oct 12, 2021",$0.003802,$0.003802,$0.002369,$0.0025,"$1,116",$0
SATX,"Oct 11, 2021",$0.003203,$0.003802,$0.0026,$0.003801,$776,$0
SATX,"Oct 10, 2021",$0.00254,$0.003901,$0.002539,$0.003203,$779,$0
SATX,"Oct 09, 2021",$0.00254,$0.002541,$0.00254,$0.00254,$738,$0
SATX,"Oct 08, 2021",$0.002594,$0.002594,$0.002539,$0.00254,$743,$0
SATX,"Oct 07, 2021",$0.002541,$0.002594,$0.002539,$0.002593,$740,$0
SATX,"Oct 06, 2021",$0.002801,$0.002803,$0.002368,$0.002541,$745,$0
SATX,"Oct 05, 2021",$0.002571,$0.002801,$0.002368,$0.002801,$768,$0
SATX,"Oct 04, 2021",$0.002371,$0.002572,$0.002371,$0.002571,$738,$0
SATX,"Oct 03, 2021",$0.002503,$0.002504,$0.002339,$0.002372,$749,$0
SATX,"Oct 02, 2021",$0.002589,$0.002801,$0.002371,$0.002504,$776,$0
SATX,"Oct 01, 2021",$0.003117,$0.003118,$0.002371,$0.002589,$909,$0
SATX,"Sep 30, 2021",$0.003131,$0.003132,$0.003115,$0.003117,$737,$0
SATX,"Sep 29, 2021",$0.003013,$0.003503,$0.003012,$0.003131,$752,$0
SATX,"Sep 28, 2021",$0.004266,$0.004266,$0.002739,$0.003013,"$15,589",$0
SATX,"Sep 27, 2021",$0.00237,$0.004269,$0.002369,$0.004266,$763,$0
SATX,"Sep 26, 2021",$0.002967,$0.003502,$0.00237,$0.00237,"$31,375",$0
SATX,"Sep 25, 2021",$0.002966,$0.002968,$0.002921,$0.002967,"$45,775",$0
SATX,"Sep 24, 2021",$0.003056,$0.003056,$0.002824,$0.002967,"$13,399",$0
SATX,"Sep 23, 2021",$0.003063,$0.003739,$0.003055,$0.003055,"$2,134",$0
SATX,"Sep 22, 2021",$0.003162,$0.003162,$0.00303,$0.003063,"$13,008",$0
SATX,"Sep 21, 2021",$0.003736,$0.003737,$0.003002,$0.003162,"$1,642",$0
SATX,"Sep 20, 2021",$0.00345,$0.003737,$0.003001,$0.003736,"$2,646",$0
SATX,"Sep 19, 2021",$0.003395,$0.003455,$0.003393,$0.00345,"$34,902",$0
SATX,"Sep 18, 2021",$0.00342,$0.003437,$0.003394,$0.003395,"$36,812",$0
SATX,"Sep 17, 2021",$0.003479,$0.00348,$0.003396,$0.00342,"$33,738",$0
SATX,"Sep 16, 2021",$0.003683,$0.003683,$0.003475,$0.003479,"$45,421",$0
SATX,"Sep 15, 2021",$0.003601,$0.003683,$0.003591,$0.003682,"$24,752",$0
SATX,"Sep 14, 2021",$0.003626,$0.003632,$0.003601,$0.003602,"$31,267",$0
SATX,"Sep 13, 2021",$0.003699,$0.003706,$0.003237,$0.003626,"$28,338",$0
SATX,"Sep 12, 2021",$0.003816,$0.003816,$0.003235,$0.003698,"$24,710",$0
SATX,"Sep 11, 2021",$0.00439,$0.004391,$0.003657,$0.003816,"$24,684",$0
SATX,"Sep 10, 2021",$0.004415,$0.004417,$0.004299,$0.004389,"$34,065",$0
SATX,"Sep 09, 2021",$0.004581,$0.004591,$0.004377,$0.004415,"$19,176",$0
SATX,"Sep 08, 2021",$0.004588,$0.004589,$0.004574,$0.00458,"$32,251",$0
SATX,"Sep 07, 2021",$0.00486,$0.004865,$0.004588,$0.004588,"$29,330",$0
SATX,"Sep 06, 2021",$0.004833,$0.004861,$0.004833,$0.00486,"$25,571",$0
SATX,"Sep 05, 2021",$0.004402,$0.004922,$0.004402,$0.004833,"$34,194",$0
SATX,"Sep 04, 2021",$0.004302,$0.004403,$0.004302,$0.004403,"$25,406",$0
SATX,"Sep 03, 2021",$0.004433,$0.004434,$0.004212,$0.004302,"$35,758",$0
SATX,"Sep 02, 2021",$0.004473,$0.004474,$0.004252,$0.004434,"$19,394",$0
SATX,"Sep 01, 2021",$0.004514,$0.004519,$0.004271,$0.004473,"$28,897",$0
SATX,"Aug 31, 2021",$0.004559,$0.00456,$0.004301,$0.004513,"$36,359",$0
