symbol,date,open,high,low,close,volume,marketCap
PCX,"Oct 29, 2021",$4.46,$4.92,$4.21,$4.90,"$3,381,546","$55,020,847"
PCX,"Oct 28, 2021",$4.38,$4.59,$4.20,$4.46,"$2,662,038","$50,115,107"
PCX,"Oct 27, 2021",$4.70,$4.99,$4.34,$4.38,"$2,284,374","$49,187,218"
PCX,"Oct 26, 2021",$4.22,$5.19,$4.22,$4.69,"$2,695,495","$52,708,588"
PCX,"Oct 25, 2021",$4.09,$4.25,$4.08,$4.22,"$1,375,142","$47,449,348"
PCX,"Oct 24, 2021",$4.22,$4.30,$4.07,$4.09,"$1,544,882","$45,990,801"
PCX,"Oct 23, 2021",$4.08,$4.28,$4.06,$4.22,"$1,351,061","$47,466,935"
PCX,"Oct 22, 2021",$4.20,$4.22,$4.01,$4.08,"$1,373,822","$45,811,889"
PCX,"Oct 21, 2021",$4.39,$4.44,$4.08,$4.20,"$1,447,654","$47,238,372"
PCX,"Oct 20, 2021",$4.18,$4.49,$4.17,$4.39,"$1,381,686","$49,364,226"
PCX,"Oct 19, 2021",$4.04,$4.24,$4.02,$4.18,"$1,142,192","$46,963,486"
PCX,"Oct 18, 2021",$4.25,$4.30,$4.01,$4.04,"$1,658,320","$45,437,607"
PCX,"Oct 17, 2021",$4.38,$4.39,$4.07,$4.25,"$1,975,825","$47,810,669"
PCX,"Oct 16, 2021",$4.28,$4.57,$4.26,$4.38,"$1,611,446","$49,206,851"
PCX,"Oct 15, 2021",$4.35,$4.35,$4.24,$4.28,"$1,763,283","$48,129,247"
PCX,"Oct 14, 2021",$4.58,$4.81,$4.32,$4.35,"$1,876,144","$48,885,948"
PCX,"Oct 13, 2021",$4.07,$4.80,$3.97,$4.58,"$2,396,559","$51,461,589"
PCX,"Oct 12, 2021",$4.19,$4.22,$3.98,$4.07,"$1,563,419","$45,766,390"
PCX,"Oct 11, 2021",$4.48,$4.55,$4.14,$4.18,"$1,555,138","$47,031,771"
PCX,"Oct 10, 2021",$4.63,$4.70,$4.44,$4.48,"$2,022,508","$50,342,585"
PCX,"Oct 09, 2021",$4.43,$4.72,$4.34,$4.63,"$1,554,780","$52,024,239"
PCX,"Oct 08, 2021",$4.50,$4.58,$4.34,$4.43,"$1,446,864","$49,817,685"
PCX,"Oct 07, 2021",$5.01,$5.01,$4.47,$4.50,"$1,514,980","$50,552,612"
PCX,"Oct 06, 2021",$4.41,$5.45,$4.29,$5.00,"$2,917,479","$56,218,863"
PCX,"Oct 05, 2021",$4.21,$4.48,$4.19,$4.41,"$1,776,363","$49,588,951"
PCX,"Oct 04, 2021",$4.80,$4.80,$4.20,$4.21,"$1,803,656","$47,301,845"
PCX,"Oct 03, 2021",$4.65,$4.97,$4.44,$4.80,"$1,703,011","$53,938,525"
PCX,"Oct 02, 2021",$4.83,$4.90,$4.64,$4.65,"$1,511,801","$52,247,359"
PCX,"Oct 01, 2021",$4.44,$4.94,$4.32,$4.83,"$1,994,071","$54,326,990"
PCX,"Sep 30, 2021",$4.09,$4.45,$4.02,$4.44,"$2,831,009","$49,907,767"
PCX,"Sep 29, 2021",$4.01,$4.37,$3.95,$4.09,"$1,713,717","$46,011,673"
PCX,"Sep 28, 2021",$4.31,$4.46,$3.99,$4.00,"$1,969,520","$44,965,429"
PCX,"Sep 27, 2021",$5.10,$5.15,$4.18,$4.30,"$2,597,258","$48,367,198"
PCX,"Sep 26, 2021",$5.64,$5.68,$5.06,$5.10,"$1,909,893","$57,345,152"
PCX,"Sep 25, 2021",$5.91,$5.94,$5.54,$5.65,"$1,234,506","$63,448,534"
PCX,"Sep 24, 2021",$6.67,$6.67,$5.38,$5.91,"$2,228,827","$66,440,473"
PCX,"Sep 23, 2021",$6.07,$6.76,$5.94,$6.67,"$2,602,039","$74,984,485"
PCX,"Sep 22, 2021",$5.09,$6.11,$4.86,$6.07,"$2,653,526","$68,246,662"
PCX,"Sep 21, 2021",$6.10,$6.12,$4.96,$5.09,"$2,301,856","$57,187,509"
PCX,"Sep 20, 2021",$6.76,$6.76,$5.58,$6.10,"$3,033,069","$68,508,184"
PCX,"Sep 19, 2021",$7.21,$7.32,$6.57,$6.76,"$2,529,803","$75,933,541"
PCX,"Sep 18, 2021",$6.20,$7.24,$5.67,$7.21,"$2,812,254","$81,069,599"
PCX,"Sep 17, 2021",$6.34,$6.37,$5.52,$6.21,"$2,615,104","$69,705,624"
PCX,"Sep 16, 2021",$5.20,$6.74,$5.02,$6.35,"$3,234,605","$71,273,586"
PCX,"Sep 15, 2021",$5.34,$5.41,$5.14,$5.20,"$2,143,006","$58,293,019"
PCX,"Sep 14, 2021",$4.94,$5.47,$4.76,$5.34,"$2,664,224","$59,909,658"
PCX,"Sep 13, 2021",$4.34,$5.12,$3.98,$4.93,"$4,308,592","$55,282,127"
PCX,"Sep 12, 2021",$4.15,$4.62,$4.01,$4.34,"$2,921,767","$48,579,443"
PCX,"Sep 11, 2021",$3.97,$4.35,$3.85,$4.15,"$1,384,718","$46,381,447"
PCX,"Sep 10, 2021",$4.00,$4.52,$3.83,$3.98,"$2,432,611","$44,525,468"
PCX,"Sep 09, 2021",$4.07,$4.16,$3.95,$3.97,"$1,383,063","$44,407,316"
PCX,"Sep 08, 2021",$4.19,$4.24,$3.91,$4.09,"$1,674,287","$45,715,243"
PCX,"Sep 07, 2021",$5.05,$5.12,$4.15,$4.19,"$2,742,984","$46,829,136"
PCX,"Sep 06, 2021",$4.82,$5.22,$4.54,$5.05,"$3,460,736","$56,383,297"
PCX,"Sep 05, 2021",$5.12,$5.27,$4.73,$4.82,"$2,984,522","$53,782,122"
PCX,"Sep 04, 2021",$4.72,$5.16,$4.64,$5.12,"$1,805,579","$57,089,066"
PCX,"Sep 03, 2021",$4.38,$4.75,$4.25,$4.72,"$1,926,346","$52,587,092"
PCX,"Sep 02, 2021",$4.37,$4.57,$4.23,$4.38,"$1,721,505","$48,774,650"
PCX,"Sep 01, 2021",$3.90,$4.60,$3.89,$4.37,"$2,310,891","$48,580,798"
PCX,"Aug 31, 2021",$4.05,$4.18,$3.86,$3.90,"$1,935,866","$43,331,499"
PCX,"Aug 30, 2021",$4.29,$4.31,$3.76,$4.06,"$1,764,835","$45,093,375"
PCX,"Aug 29, 2021",$4.37,$4.44,$4.18,$4.28,"$1,802,757","$47,513,524"
PCX,"Aug 28, 2021",$4.62,$4.65,$4.30,$4.37,"$1,015,591","$48,443,958"
PCX,"Aug 27, 2021",$4.30,$4.63,$4.17,$4.62,"$1,377,683","$51,210,362"
PCX,"Aug 26, 2021",$4.69,$4.93,$4.29,$4.30,"$1,340,934","$47,621,367"
PCX,"Aug 25, 2021",$4.76,$4.95,$4.55,$4.69,"$1,365,837","$51,939,716"
PCX,"Aug 24, 2021",$5.64,$5.65,$4.61,$4.76,"$1,986,165","$52,697,389"
PCX,"Aug 23, 2021",$5.43,$5.71,$5.42,$5.64,"$1,775,874","$62,383,013"
PCX,"Aug 22, 2021",$5.06,$5.45,$4.83,$5.44,"$1,873,373","$60,049,942"
PCX,"Aug 21, 2021",$4.88,$5.85,$4.87,$5.06,"$2,735,869","$55,559,224"
PCX,"Aug 20, 2021",$4.13,$5.04,$4.12,$4.86,"$2,377,571","$53,325,095"
PCX,"Aug 19, 2021",$4.16,$4.31,$4.04,$4.13,"$1,532,779","$45,299,140"
PCX,"Aug 18, 2021",$4.09,$4.46,$4.00,$4.16,"$1,458,240","$45,670,836"
PCX,"Aug 17, 2021",$4.51,$4.51,$3.90,$4.09,"$1,119,120","$44,876,013"
PCX,"Aug 16, 2021",$4.46,$4.95,$4.37,$4.52,"$1,322,832","$49,546,536"
PCX,"Aug 15, 2021",$4.04,$4.48,$3.99,$4.46,"$1,001,511","$48,977,408"
PCX,"Aug 14, 2021",$4.11,$4.38,$3.96,$4.04,"$1,908,573","$44,360,557"
PCX,"Aug 13, 2021",$4.12,$4.42,$3.86,$4.11,"$1,266,272","$45,083,355"
PCX,"Aug 12, 2021",$4.34,$4.36,$4.03,$4.12,"$1,028,490","$45,165,976"
PCX,"Aug 11, 2021",$4.21,$4.55,$4.18,$4.34,"$1,084,821","$47,600,612"
PCX,"Aug 10, 2021",$4.13,$4.31,$4.00,$4.19,"$1,109,407","$46,007,418"
PCX,"Aug 09, 2021",$4.44,$4.48,$4.06,$4.13,"$1,213,153","$45,282,923"
PCX,"Aug 08, 2021",$4.69,$4.75,$4.41,$4.46,"$682,697","$48,889,856"
PCX,"Aug 07, 2021",$4.16,$5.08,$4.03,$4.69,"$1,168,867","$51,380,920"
PCX,"Aug 06, 2021",$3.91,$4.23,$3.68,$4.16,"$999,677","$45,581,846"
PCX,"Aug 05, 2021",$3.89,$3.94,$3.65,$3.91,"$883,029","$42,800,168"
PCX,"Aug 04, 2021",$3.66,$3.94,$3.63,$3.88,"$726,228","$42,457,761"
PCX,"Aug 03, 2021",$3.53,$3.71,$3.24,$3.67,"$680,455","$40,052,041"
PCX,"Aug 02, 2021",$3.59,$3.76,$3.48,$3.52,"$654,565","$38,486,282"
PCX,"Aug 01, 2021",$4.17,$4.36,$3.59,$3.60,"$874,738","$39,320,088"
PCX,"Jul 31, 2021",$3.14,$4.25,$2.98,$4.17,"$1,224,806","$45,522,173"
PCX,"Jul 30, 2021",$3.06,$3.29,$3.03,$3.14,"$741,292","$34,212,526"
PCX,"Jul 29, 2021",$2.96,$3.11,$2.93,$3.06,"$461,639","$33,364,224"
PCX,"Jul 28, 2021",$2.92,$2.99,$2.89,$2.95,"$447,064","$32,154,350"
PCX,"Jul 27, 2021",$3.04,$3.07,$2.86,$2.91,"$462,400","$31,697,093"
PCX,"Jul 26, 2021",$2.69,$3.17,$2.65,$3.05,"$1,279,214","$33,111,438"
PCX,"Jul 25, 2021",$2.90,$2.92,$2.60,$2.69,"$514,503","$29,264,081"
PCX,"Jul 24, 2021",$2.75,$2.92,$2.73,$2.90,"$605,056","$31,506,576"
PCX,"Jul 23, 2021",$2.79,$2.90,$2.67,$2.75,"$547,893","$29,790,138"
PCX,"Jul 22, 2021",$2.75,$2.89,$2.60,$2.79,"$521,524","$30,280,784"
PCX,"Jul 21, 2021",$2.59,$2.83,$2.47,$2.74,"$822,561","$29,730,259"
PCX,"Jul 20, 2021",$2.88,$2.89,$2.59,$2.59,"$626,106","$28,063,449"
PCX,"Jul 19, 2021",$3.09,$3.15,$2.87,$2.88,"$600,911","$31,158,626"
PCX,"Jul 18, 2021",$2.87,$3.17,$2.86,$3.09,"$633,999","$33,452,122"
PCX,"Jul 17, 2021",$2.67,$2.88,$2.58,$2.87,"$459,276","$30,980,907"
PCX,"Jul 16, 2021",$2.72,$2.77,$2.64,$2.67,"$540,519","$28,791,344"
PCX,"Jul 15, 2021",$2.88,$2.93,$2.67,$2.71,"$735,718","$29,294,622"
PCX,"Jul 14, 2021",$3.07,$3.07,$2.87,$2.88,"$469,932","$31,004,155"
PCX,"Jul 13, 2021",$3.11,$3.11,$3.03,$3.07,"$776,967","$33,062,215"
PCX,"Jul 12, 2021",$3.12,$3.38,$3.06,$3.11,"$888,469","$33,479,750"
PCX,"Jul 11, 2021",$3.07,$3.13,$3.01,$3.12,"$728,073","$33,531,620"
PCX,"Jul 10, 2021",$3.08,$3.12,$2.98,$3.06,"$859,144","$32,956,176"
PCX,"Jul 09, 2021",$3.00,$3.13,$2.98,$3.08,"$838,952","$33,119,070"
PCX,"Jul 08, 2021",$3.25,$3.29,$2.94,$3.00,"$783,586","$32,198,915"
PCX,"Jul 07, 2021",$3.06,$3.38,$3.00,$3.25,"$840,011","$34,827,840"
PCX,"Jul 06, 2021",$3.21,$3.34,$2.91,$3.06,"$914,829","$32,787,555"
PCX,"Jul 05, 2021",$3.27,$3.30,$3.17,$3.21,"$801,335","$34,451,305"
PCX,"Jul 04, 2021",$3.33,$3.52,$3.25,$3.27,"$772,334","$35,036,543"
PCX,"Jul 03, 2021",$3.37,$3.41,$3.21,$3.33,"$646,945","$35,689,103"
PCX,"Jul 02, 2021",$3.69,$3.72,$3.26,$3.37,"$886,101","$36,036,787"
PCX,"Jul 01, 2021",$3.79,$3.85,$3.59,$3.69,"$979,588","$39,394,879"
PCX,"Jun 30, 2021",$3.56,$3.82,$3.47,$3.79,"$1,112,551","$40,497,819"
PCX,"Jun 29, 2021",$3.37,$3.67,$3.31,$3.57,"$1,275,057","$38,084,137"
PCX,"Jun 28, 2021",$3.22,$3.49,$3.18,$3.37,"$1,252,273","$35,952,934"
PCX,"Jun 27, 2021",$3.18,$3.28,$3.03,$3.22,"$1,048,032","$34,276,568"
PCX,"Jun 26, 2021",$3.15,$3.22,$2.99,$3.18,"$1,298,656","$33,862,163"
PCX,"Jun 25, 2021",$3.58,$3.71,$3.12,$3.16,"$1,423,404","$33,595,418"
PCX,"Jun 24, 2021",$4.01,$4.04,$3.19,$3.59,"$1,547,387","$38,175,427"
PCX,"Jun 23, 2021",$3.68,$4.41,$3.65,$4.10,"$900,674","$43,565,155"
PCX,"Jun 22, 2021",$3.81,$3.98,$3.20,$3.68,"$1,062,077","$39,062,769"
PCX,"Jun 21, 2021",$5.31,$5.32,$3.81,$3.81,"$893,283","$40,420,690"
PCX,"Jun 20, 2021",$5.64,$5.66,$5.06,$5.31,"$726,179","$56,376,742"
PCX,"Jun 19, 2021",$5.66,$5.93,$5.52,$5.64,"$709,921","$59,775,494"
PCX,"Jun 18, 2021",$6.01,$6.09,$5.56,$5.66,"$642,846","$60,009,600"
PCX,"Jun 17, 2021",$6.16,$6.28,$5.70,$6.01,"$540,827","$63,595,111"
PCX,"Jun 16, 2021",$6.36,$6.39,$6.01,$6.16,"$549,564","$65,227,260"
PCX,"Jun 15, 2021",$6.90,$6.96,$6.28,$6.69,"$750,880","$70,770,609"
PCX,"Jun 14, 2021",$6.49,$6.96,$6.32,$6.50,"$721,082","$68,683,331"
PCX,"Jun 13, 2021",$6.04,$6.88,$5.95,$6.49,"$805,894","$68,487,528"
PCX,"Jun 12, 2021",$7.00,$7.01,$5.82,$6.03,"$662,499","$63,648,043"
PCX,"Jun 11, 2021",$7.32,$7.45,$6.78,$6.99,"$886,164","$73,638,308"
PCX,"Jun 10, 2021",$7.06,$7.49,$6.74,$7.32,"$857,428","$77,083,503"
PCX,"Jun 09, 2021",$6.31,$7.09,$6.10,$7.09,"$787,431","$74,628,887"
PCX,"Jun 08, 2021",$7.05,$7.15,$5.96,$6.32,"$1,288,079","$66,496,314"
PCX,"Jun 07, 2021",$8.25,$8.82,$7.04,$7.06,"$958,754","$74,198,547"
PCX,"Jun 06, 2021",$8.54,$8.96,$8.22,$8.25,"$781,432","$86,708,526"
PCX,"Jun 05, 2021",$10.51,$11.50,$8.50,$8.54,"$2,069,340","$89,736,598"
PCX,"Jun 04, 2021",$11.43,$12.16,$9.29,$10.47,"$2,225,141","$109,870,811"
PCX,"Jun 03, 2021",$8.29,$11.63,$8.20,$11.57,"$2,508,858","$121,220,318"
PCX,"Jun 02, 2021",$7.44,$8.30,$7.20,$8.29,"$912,892","$86,766,025"
PCX,"Jun 01, 2021",$7.81,$7.87,$7.17,$7.43,"$874,316","$57,420,643"
PCX,"May 31, 2021",$7.33,$7.81,$7.10,$7.81,"$1,277,736","$60,284,170"
PCX,"May 30, 2021",$6.18,$8.01,$5.94,$7.37,"$1,148,515","$56,891,977"
PCX,"May 29, 2021",$6.66,$6.85,$6.13,$6.18,"$936,574","$47,706,375"
PCX,"May 28, 2021",$7.06,$7.21,$6.37,$6.66,"$1,305,153","$51,417,425"
PCX,"May 27, 2021",$7.04,$7.26,$6.87,$7.06,"$1,080,019","$54,511,552"
PCX,"May 26, 2021",$6.22,$7.31,$6.12,$7.04,"$1,188,005","$54,399,829"
PCX,"May 25, 2021",$6.26,$6.93,$6.00,$6.22,"$1,074,554","$48,024,155"
PCX,"May 24, 2021",$5.50,$6.38,$5.49,$6.24,"$1,403,123","$48,225,841"
PCX,"May 23, 2021",$7.31,$7.55,$5.27,$5.50,"$1,563,829","$42,508,147"
PCX,"May 22, 2021",$7.40,$7.73,$6.51,$7.31,"$1,578,216","$56,456,360"
PCX,"May 21, 2021",$9.03,$9.21,$6.10,$7.40,"$2,371,681","$57,119,852"
PCX,"May 20, 2021",$7.83,$9.35,$7.65,$9.02,"$2,387,005","$69,667,989"
PCX,"May 19, 2021",$11.05,$11.08,$7.51,$7.85,"$2,718,307","$60,596,852"
PCX,"May 18, 2021",$10.68,$11.61,$10.66,$11.06,"$1,826,980","$85,396,096"
PCX,"May 17, 2021",$11.16,$11.21,$10.02,$10.67,"$2,269,491","$82,383,900"
PCX,"May 16, 2021",$12.24,$12.57,$10.86,$11.16,"$2,007,809","$86,161,768"
PCX,"May 15, 2021",$11.44,$13.29,$11.03,$12.27,"$2,781,674","$94,758,450"
PCX,"May 14, 2021",$9.90,$11.45,$9.43,$11.44,"$1,877,535","$88,343,139"
PCX,"May 13, 2021",$8.85,$10.36,$8.76,$9.90,"$1,508,611","$76,493,666"
PCX,"May 12, 2021",$9.98,$10.42,$8.89,$8.89,"$1,143,692","$68,692,481"
PCX,"May 11, 2021",$9.69,$10.19,$9.05,$9.98,"$1,266,223","$77,087,652"
PCX,"May 10, 2021",$10.86,$10.88,$9.32,$9.69,"$1,443,344","$74,829,872"
PCX,"May 09, 2021",$11.19,$11.41,$10.59,$10.86,"$1,119,813","$83,904,665"
PCX,"May 08, 2021",$10.54,$11.47,$10.22,$11.19,"$1,321,270","$86,423,259"
PCX,"May 07, 2021",$11.74,$11.83,$10.44,$10.55,"$1,102,377","$81,497,518"
PCX,"May 06, 2021",$10.97,$12.00,$10.48,$11.74,"$1,449,460","$90,679,111"
PCX,"May 05, 2021",$10.37,$11.31,$9.83,$10.97,"$1,199,926","$84,694,568"
PCX,"May 04, 2021",$10.93,$10.93,$10.07,$10.37,"$1,036,835","$80,100,777"
PCX,"May 03, 2021",$10.79,$11.57,$10.43,$10.93,"$1,388,634","$84,405,348"
PCX,"May 02, 2021",$11.70,$11.95,$10.67,$10.79,"$1,202,707","$83,325,331"
PCX,"May 01, 2021",$12.75,$13.73,$11.08,$11.70,"$1,660,957","$90,353,653"
PCX,"Apr 30, 2021",$9.04,$13.12,$8.65,$12.76,"$2,522,438","$98,513,647"
PCX,"Apr 29, 2021",$9.46,$9.64,$8.87,$9.04,"$2,080,071","$69,789,982"
PCX,"Apr 28, 2021",$10.02,$10.32,$9.19,$9.46,"$1,517,672","$73,075,066"
PCX,"Apr 27, 2021",$9.57,$10.14,$9.54,$10.01,"$1,551,889","$77,333,775"
PCX,"Apr 26, 2021",$8.91,$9.84,$8.91,$9.53,"$2,032,186","$73,622,602"
PCX,"Apr 25, 2021",$9.27,$9.31,$8.57,$8.91,"$1,567,161","$68,834,547"
PCX,"Apr 24, 2021",$10.15,$10.16,$9.26,$9.27,"$1,077,424","$71,565,210"
PCX,"Apr 23, 2021",$10.63,$10.64,$9.36,$10.15,"$2,123,830","$78,426,277"
PCX,"Apr 22, 2021",$10.81,$11.20,$10.47,$10.63,"$1,699,632","$82,097,336"
PCX,"Apr 21, 2021",$11.67,$11.75,$10.27,$10.81,"$1,746,121","$83,512,271"
PCX,"Apr 20, 2021",$11.82,$11.82,$10.05,$11.66,"$2,214,571","$90,073,202"
PCX,"Apr 19, 2021",$12.48,$12.97,$11.67,$11.82,"$1,543,098","$91,311,967"
PCX,"Apr 18, 2021",$13.77,$13.85,$11.84,$12.48,"$2,368,186","$96,413,735"
PCX,"Apr 17, 2021",$13.57,$13.90,$12.97,$13.78,"$1,803,729","$106,396,981"
PCX,"Apr 16, 2021",$13.91,$14.19,$12.96,$13.58,"$1,792,263","$104,861,219"
PCX,"Apr 15, 2021",$13.86,$14.34,$13.55,$13.91,"$1,625,523","$107,444,509"
PCX,"Apr 14, 2021",$14.24,$14.30,$13.35,$13.86,"$2,408,934","$107,007,731"
PCX,"Apr 13, 2021",$14.25,$14.39,$12.59,$14.25,"$4,009,006","$110,075,328"
PCX,"Apr 12, 2021",$14.66,$14.90,$13.93,$14.25,"$2,775,752","$110,077,660"
PCX,"Apr 11, 2021",$14.72,$15.03,$14.42,$14.67,"$2,040,899","$113,272,816"
PCX,"Apr 10, 2021",$14.96,$15.31,$14.43,$14.72,"$1,834,816","$113,669,560"
PCX,"Apr 09, 2021",$15.04,$15.78,$14.58,$14.96,"$2,954,972","$115,542,860"
PCX,"Apr 08, 2021",$13.57,$15.40,$13.51,$15.04,"$2,574,009","$116,155,174"
PCX,"Apr 07, 2021",$14.84,$15.20,$13.24,$13.58,"$2,814,038","$104,856,811"
PCX,"Apr 06, 2021",$15.61,$15.90,$14.38,$14.84,"$5,542,461","$114,631,046"
PCX,"Apr 05, 2021",$14.56,$16.27,$14.21,$15.60,"$6,127,060","$120,446,805"
PCX,"Apr 04, 2021",$14.31,$16.63,$13.99,$14.56,"$4,262,359","$112,482,005"
PCX,"Apr 03, 2021",$14.80,$15.31,$14.07,$14.31,"$2,053,172","$110,524,626"
PCX,"Apr 02, 2021",$15.02,$15.40,$13.36,$14.80,"$2,125,544","$114,288,134"
PCX,"Apr 01, 2021",$15.31,$15.68,$14.94,$15.02,"$1,737,482","$116,003,293"
