symbol,date,open,high,low,close,volume,marketCap
XTM,"Oct 29, 2021",$0.09417,$0.0984,$0.09374,$0.09839,"$177,056",$0
XTM,"Oct 28, 2021",$0.08993,$0.09431,$0.08993,$0.09417,"$157,123",$0
XTM,"Oct 27, 2021",$0.09342,$0.09342,$0.08969,$0.08993,"$139,810",$0
XTM,"Oct 26, 2021",$0.09452,$0.09452,$0.09288,$0.09344,"$149,203",$0
XTM,"Oct 25, 2021",$0.09248,$0.09517,$0.09184,$0.09452,"$170,280",$0
XTM,"Oct 24, 2021",$0.09526,$0.09526,$0.09197,$0.09248,"$131,651",$0
XTM,"Oct 23, 2021",$0.09657,$0.09657,$0.09404,$0.09528,"$132,324",$0
XTM,"Oct 22, 2021",$0.08978,$0.1001,$0.08536,$0.09658,"$177,350",$0
XTM,"Oct 21, 2021",$0.09765,$0.1039,$0.08671,$0.08987,"$229,437",$0
XTM,"Oct 20, 2021",$0.09254,$0.09904,$0.08968,$0.09763,"$236,906",$0
XTM,"Oct 19, 2021",$0.08866,$0.09268,$0.08823,$0.09255,"$198,853",$0
XTM,"Oct 18, 2021",$0.09148,$0.09159,$0.08692,$0.08864,"$233,439",$0
XTM,"Oct 17, 2021",$0.08614,$0.09273,$0.08592,$0.09148,"$241,950",$0
XTM,"Oct 16, 2021",$0.09724,$0.09724,$0.08572,$0.08617,"$230,352",$0
XTM,"Oct 15, 2021",$0.1078,$0.1081,$0.09476,$0.09727,"$384,262",$0
XTM,"Oct 14, 2021",$0.09275,$0.1136,$0.09112,$0.1081,"$470,486",$0
XTM,"Oct 13, 2021",$0.08932,$0.09279,$0.08932,$0.09273,"$176,648",$0
XTM,"Oct 12, 2021",$0.09805,$0.09805,$0.0891,$0.08925,"$227,748",$0
XTM,"Oct 11, 2021",$0.0997,$0.1008,$0.09388,$0.09812,"$230,500",$0
XTM,"Oct 10, 2021",$0.1029,$0.1062,$0.09869,$0.0998,"$391,823",$0
XTM,"Oct 09, 2021",$0.1013,$0.1163,$0.09527,$0.1029,"$415,512",$0
XTM,"Oct 08, 2021",$0.08121,$0.1042,$0.08091,$0.1013,"$336,845",$0
XTM,"Oct 07, 2021",$0.0731,$0.08132,$0.06832,$0.08124,"$89,551",$0
XTM,"Oct 06, 2021",$0.06686,$0.07383,$0.06577,$0.07308,"$145,614",$0
XTM,"Oct 05, 2021",$0.06686,$0.06769,$0.06593,$0.0669,"$121,220",$0
XTM,"Oct 04, 2021",$0.06556,$0.06731,$0.06481,$0.06686,"$94,295",$0
XTM,"Oct 03, 2021",$0.06863,$0.06868,$0.06053,$0.06554,"$164,529",$0
XTM,"Oct 02, 2021",$0.07198,$0.07256,$0.06727,$0.06868,"$134,514",$0
XTM,"Oct 01, 2021",$0.07216,$0.07261,$0.07087,$0.07198,"$169,197",$0
XTM,"Sep 30, 2021",$0.07149,$0.07304,$0.07108,$0.07216,"$174,953",$0
XTM,"Sep 29, 2021",$0.0677,$0.07654,$0.06751,$0.07153,"$140,997",$0
XTM,"Sep 28, 2021",$0.07395,$0.07406,$0.06767,$0.06774,"$144,753",$0
XTM,"Sep 27, 2021",$0.08088,$0.08491,$0.07395,$0.07395,"$115,085",$0
XTM,"Sep 26, 2021",$0.08557,$0.08651,$0.07471,$0.0809,"$167,833",$0
XTM,"Sep 25, 2021",$0.07159,$0.08638,$0.06934,$0.08557,"$120,231",$0
XTM,"Sep 24, 2021",$0.103,$0.103,$0.05726,$0.07158,"$175,363",$0
XTM,"Sep 23, 2021",$0.08688,$0.1034,$0.08582,$0.103,"$190,262",$0
XTM,"Sep 22, 2021",$0.08219,$0.09265,$0.08209,$0.08693,"$194,377",$0
XTM,"Sep 21, 2021",$0.1171,$0.1174,$0.07918,$0.0822,"$231,130",$0
XTM,"Sep 20, 2021",$0.117,$0.1171,$0.1137,$0.1171,"$74,664",$0
