symbol,date,open,high,low,close,volume,marketCap
CNTR,"Oct 29, 2021",$0.003138,$0.003469,$0.002929,$0.002933,"$349,357","$6,548,826"
CNTR,"Oct 28, 2021",$0.003672,$0.003674,$0.003106,$0.003137,"$335,288","$7,005,849"
CNTR,"Oct 27, 2021",$0.003826,$0.004196,$0.002606,$0.003672,"$819,740","$8,199,211"
CNTR,"Oct 26, 2021",$0.004223,$0.004258,$0.00357,$0.003826,"$467,104","$8,544,702"
CNTR,"Oct 25, 2021",$0.003507,$0.004281,$0.0035,$0.004223,"$849,361","$9,430,910"
CNTR,"Oct 24, 2021",$0.003729,$0.004162,$0.003417,$0.003508,"$527,620","$7,834,213"
CNTR,"Oct 23, 2021",$0.004103,$0.004107,$0.003389,$0.003729,"$343,069","$8,326,283"
CNTR,"Oct 22, 2021",$0.003827,$0.00425,$0.003722,$0.004102,"$476,101","$9,161,317"
CNTR,"Oct 21, 2021",$0.003585,$0.005075,$0.003335,$0.003827,"$647,501","$8,545,934"
CNTR,"Oct 20, 2021",$0.003274,$0.003952,$0.003193,$0.003585,"$573,983","$8,005,967"
CNTR,"Oct 19, 2021",$0.00283,$0.003774,$0.002744,$0.003277,"$649,753","$7,316,978"
CNTR,"Oct 18, 2021",$0.002223,$0.003143,$0.00217,$0.00283,"$1,321,899","$6,319,824"
CNTR,"Oct 17, 2021",$0.002482,$0.002496,$0.002188,$0.002223,"$364,878","$4,964,295"
CNTR,"Oct 16, 2021",$0.00216,$0.002517,$0.002112,$0.002482,"$409,569","$5,541,716"
CNTR,"Oct 15, 2021",$0.002126,$0.002188,$0.002033,$0.00216,"$883,661","$4,822,543"
CNTR,"Oct 14, 2021",$0.00217,$0.002178,$0.002076,$0.002126,"$454,260","$4,748,068"
CNTR,"Oct 13, 2021",$0.002126,$0.00229,$0.002114,$0.00217,"$622,639","$4,845,628"
CNTR,"Oct 12, 2021",$0.002201,$0.002224,$0.002117,$0.002126,"$427,455","$4,748,136"
CNTR,"Oct 11, 2021",$0.002221,$0.002317,$0.002153,$0.002201,"$404,101","$4,914,995"
CNTR,"Oct 10, 2021",$0.002256,$0.002265,$0.001641,$0.002221,"$1,031,771","$4,959,202"
CNTR,"Oct 09, 2021",$0.002463,$0.002467,$0.002197,$0.002257,"$585,283","$5,039,365"
CNTR,"Oct 08, 2021",$0.002259,$0.002639,$0.002236,$0.002463,"$512,054","$5,499,694"
CNTR,"Oct 07, 2021",$0.00225,$0.002307,$0.002226,$0.002259,"$433,455","$5,044,856"
CNTR,"Oct 06, 2021",$0.002197,$0.002272,$0.002179,$0.00225,"$691,961","$5,024,194"
CNTR,"Oct 05, 2021",$0.002135,$0.002246,$0.002114,$0.002197,"$433,784","$4,905,372"
CNTR,"Oct 04, 2021",$0.002459,$0.002472,$0.002051,$0.002135,"$910,596","$4,766,892"
CNTR,"Oct 03, 2021",$0.002352,$0.002511,$0.00207,$0.002459,"$558,421","$4,808,048"
CNTR,"Oct 02, 2021",$0.002111,$0.002968,$0.002064,$0.002352,"$403,454","$4,598,980"
CNTR,"Oct 01, 2021",$0.001641,$0.002132,$0.001641,$0.002111,"$1,017,456","$4,128,073"
CNTR,"Sep 30, 2021",$0.001942,$0.001987,$0.001527,$0.001641,"$898,726","$3,208,441"
CNTR,"Sep 29, 2021",$0.002078,$0.002078,$0.001898,$0.001942,"$559,107","$3,797,959"
CNTR,"Sep 28, 2021",$0.002008,$0.002112,$0.001934,$0.002078,"$531,256","$4,063,402"
CNTR,"Sep 27, 2021",$0.00202,$0.002094,$0.002002,$0.002008,"$396,363","$3,926,696"
CNTR,"Sep 26, 2021",$0.002091,$0.002096,$0.001877,$0.00202,"$164,607","$3,949,639"
CNTR,"Sep 25, 2021",$0.002029,$0.002104,$0.00197,$0.00209,"$255,434","$4,087,372"
CNTR,"Sep 24, 2021",$0.002076,$0.002147,$0.002024,$0.002029,"$800,045","$3,967,889"
CNTR,"Sep 23, 2021",$0.001874,$0.002127,$0.001857,$0.002076,"$456,330","$4,058,788"
CNTR,"Sep 22, 2021",$0.001827,$0.001897,$0.001767,$0.001874,"$483,730","$3,663,364"
CNTR,"Sep 21, 2021",$0.002137,$0.00218,$0.001746,$0.001827,"$460,593","$3,571,783"
CNTR,"Sep 20, 2021",$0.002336,$0.00234,$0.00209,$0.002137,"$1,158,978","$4,178,881"
CNTR,"Sep 19, 2021",$0.002413,$0.00243,$0.002318,$0.002335,"$487,783","$4,566,356"
CNTR,"Sep 18, 2021",$0.002374,$0.002436,$0.002274,$0.002413,"$543,740","$4,717,535"
CNTR,"Sep 17, 2021",$0.002601,$0.002626,$0.002329,$0.002374,"$465,499","$4,642,659"
CNTR,"Sep 16, 2021",$0.002672,$0.002701,$0.002541,$0.002601,"$622,334","$5,085,036"
CNTR,"Sep 15, 2021",$0.002622,$0.002699,$0.002572,$0.002671,"$622,807","$5,223,371"
CNTR,"Sep 14, 2021",$0.002794,$0.003045,$0.002561,$0.002622,"$423,744","$5,127,632"
CNTR,"Sep 13, 2021",$0.00283,$0.002921,$0.002498,$0.002794,"$1,123,899","$5,463,642"
CNTR,"Sep 12, 2021",$0.002892,$0.003026,$0.002825,$0.00283,"$447,487","$5,534,143"
CNTR,"Sep 11, 2021",$0.002985,$0.003072,$0.002851,$0.002892,"$374,439","$5,655,274"
CNTR,"Sep 10, 2021",$0.003492,$0.003754,$0.002741,$0.002985,"$450,675","$5,836,898"
CNTR,"Sep 09, 2021",$0.002846,$0.003709,$0.002799,$0.003492,"$389,642","$6,828,048"
CNTR,"Sep 08, 2021",$0.002854,$0.002863,$0.002663,$0.002837,"$397,737","$5,547,946"
CNTR,"Sep 07, 2021",$0.003209,$0.00345,$0.002816,$0.002855,"$737,708","$5,582,401"
CNTR,"Sep 06, 2021",$0.003357,$0.003398,$0.003159,$0.003209,"$609,881","$6,274,152"
CNTR,"Sep 05, 2021",$0.003558,$0.003585,$0.003106,$0.003357,"$628,961","$6,563,889"
CNTR,"Sep 04, 2021",$0.003613,$0.003841,$0.003547,$0.003558,"$414,468","$6,957,239"
CNTR,"Sep 03, 2021",$0.003466,$0.00369,$0.003457,$0.003613,"$555,965","$6,583,663"
CNTR,"Sep 02, 2021",$0.003538,$0.003893,$0.00333,$0.003466,"$728,431","$6,316,531"
CNTR,"Sep 01, 2021",$0.003148,$0.003536,$0.002968,$0.003519,"$733,859","$6,412,782"
CNTR,"Aug 31, 2021",$0.002845,$0.003289,$0.002794,$0.003145,"$831,911","$5,731,631"
CNTR,"Aug 30, 2021",$0.002678,$0.002972,$0.002599,$0.002846,"$711,076","$5,185,543"
