,symbol,date,open,high,low,close,volume,marketCap
0,ROPE,"Oct 20, 2021",$0.2052,$0.2151,$0.1623,$0.2151,"$42,462",$0
1,ROPE,"Oct 19, 2021",$0.2053,$0.2309,$0.2051,$0.2052,"$14,391",$0
2,ROPE,"Oct 18, 2021",$0.2349,$0.2349,$0.2042,$0.2053,"$25,801",$0
3,ROPE,"Oct 17, 2021",$0.2206,$0.2397,$0.2106,$0.2349,"$25,277",$0
4,ROPE,"Oct 16, 2021",$0.218,$0.2754,$0.2114,$0.2206,"$26,302",$0
5,ROPE,"Oct 15, 2021",$0.2888,$0.2889,$0.2006,$0.218,"$33,957",$0
6,ROPE,"Oct 14, 2021",$0.1953,$0.2888,$0.1853,$0.2888,"$53,073",$0
7,ROPE,"Oct 13, 2021",$0.1805,$0.2375,$0.1803,$0.1953,"$124,401",$0
8,ROPE,"Oct 12, 2021",$0.3002,$0.3051,$0.18,$0.1804,"$144,006",$0
9,ROPE,"Oct 11, 2021",$0.3004,$0.3337,$0.2821,$0.3001,"$27,278",$0
10,ROPE,"Oct 10, 2021",$0.251,$0.3394,$0.2509,$0.3004,"$82,854",$0
11,ROPE,"Oct 09, 2021",$0.3153,$0.3989,$0.2509,$0.2511,"$52,451",$0
12,ROPE,"Oct 08, 2021",$0.3977,$0.398,$0.3007,$0.3153,"$31,445",$0
13,ROPE,"Oct 07, 2021",$0.3544,$0.3977,$0.2458,$0.3977,"$56,144",$0
14,ROPE,"Oct 06, 2021",$0.3336,$0.3546,$0.3025,$0.3545,"$60,965",$0
15,ROPE,"Oct 05, 2021",$0.3978,$0.408,$0.3312,$0.3336,"$59,516",$0
16,ROPE,"Oct 04, 2021",$0.4186,$0.4195,$0.3712,$0.3978,"$46,066",$0
17,ROPE,"Oct 03, 2021",$0.4021,$0.4346,$0.3828,$0.4187,"$39,929",$0
18,ROPE,"Oct 02, 2021",$0.4808,$0.4812,$0.402,$0.4022,"$44,363",$0
19,ROPE,"Oct 01, 2021",$0.4098,$0.4808,$0.3833,$0.4807,"$92,281",$0
20,ROPE,"Sep 30, 2021",$0.3603,$0.4098,$0.36,$0.4098,"$119,328",$0
21,ROPE,"Sep 29, 2021",$0.4901,$0.5482,$0.3603,$0.3603,"$102,467",$0
22,ROPE,"Sep 28, 2021",$0.4813,$0.4902,$0.3343,$0.4901,"$78,459",$0
23,ROPE,"Sep 27, 2021",$0.4741,$0.5218,$0.472,$0.4813,"$74,464",$0
24,ROPE,"Sep 26, 2021",$0.5508,$0.5508,$0.4722,$0.474,"$70,117",$0
25,ROPE,"Sep 25, 2021",$0.4714,$0.562,$0.4712,$0.5507,"$57,364",$0
26,ROPE,"Sep 24, 2021",$0.6394,$0.683,$0.465,$0.4714,"$125,087",$0
27,ROPE,"Sep 23, 2021",$0.4897,$0.6413,$0.4516,$0.6394,"$157,183",$0
28,ROPE,"Sep 22, 2021",$0.4273,$0.4989,$0.3358,$0.4897,"$119,951",$0
29,ROPE,"Sep 21, 2021",$0.5371,$0.5388,$0.4273,$0.4273,"$209,617",$0
30,ROPE,"Sep 20, 2021",$0.549,$0.6446,$0.5226,$0.5372,"$292,322",$0
